[(-14084, 7059, -4059), (-77, 211, 16)]
[(-14080, 7073, -4052), (-70, 236, 17)]
[(-14080, 7073, -4052), (-70, 236, 17)]
[(-14080, 7073, -4052), (-70, 236, 17)]
[(-14080, 7073, -4052), (-70, 236, 17)]
[(-14080, 7073, -4052), (-70, 236, 17)]
[(-14080, 7073, -4052), (-70, 236, 17)]
[(-14080, 7073, -4052), (-70, 236, 17)]
[(-14076, 7074, -4080), (-110, 217, 11)]
[(-14076, 7074, -4080), (-110, 217, 11)]
[(-14076, 7074, -4080), (-110, 217, 11)]
[(-14076, 7074, -4080), (-110, 217, 11)]
[(-14076, 7074, -4080), (-110, 217, 11)]
[(-14120, 7071, -4075), (-57, 136, 36)]
[(-14120, 7071, -4075), (-57, 136, 36)]
[(-14120, 7071, -4075), (-57, 136, 36)]
[(-14120, 7071, -4075), (-57, 136, 36)]
[(-14120, 7071, -4075), (-57, 136, 36)]
[(-14120, 7071, -4075), (-57, 136, 36)]
[(-14122, 7072, -4035), (-96, 152, 39)]
[(-14122, 7072, -4035), (-96, 152, 39)]
