[(-14016, 7335, -3848), (-122, 286, 64)]
[(-14016, 7335, -3848), (-122, 286, 64)]
[(-14016, 7335, -3848), (-122, 286, 64)]
[(-14007, 7341, -3842), (-119, 256, 37)]
[(-14007, 7341, -3842), (-119, 256, 37)]
[(-14007, 7341, -3842), (-119, 256, 37)]
[(-14007, 7341, -3842), (-119, 256, 37)]
[(-14007, 7341, -3842), (-119, 256, 37)]
[(-14007, 7341, -3842), (-119, 256, 37)]
[(-14018, 7340, -3860), (-102, 227, 9)]
[(-14018, 7340, -3860), (-102, 227, 9)]
[(-14018, 7340, -3860), (-102, 227, 9)]
[(-14018, 7340, -3860), (-102, 227, 9)]
[(-14018, 7340, -3860), (-102, 227, 9)]
[(-14030, 7344, -3844), (-112, 240, -4)]
[(-14030, 7344, -3844), (-112, 240, -4)]
[(-14030, 7344, -3844), (-112, 240, -4)]
[(-14030, 7344, -3844), (-112, 240, -4)]
[(-14030, 7344, -3844), (-112, 240, -4)]
[(-14030, 7344, -3844), (-112, 240, -4)]
[(-14042, 7378, -3827), (-131, 270, -6)]
[(-14042, 7378, -3827), (-131, 270, -6)]
[(-14042, 7378, -3827), (-131, 270, -6)]
[(-14042, 7378, -3827), (-131, 270, -6)]
[(-14042, 7378, -3827), (-131, 270, -6)]
[(-14042, 7378, -3827), (-131, 270, -6)]
[(-14042, 7378, -3827), (-131, 270, -6)]
[(-14064, 7378, -3868), (-117, 245, 21)]
[(-14064, 7378, -3868), (-117, 245, 21)]
[(-14064, 7378, -3868), (-117, 245, 21)]
[(-14064, 7378, -3868), (-117, 245, 21)]
[(-14064, 7378, -3868), (-117, 245, 21)]
[(-14064, 7378, -3868), (-117, 245, 21)]
[(-14064, 7378, -3868), (-117, 245, 21)]
[(-14036, 7374, -3840), (-153, 229, 12)]
[(-14036, 7374, -3840), (-153, 229, 12)]
[(-14036, 7374, -3840), (-153, 229, 12)]
[(-14036, 7374, -3840), (-153, 229, 12)]
[(-14018, 7396, -3817), (-164, 206, -20)]
[(-14018, 7396, -3817), (-164, 206, -20)]
[(-14018, 7396, -3817), (-164, 206, -20)]
[(-14018, 7396, -3817), (-164, 206, -20)]
[(-14018, 7396, -3817), (-164, 206, -20)]
[(-14018, 7396, -3817), (-164, 206, -20)]
[(-14018, 7396, -3817), (-164, 206, -20)]
[(-14036, 7368, -3796), (-135, 202, -28)]
[(-14036, 7368, -3796), (-135, 202, -28)]
[(-14036, 7368, -3796), (-135, 202, -28)]
[(-14036, 7368, -3796), (-135, 202, -28)]
[(-14036, 7368, -3796), (-135, 202, -28)]
[(-14036, 7354, -3780), (-126, 262, -4)]
[(-14036, 7354, -3780), (-126, 262, -4)]
[(-14036, 7354, -3780), (-126, 262, -4)]
[(-14036, 7354, -3780), (-126, 262, -4)]
[(-14036, 7354, -3780), (-126, 262, -4)]
[(-14036, 7354, -3780), (-126, 262, -4)]
[(-14026, 7350, -3828), (-126, 296, 11)]
[(-14026, 7350, -3828), (-126, 296, 11)]
[(-14026, 7350, -3828), (-126, 296, 11)]
[(-14026, 7350, -3828), (-126, 296, 11)]
[(-14026, 7350, -3828), (-126, 296, 11)]
[(-14026, 7350, -3828), (-126, 296, 11)]
[(-14026, 7350, -3828), (-126, 296, 11)]
