[(-15748, 1952, -3475), (-105, 265, 98)]
[(-15752, 2003, -3441), (-103, 254, 104)]
[(-15752, 2003, -3441), (-103, 254, 104)]
[(-15752, 2003, -3441), (-103, 254, 104)]
[(-15752, 2003, -3441), (-103, 254, 104)]
[(-15752, 2003, -3441), (-103, 254, 104)]
[(-15752, 2003, -3441), (-103, 254, 104)]
[(-15740, 2048, -3453), (-113, 263, 85)]
[(-15740, 2048, -3453), (-113, 263, 85)]
[(-15740, 2048, -3453), (-113, 263, 85)]
[(-15740, 2048, -3453), (-113, 263, 85)]
[(-15740, 2048, -3453), (-113, 263, 85)]
[(-15740, 2048, -3453), (-113, 263, 85)]
[(-15729, 2038, -3431), (-106, 273, 36)]
[(-15729, 2038, -3431), (-106, 273, 36)]
[(-15729, 2038, -3431), (-106, 273, 36)]
[(-15729, 2038, -3431), (-106, 273, 36)]
[(-15729, 2038, -3431), (-106, 273, 36)]
[(-15748, 2021, -3443), (-101, 299, 2)]
[(-15748, 2021, -3443), (-101, 299, 2)]
[(-15748, 2021, -3443), (-101, 299, 2)]
[(-15748, 2021, -3443), (-101, 299, 2)]
[(-15748, 2021, -3443), (-101, 299, 2)]
[(-15748, 2021, -3443), (-101, 299, 2)]
[(-15748, 2021, -3443), (-101, 299, 2)]
[(-15751, 2032, -3431), (-141, 296, -28)]
[(-15751, 2032, -3431), (-141, 296, -28)]
[(-15751, 2032, -3431), (-141, 296, -28)]
[(-15751, 2032, -3431), (-141, 296, -28)]
[(-15751, 2032, -3431), (-141, 296, -28)]
[(-15751, 2032, -3431), (-141, 296, -28)]
[(-15751, 2032, -3431), (-141, 296, -28)]
[(-15751, 2032, -3431), (-141, 296, -28)]
[(-15751, 2032, -3431), (-141, 296, -28)]
[(-15762, 2025, -3413), (-130, 308, -43)]
[(-15762, 2025, -3413), (-130, 308, -43)]
[(-15767, 2032, -3368), (-82, 275, -5)]
[(-15767, 2032, -3368), (-82, 275, -5)]
[(-15767, 2032, -3368), (-82, 275, -5)]
[(-15767, 2032, -3368), (-82, 275, -5)]
[(-15767, 2032, -3368), (-82, 275, -5)]
[(-15767, 2032, -3368), (-82, 275, -5)]
[(-15767, 2032, -3368), (-82, 275, -5)]
[(-15768, 2011, -3392), (-102, 259, -39)]
[(-15768, 2011, -3392), (-102, 259, -39)]
[(-15768, 2011, -3392), (-102, 259, -39)]
[(-15768, 2011, -3392), (-102, 259, -39)]
[(-15768, 2011, -3392), (-102, 259, -39)]
[(-15768, 2011, -3392), (-102, 259, -39)]
[(-15764, 1992, -3360), (-121, 259, -31)]
[(-15764, 1992, -3360), (-121, 259, -31)]
[(-15764, 1992, -3360), (-121, 259, -31)]
[(-15764, 1992, -3360), (-121, 259, -31)]
[(-15764, 1992, -3360), (-121, 259, -31)]
[(-15772, 1980, -3342), (-171, 296, -24)]
[(-15772, 1980, -3342), (-171, 296, -24)]
[(-15772, 1980, -3342), (-171, 296, -24)]
[(-15772, 1980, -3342), (-171, 296, -24)]
[(-15772, 1980, -3342), (-171, 296, -24)]
[(-15772, 1980, -3342), (-171, 296, -24)]
[(-15772, 1980, -3342), (-171, 296, -24)]
[(-15750, 1989, -3336), (-212, 369, -17)]
[(-15750, 1989, -3336), (-212, 369, -17)]
[(-15750, 1989, -3336), (-212, 369, -17)]
[(-15750, 1989, -3336), (-212, 369, -17)]
[(-15750, 1989, -3336), (-212, 369, -17)]
[(-15750, 1989, -3336), (-212, 369, -17)]
[(-15752, 2009, -3366), (-209, 396, -21)]
[(-15752, 2009, -3366), (-209, 396, -21)]
[(-15752, 2009, -3366), (-209, 396, -21)]
[(-15752, 2009, -3366), (-209, 396, -21)]
[(-15752, 2009, -3366), (-209, 396, -21)]
[(-15745, 2043, -3432), (-191, 391, -47)]
[(-15745, 2043, -3432), (-191, 391, -47)]
[(-15745, 2043, -3432), (-191, 391, -47)]
[(-15745, 2043, -3432), (-191, 391, -47)]
[(-15745, 2043, -3432), (-191, 391, -47)]
[(-15745, 2043, -3432), (-191, 391, -47)]
[(-15745, 2043, -3432), (-191, 391, -47)]
[(-15715, 2049, -3436), (-168, 382, -34)]
[(-15715, 2049, -3436), (-168, 382, -34)]
[(-15715, 2049, -3436), (-168, 382, -34)]
[(-15715, 2049, -3436), (-168, 382, -34)]
[(-15715, 2049, -3436), (-168, 382, -34)]
[(-15715, 2049, -3436), (-168, 382, -34)]
[(-15701, 2052, -3457), (-121, 338, -41)]
[(-15701, 2052, -3457), (-121, 338, -41)]
[(-15701, 2052, -3457), (-121, 338, -41)]
[(-15701, 2052, -3457), (-121, 338, -41)]
[(-15701, 2052, -3457), (-121, 338, -41)]
[(-15701, 2052, -3457), (-121, 338, -41)]
[(-15701, 2052, -3457), (-121, 338, -41)]
[(-15701, 2052, -3457), (-121, 338, -41)]
[(-15701, 2052, -3457), (-121, 338, -41)]
[(-15718, 2040, -3444), (-137, 319, -16)]
[(-15718, 2040, -3444), (-137, 319, -16)]
[(-15718, 2040, -3444), (-137, 319, -16)]
[(-15696, 2041, -3404), (-116, 318, -10)]
[(-15696, 2041, -3404), (-116, 318, -10)]
[(-15696, 2041, -3404), (-116, 318, -10)]
[(-15696, 2041, -3404), (-116, 318, -10)]
[(-15696, 2041, -3404), (-116, 318, -10)]
[(-15696, 2041, -3404), (-116, 318, -10)]
[(-15682, 2056, -3408), (-52, 320, 15)]
