[(-15684, 2076, -3860), (-202, 401, 17)]
[(-15684, 2076, -3860), (-202, 401, 17)]
[(-15665, 2080, -3884), (-144, 371, 14)]
[(-15665, 2080, -3884), (-144, 371, 14)]
[(-15665, 2080, -3884), (-144, 371, 14)]
[(-15665, 2080, -3884), (-144, 371, 14)]
[(-15665, 2080, -3884), (-144, 371, 14)]
[(-15649, 2108, -3885), (-134, 303, 10)]
[(-15649, 2108, -3885), (-134, 303, 10)]
[(-15649, 2108, -3885), (-134, 303, 10)]
[(-15649, 2108, -3885), (-134, 303, 10)]
[(-15649, 2108, -3885), (-134, 303, 10)]
[(-15649, 2108, -3885), (-134, 303, 10)]
[(-15657, 2111, -3901), (-90, 301, 2)]
[(-15657, 2111, -3901), (-90, 301, 2)]
[(-15657, 2111, -3901), (-90, 301, 2)]
[(-15657, 2111, -3901), (-90, 301, 2)]
[(-15657, 2111, -3901), (-90, 301, 2)]
[(-15657, 2111, -3901), (-90, 301, 2)]
[(-15657, 2111, -3901), (-90, 301, 2)]
[(-15668, 2108, -3901), (-129, 216, 7)]
[(-15668, 2108, -3901), (-129, 216, 7)]
[(-15668, 2108, -3901), (-129, 216, 7)]
[(-15668, 2108, -3901), (-129, 216, 7)]
[(-15668, 2108, -3901), (-129, 216, 7)]
[(-15668, 2108, -3901), (-129, 216, 7)]
[(-15668, 2108, -3901), (-129, 216, 7)]
[(-15680, 2120, -3903), (-106, 207, 9)]
[(-15680, 2120, -3903), (-106, 207, 9)]
[(-15680, 2120, -3903), (-106, 207, 9)]
[(-15680, 2120, -3903), (-106, 207, 9)]
[(-15689, 2100, -3925), (-58, 213, 18)]
[(-15689, 2100, -3925), (-58, 213, 18)]
[(-15689, 2100, -3925), (-58, 213, 18)]
[(-15689, 2100, -3925), (-58, 213, 18)]
[(-15689, 2100, -3925), (-58, 213, 18)]
[(-15689, 2100, -3925), (-58, 213, 18)]
[(-15689, 2100, -3925), (-58, 213, 18)]
[(-15679, 2107, -3919), (-49, 246, -11)]
[(-15679, 2107, -3919), (-49, 246, -11)]
[(-15679, 2107, -3919), (-49, 246, -11)]
[(-15679, 2107, -3919), (-49, 246, -11)]
[(-15679, 2107, -3919), (-49, 246, -11)]
[(-15670, 2099, -3912), (-98, 267, -27)]
[(-15670, 2099, -3912), (-98, 267, -27)]
[(-15670, 2099, -3912), (-98, 267, -27)]
[(-15670, 2099, -3912), (-98, 267, -27)]
[(-15670, 2099, -3912), (-98, 267, -27)]
[(-15670, 2099, -3912), (-98, 267, -27)]
[(-15682, 2118, -3896), (-114, 256, -22)]
[(-15682, 2118, -3896), (-114, 256, -22)]
[(-15682, 2118, -3896), (-114, 256, -22)]
