[(-15085, 2911, -5555), (-376, 433, 247)]
[(-15085, 2911, -5555), (-376, 433, 247)]
[(-15045, 2998, -5571), (-383, 441, 261)]
[(-15045, 2998, -5571), (-383, 441, 261)]
[(-15045, 2998, -5571), (-383, 441, 261)]
[(-15045, 2998, -5571), (-383, 441, 261)]
[(-15045, 2998, -5571), (-383, 441, 261)]
[(-15041, 3055, -5592), (-366, 415, 198)]
[(-15041, 3055, -5592), (-366, 415, 198)]
[(-15041, 3055, -5592), (-366, 415, 198)]
[(-15041, 3055, -5592), (-366, 415, 198)]
[(-15041, 3055, -5592), (-366, 415, 198)]
[(-15041, 3055, -5592), (-366, 415, 198)]
[(-15046, 3101, -5631), (-271, 362, 221)]
[(-15046, 3101, -5631), (-271, 362, 221)]
[(-15046, 3101, -5631), (-271, 362, 221)]
[(-15046, 3101, -5631), (-271, 362, 221)]
[(-15046, 3101, -5631), (-271, 362, 221)]
[(-15046, 3101, -5631), (-271, 362, 221)]
[(-15046, 3101, -5631), (-271, 362, 221)]
[(-15032, 3156, -5635), (-303, 344, 265)]
[(-15032, 3156, -5635), (-303, 344, 265)]
[(-15032, 3156, -5635), (-303, 344, 265)]
[(-15032, 3156, -5635), (-303, 344, 265)]
[(-15032, 3156, -5635), (-303, 344, 265)]
[(-15032, 3156, -5635), (-303, 344, 265)]
[(-15032, 3156, -5635), (-303, 344, 265)]
[(-15027, 3168, -5615), (-547, 361, 175)]
[(-15027, 3168, -5615), (-547, 361, 175)]
[(-15027, 3168, -5615), (-547, 361, 175)]
[(-15027, 3168, -5615), (-547, 361, 175)]
[(-15043, 3161, -5680), (-582, 345, 46)]
[(-15043, 3161, -5680), (-582, 345, 46)]
[(-15043, 3161, -5680), (-582, 345, 46)]
[(-15043, 3161, -5680), (-582, 345, 46)]
[(-15043, 3161, -5680), (-582, 345, 46)]
[(-15055, 3159, -5677), (-413, 326, 70)]
[(-15055, 3159, -5677), (-413, 326, 70)]
[(-15055, 3159, -5677), (-413, 326, 70)]
[(-15055, 3159, -5677), (-413, 326, 70)]
[(-15055, 3159, -5677), (-413, 326, 70)]
[(-15055, 3159, -5677), (-413, 326, 70)]
[(-15055, 3159, -5677), (-413, 326, 70)]
[(-15070, 3188, -5677), (-112, 303, 123)]
[(-15070, 3188, -5677), (-112, 303, 123)]
[(-15070, 3188, -5677), (-112, 303, 123)]
[(-15070, 3188, -5677), (-112, 303, 123)]
[(-15070, 3188, -5677), (-112, 303, 123)]
[(-15070, 3188, -5677), (-112, 303, 123)]
[(-15006, 3259, -5632), (57, 334, 137)]
[(-15006, 3259, -5632), (57, 334, 137)]
[(-15006, 3259, -5632), (57, 334, 137)]
[(-15006, 3259, -5632), (57, 334, 137)]
[(-15006, 3259, -5632), (57, 334, 137)]
[(-15045, 3247, -5645), (36, 373, 108)]
[(-15045, 3247, -5645), (36, 373, 108)]
[(-15045, 3247, -5645), (36, 373, 108)]
[(-15045, 3247, -5645), (36, 373, 108)]
[(-15045, 3247, -5645), (36, 373, 108)]
[(-15045, 3247, -5645), (36, 373, 108)]
[(-15045, 3247, -5645), (36, 373, 108)]
[(-15001, 3227, -5653), (-26, 368, 82)]
[(-15001, 3227, -5653), (-26, 368, 82)]
[(-15001, 3227, -5653), (-26, 368, 82)]
[(-15001, 3227, -5653), (-26, 368, 82)]
[(-15001, 3227, -5653), (-26, 368, 82)]
[(-15001, 3227, -5653), (-26, 368, 82)]
[(-14988, 3254, -5637), (-187, 358, 42)]
[(-14988, 3254, -5637), (-187, 358, 42)]
[(-14988, 3254, -5637), (-187, 358, 42)]
[(-14988, 3254, -5637), (-187, 358, 42)]
[(-14988, 3254, -5637), (-187, 358, 42)]
[(-14996, 3252, -5624), (-187, 380, -41)]
[(-14996, 3252, -5624), (-187, 380, -41)]
[(-14996, 3252, -5624), (-187, 380, -41)]
[(-14996, 3252, -5624), (-187, 380, -41)]
[(-14996, 3252, -5624), (-187, 380, -41)]
[(-14996, 3252, -5624), (-187, 380, -41)]
[(-14996, 3252, -5624), (-187, 380, -41)]
[(-15002, 3244, -5612), (-151, 426, -26)]
[(-15002, 3244, -5612), (-151, 426, -26)]
[(-15002, 3244, -5612), (-151, 426, -26)]
[(-15002, 3244, -5612), (-151, 426, -26)]
[(-15002, 3244, -5612), (-151, 426, -26)]
[(-15002, 3244, -5612), (-151, 426, -26)]
[(-15002, 3244, -5612), (-151, 426, -26)]
[(-15002, 3244, -5612), (-151, 426, -26)]
[(-15004, 3268, -5614), (-78, 442, -12)]
[(-15004, 3268, -5614), (-78, 442, -12)]
[(-15004, 3268, -5614), (-78, 442, -12)]
[(-15016, 3319, -5616), (-55, 391, -10)]
[(-15016, 3319, -5616), (-55, 391, -10)]
[(-15016, 3319, -5616), (-55, 391, -10)]
[(-15016, 3319, -5616), (-55, 391, -10)]
[(-15016, 3319, -5616), (-55, 391, -10)]
[(-15016, 3319, -5616), (-55, 391, -10)]
[(-15016, 3319, -5616), (-55, 391, -10)]
[(-15016, 3319, -5616), (-55, 391, -10)]
[(-15016, 3319, -5616), (-55, 391, -10)]
[(-15008, 3306, -5635), (-34, 360, 21)]
[(-15008, 3306, -5635), (-34, 360, 21)]
[(-15008, 3306, -5635), (-34, 360, 21)]
[(-15008, 3306, -5635), (-34, 360, 21)]
[(-14981, 3247, -5644), (-60, 365, 23)]
[(-14981, 3247, -5644), (-60, 365, 23)]
[(-14981, 3247, -5644), (-60, 365, 23)]
[(-14981, 3247, -5644), (-60, 365, 23)]
[(-14981, 3247, -5644), (-60, 365, 23)]
[(-14960, 3212, -5678), (-70, 349, 2)]
[(-14960, 3212, -5678), (-70, 349, 2)]
[(-14960, 3212, -5678), (-70, 349, 2)]
[(-14960, 3212, -5678), (-70, 349, 2)]
[(-14960, 3212, -5678), (-70, 349, 2)]
[(-14960, 3212, -5678), (-70, 349, 2)]
[(-14960, 3212, -5678), (-70, 349, 2)]
[(-15036, 3096, -5692), (-92, 311, -46)]
[(-15036, 3096, -5692), (-92, 311, -46)]
[(-15036, 3096, -5692), (-92, 311, -46)]
[(-15036, 3096, -5692), (-92, 311, -46)]
