[(-13148, -2318, -10280), (-38, 378, 12)]
[(-13144, -2319, -10308), (-57, 376, -1)]
[(-13144, -2319, -10308), (-57, 376, -1)]
[(-13144, -2319, -10308), (-57, 376, -1)]
[(-13144, -2319, -10308), (-57, 376, -1)]
[(-13144, -2319, -10308), (-57, 376, -1)]
[(-13134, -2308, -10300), (-68, 371, 4)]
[(-13134, -2308, -10300), (-68, 371, 4)]
[(-13134, -2308, -10300), (-68, 371, 4)]
[(-13134, -2308, -10300), (-68, 371, 4)]
[(-13134, -2308, -10300), (-68, 371, 4)]
[(-13134, -2308, -10300), (-68, 371, 4)]
[(-13134, -2308, -10300), (-68, 371, 4)]
[(-13134, -2308, -10300), (-68, 371, 4)]
[(-13141, -2311, -10286), (-54, 372, 0)]
[(-13141, -2311, -10286), (-54, 372, 0)]
[(-13141, -2311, -10286), (-54, 372, 0)]
[(-13141, -2311, -10286), (-54, 372, 0)]
[(-13141, -2311, -10286), (-54, 372, 0)]
[(-13150, -2303, -10294), (-78, 364, -15)]
[(-13150, -2303, -10294), (-78, 364, -15)]
[(-13150, -2303, -10294), (-78, 364, -15)]
[(-13150, -2303, -10294), (-78, 364, -15)]
[(-13150, -2303, -10294), (-78, 364, -15)]
[(-13150, -2303, -10294), (-78, 364, -15)]
[(-13148, -2332, -10292), (-94, 365, -18)]
[(-13148, -2332, -10292), (-94, 365, -18)]
[(-13148, -2332, -10292), (-94, 365, -18)]
[(-13148, -2332, -10292), (-94, 365, -18)]
[(-13148, -2332, -10292), (-94, 365, -18)]
[(-13138, -2312, -10270), (-100, 363, -12)]
[(-13138, -2312, -10270), (-100, 363, -12)]
[(-13138, -2312, -10270), (-100, 363, -12)]
[(-13138, -2312, -10270), (-100, 363, -12)]
[(-13138, -2312, -10270), (-100, 363, -12)]
[(-13138, -2312, -10270), (-100, 363, -12)]
[(-13138, -2312, -10270), (-100, 363, -12)]
[(-13138, -2312, -10270), (-100, 363, -12)]
[(-13138, -2312, -10270), (-100, 363, -12)]
[(-13160, -2316, -10269), (-82, 328, -19)]
[(-13160, -2316, -10269), (-82, 328, -19)]
[(-13160, -2316, -10269), (-82, 328, -19)]
[(-13160, -2316, -10269), (-82, 328, -19)]
[(-13171, -2324, -10294), (-117, 314, -17)]
[(-13171, -2324, -10294), (-117, 314, -17)]
[(-13171, -2324, -10294), (-117, 314, -17)]
[(-13171, -2324, -10294), (-117, 314, -17)]
[(-13171, -2324, -10294), (-117, 314, -17)]
[(-13164, -2338, -10277), (-118, 319, -24)]
[(-13164, -2338, -10277), (-118, 319, -24)]
[(-13164, -2338, -10277), (-118, 319, -24)]
[(-13164, -2338, -10277), (-118, 319, -24)]
[(-13164, -2338, -10277), (-118, 319, -24)]
[(-13164, -2338, -10277), (-118, 319, -24)]
[(-13164, -2338, -10277), (-118, 319, -24)]
[(-13172, -2317, -10272), (-120, 328, -15)]
[(-13172, -2317, -10272), (-120, 328, -15)]
[(-13172, -2317, -10272), (-120, 328, -15)]
[(-13172, -2317, -10272), (-120, 328, -15)]
[(-13172, -2317, -10272), (-120, 328, -15)]
[(-13172, -2317, -10272), (-120, 328, -15)]
[(-13174, -2312, -10304), (-128, 366, 0)]
[(-13174, -2312, -10304), (-128, 366, 0)]
[(-13174, -2312, -10304), (-128, 366, 0)]
[(-13174, -2312, -10304), (-128, 366, 0)]
[(-13174, -2312, -10304), (-128, 366, 0)]
[(-13204, -2292, -10308), (-114, 382, 3)]
[(-13204, -2292, -10308), (-114, 382, 3)]
[(-13204, -2292, -10308), (-114, 382, 3)]
[(-13204, -2292, -10308), (-114, 382, 3)]
[(-13204, -2292, -10308), (-114, 382, 3)]
[(-13188, -2276, -10295), (-139, 378, 0)]
[(-13188, -2276, -10295), (-139, 378, 0)]
[(-13188, -2276, -10295), (-139, 378, 0)]
[(-13188, -2276, -10295), (-139, 378, 0)]
[(-13188, -2276, -10295), (-139, 378, 0)]
[(-13188, -2276, -10295), (-139, 378, 0)]
[(-13188, -2276, -10295), (-139, 378, 0)]
[(-13188, -2276, -10295), (-139, 378, 0)]
[(-13204, -2278, -10294), (-130, 384, 9)]
[(-13204, -2278, -10294), (-130, 384, 9)]
[(-13204, -2278, -10294), (-130, 384, 9)]
[(-13204, -2278, -10294), (-130, 384, 9)]
[(-13204, -2278, -10294), (-130, 384, 9)]
[(-13195, -2261, -10327), (-117, 395, 14)]
[(-13195, -2261, -10327), (-117, 395, 14)]
[(-13195, -2261, -10327), (-117, 395, 14)]
[(-13195, -2261, -10327), (-117, 395, 14)]
[(-13195, -2261, -10327), (-117, 395, 14)]
[(-13181, -2276, -10326), (-108, 353, 1)]
[(-13181, -2276, -10326), (-108, 353, 1)]
[(-13181, -2276, -10326), (-108, 353, 1)]
[(-13181, -2276, -10326), (-108, 353, 1)]
[(-13181, -2276, -10326), (-108, 353, 1)]
[(-13181, -2276, -10326), (-108, 353, 1)]
[(-13181, -2276, -10326), (-108, 353, 1)]
[(-13181, -2276, -10326), (-108, 353, 1)]
[(-13172, -2260, -10316), (-106, 342, 4)]
[(-13172, -2260, -10316), (-106, 342, 4)]
[(-13172, -2260, -10316), (-106, 342, 4)]
[(-13172, -2260, -10316), (-106, 342, 4)]
[(-13172, -2260, -10316), (-106, 342, 4)]
[(-13202, -2264, -10296), (-87, 339, -4)]
[(-13202, -2264, -10296), (-87, 339, -4)]
[(-13202, -2264, -10296), (-87, 339, -4)]
[(-13202, -2264, -10296), (-87, 339, -4)]
[(-13202, -2264, -10296), (-87, 339, -4)]
[(-13163, -2254, -10322), (-97, 342, 4)]
[(-13163, -2254, -10322), (-97, 342, 4)]
[(-13163, -2254, -10322), (-97, 342, 4)]
[(-13163, -2254, -10322), (-97, 342, 4)]
[(-13163, -2254, -10322), (-97, 342, 4)]
[(-13163, -2254, -10322), (-97, 342, 4)]
[(-13163, -2254, -10322), (-97, 342, 4)]
[(-13163, -2254, -10322), (-97, 342, 4)]
[(-13176, -2236, -10290), (-95, 350, 6)]
[(-13176, -2236, -10290), (-95, 350, 6)]
[(-13176, -2236, -10290), (-95, 350, 6)]
[(-13176, -2236, -10290), (-95, 350, 6)]
[(-13176, -2236, -10290), (-95, 350, 6)]
[(-13178, -2246, -10301), (-75, 368, -6)]
[(-13178, -2246, -10301), (-75, 368, -6)]
[(-13178, -2246, -10301), (-75, 368, -6)]
[(-13178, -2246, -10301), (-75, 368, -6)]
[(-13178, -2246, -10301), (-75, 368, -6)]
[(-13172, -2230, -10267), (-91, 370, -17)]
[(-13172, -2230, -10267), (-91, 370, -17)]
[(-13172, -2230, -10267), (-91, 370, -17)]
[(-13172, -2230, -10267), (-91, 370, -17)]
[(-13172, -2230, -10267), (-91, 370, -17)]
[(-13172, -2230, -10267), (-91, 370, -17)]
[(-13172, -2230, -10267), (-91, 370, -17)]
[(-13172, -2230, -10267), (-91, 370, -17)]
[(-13181, -2243, -10260), (-77, 386, -15)]
[(-13181, -2243, -10260), (-77, 386, -15)]
[(-13181, -2243, -10260), (-77, 386, -15)]
[(-13181, -2243, -10260), (-77, 386, -15)]
[(-13181, -2243, -10260), (-77, 386, -15)]
[(-13180, -2249, -10288), (-57, 405, -13)]
[(-13180, -2249, -10288), (-57, 405, -13)]
[(-13180, -2249, -10288), (-57, 405, -13)]
[(-13180, -2249, -10288), (-57, 405, -13)]
[(-13180, -2249, -10288), (-57, 405, -13)]
[(-13167, -2256, -10283), (-64, 413, -13)]
[(-13167, -2256, -10283), (-64, 413, -13)]
[(-13167, -2256, -10283), (-64, 413, -13)]
[(-13167, -2256, -10283), (-64, 413, -13)]
[(-13167, -2256, -10283), (-64, 413, -13)]
[(-13167, -2256, -10283), (-64, 413, -13)]
[(-13167, -2256, -10283), (-64, 413, -13)]
[(-13167, -2256, -10283), (-64, 413, -13)]
[(-13164, -2285, -10308), (-45, 377, -35)]
[(-13164, -2285, -10308), (-45, 377, -35)]
[(-13164, -2285, -10308), (-45, 377, -35)]
[(-13164, -2285, -10308), (-45, 377, -35)]
[(-13164, -2285, -10308), (-45, 377, -35)]
[(-13168, -2266, -10306), (-58, 367, -32)]
[(-13168, -2266, -10306), (-58, 367, -32)]
[(-13168, -2266, -10306), (-58, 367, -32)]
[(-13168, -2266, -10306), (-58, 367, -32)]
[(-13168, -2266, -10306), (-58, 367, -32)]
[(-13198, -2297, -10261), (-52, 359, -29)]
[(-13198, -2297, -10261), (-52, 359, -29)]
[(-13198, -2297, -10261), (-52, 359, -29)]
[(-13198, -2297, -10261), (-52, 359, -29)]
[(-13198, -2297, -10261), (-52, 359, -29)]
[(-13198, -2297, -10261), (-52, 359, -29)]
[(-13198, -2297, -10261), (-52, 359, -29)]
[(-13198, -2297, -10261), (-52, 359, -29)]
[(-13205, -2301, -10261), (-60, 391, -22)]
[(-13205, -2301, -10261), (-60, 391, -22)]
[(-13205, -2301, -10261), (-60, 391, -22)]
[(-13205, -2301, -10261), (-60, 391, -22)]
[(-13205, -2301, -10261), (-60, 391, -22)]
[(-13190, -2284, -10242), (-62, 405, -8)]
[(-13190, -2284, -10242), (-62, 405, -8)]
[(-13190, -2284, -10242), (-62, 405, -8)]
[(-13190, -2284, -10242), (-62, 405, -8)]
[(-13190, -2284, -10242), (-62, 405, -8)]
[(-13190, -2284, -10242), (-62, 405, -8)]
[(-13190, -2284, -10242), (-62, 405, -8)]
[(-13190, -2284, -10242), (-62, 405, -8)]
[(-13190, -2284, -10242), (-62, 405, -8)]
[(-13204, -2280, -10291), (-58, 410, -20)]
[(-13204, -2280, -10291), (-58, 410, -20)]
[(-13204, -2280, -10291), (-58, 410, -20)]
[(-13204, -2280, -10291), (-58, 410, -20)]
[(-13204, -2280, -10291), (-58, 410, -20)]
[(-13201, -2278, -10277), (-84, 395, -20)]
[(-13201, -2278, -10277), (-84, 395, -20)]
[(-13201, -2278, -10277), (-84, 395, -20)]
[(-13201, -2278, -10277), (-84, 395, -20)]
[(-13189, -2293, -10284), (-83, 388, -12)]
[(-13189, -2293, -10284), (-83, 388, -12)]
[(-13189, -2293, -10284), (-83, 388, -12)]
[(-13189, -2293, -10284), (-83, 388, -12)]
[(-13189, -2293, -10284), (-83, 388, -12)]
[(-13183, -2282, -10276), (298, 483, 36)]
[(-13183, -2282, -10276), (298, 483, 36)]
[(-13183, -2282, -10276), (298, 483, 36)]
[(-13183, -2282, -10276), (298, 483, 36)]
