[(-13366, -1200, -10235), (15, 428, -17)]
[(-13366, -1200, -10235), (15, 428, -17)]
[(-13378, -1264, -10241), (-33, 339, -73)]
[(-13378, -1264, -10241), (-33, 339, -73)]
[(-13378, -1264, -10241), (-33, 339, -73)]
[(-13354, -1280, -10251), (2, 302, -82)]
[(-13354, -1280, -10251), (2, 302, -82)]
[(-13354, -1280, -10251), (2, 302, -82)]
[(-13354, -1280, -10251), (2, 302, -82)]
[(-13354, -1280, -10251), (2, 302, -82)]
[(-13354, -1280, -10251), (2, 302, -82)]
[(-13354, -1280, -10251), (2, 302, -82)]
[(-13354, -1308, -10220), (-3, 330, -43)]
[(-13354, -1308, -10220), (-3, 330, -43)]
[(-13354, -1308, -10220), (-3, 330, -43)]
[(-13354, -1308, -10220), (-3, 330, -43)]
[(-13354, -1308, -10220), (-3, 330, -43)]
[(-13354, -1308, -10220), (-3, 330, -43)]
[(-13372, -1300, -10221), (-29, 302, -52)]
[(-13372, -1300, -10221), (-29, 302, -52)]
[(-13372, -1300, -10221), (-29, 302, -52)]
[(-13372, -1300, -10221), (-29, 302, -52)]
[(-13372, -1300, -10221), (-29, 302, -52)]
[(-13360, -1341, -10203), (-48, 293, -53)]
[(-13360, -1341, -10203), (-48, 293, -53)]
[(-13360, -1341, -10203), (-48, 293, -53)]
[(-13360, -1341, -10203), (-48, 293, -53)]
[(-13360, -1341, -10203), (-48, 293, -53)]
[(-13360, -1341, -10203), (-48, 293, -53)]
[(-13368, -1337, -10191), (31, 340, -13)]
[(-13368, -1337, -10191), (31, 340, -13)]
[(-13368, -1337, -10191), (31, 340, -13)]
[(-13368, -1337, -10191), (31, 340, -13)]
[(-13368, -1337, -10191), (31, 340, -13)]
[(-13368, -1337, -10191), (31, 340, -13)]
[(-13368, -1337, -10191), (31, 340, -13)]
[(-13383, -1357, -10181), (32, 383, 31)]
[(-13383, -1357, -10181), (32, 383, 31)]
[(-13383, -1357, -10181), (32, 383, 31)]
[(-13383, -1357, -10181), (32, 383, 31)]
[(-13383, -1357, -10181), (32, 383, 31)]
[(-13393, -1355, -10160), (8, 371, 30)]
[(-13393, -1355, -10160), (8, 371, 30)]
[(-13393, -1355, -10160), (8, 371, 30)]
[(-13393, -1355, -10160), (8, 371, 30)]
[(-13393, -1355, -10160), (8, 371, 30)]
