[(-13362, -1695, -10161), (-55, 426, -7)]
[(-13383, -1700, -10162), (-49, 377, -17)]
[(-13383, -1700, -10162), (-49, 377, -17)]
[(-13383, -1700, -10162), (-49, 377, -17)]
[(-13383, -1700, -10162), (-49, 377, -17)]
[(-13383, -1700, -10162), (-49, 377, -17)]
[(-13382, -1695, -10192), (-55, 376, -15)]
[(-13382, -1695, -10192), (-55, 376, -15)]
[(-13382, -1695, -10192), (-55, 376, -15)]
[(-13382, -1695, -10192), (-55, 376, -15)]
[(-13390, -1708, -10192), (-48, 360, -17)]
[(-13390, -1708, -10192), (-48, 360, -17)]
[(-13390, -1708, -10192), (-48, 360, -17)]
[(-13390, -1708, -10192), (-48, 360, -17)]
[(-13390, -1708, -10192), (-48, 360, -17)]
[(-13425, -1700, -10184), (-24, 388, -23)]
[(-13425, -1700, -10184), (-24, 388, -23)]
[(-13425, -1700, -10184), (-24, 388, -23)]
[(-13425, -1700, -10184), (-24, 388, -23)]
[(-13425, -1700, -10184), (-24, 388, -23)]
[(-13425, -1700, -10184), (-24, 388, -23)]
[(-13425, -1700, -10184), (-24, 388, -23)]
[(-13401, -1700, -10192), (-27, 409, -8)]
[(-13401, -1700, -10192), (-27, 409, -8)]
[(-13401, -1700, -10192), (-27, 409, -8)]
[(-13401, -1700, -10192), (-27, 409, -8)]
[(-13401, -1700, -10192), (-27, 409, -8)]
[(-13401, -1700, -10192), (-27, 409, -8)]
[(-13404, -1706, -10203), (-12, 415, -4)]
[(-13404, -1706, -10203), (-12, 415, -4)]
[(-13404, -1706, -10203), (-12, 415, -4)]
[(-13404, -1706, -10203), (-12, 415, -4)]
[(-13404, -1706, -10203), (-12, 415, -4)]
[(-13414, -1712, -10175), (-32, 440, 16)]
[(-13414, -1712, -10175), (-32, 440, 16)]
[(-13414, -1712, -10175), (-32, 440, 16)]
[(-13414, -1712, -10175), (-32, 440, 16)]
[(-13414, -1712, -10175), (-32, 440, 16)]
[(-13414, -1712, -10175), (-32, 440, 16)]
[(-13414, -1712, -10175), (-32, 440, 16)]
[(-13398, -1695, -10185), (0, 397, -1)]
[(-13398, -1695, -10185), (0, 397, -1)]
[(-13398, -1695, -10185), (0, 397, -1)]
[(-13398, -1695, -10185), (0, 397, -1)]
[(-13398, -1695, -10185), (0, 397, -1)]
[(-13398, -1695, -10185), (0, 397, -1)]
[(-13398, -1693, -10205), (-150, 350, -3)]
[(-13398, -1693, -10205), (-150, 350, -3)]
[(-13398, -1693, -10205), (-150, 350, -3)]
[(-13398, -1693, -10205), (-150, 350, -3)]
[(-13398, -1693, -10205), (-150, 350, -3)]
[(-13422, -1666, -10219), (-140, 322, 6)]
[(-13422, -1666, -10219), (-140, 322, 6)]
[(-13422, -1666, -10219), (-140, 322, 6)]
[(-13422, -1666, -10219), (-140, 322, 6)]
[(-13422, -1666, -10219), (-140, 322, 6)]
[(-13405, -1684, -10254), (106, 448, 78)]
[(-13405, -1684, -10254), (106, 448, 78)]
[(-13405, -1684, -10254), (106, 448, 78)]
[(-13405, -1684, -10254), (106, 448, 78)]
[(-13405, -1684, -10254), (106, 448, 78)]
[(-13405, -1684, -10254), (106, 448, 78)]
[(-13405, -1684, -10254), (106, 448, 78)]
[(-13405, -1684, -10254), (106, 448, 78)]
[(-13400, -1685, -10172), (-94, 322, -22)]
[(-13400, -1685, -10172), (-94, 322, -22)]
[(-13400, -1685, -10172), (-94, 322, -22)]
[(-13400, -1685, -10172), (-94, 322, -22)]
[(-13400, -1685, -10172), (-94, 322, -22)]
[(-13424, -1696, -10100), (-274, 336, -46)]
[(-13424, -1696, -10100), (-274, 336, -46)]
[(-13424, -1696, -10100), (-274, 336, -46)]
[(-13424, -1696, -10100), (-274, 336, -46)]
[(-13424, -1696, -10100), (-274, 336, -46)]
[(-13424, -1696, -10100), (-274, 336, -46)]
[(-13424, -1696, -10100), (-274, 336, -46)]
[(-13391, -1685, -10072), (-296, 339, -8)]
[(-13391, -1685, -10072), (-296, 339, -8)]
[(-13391, -1685, -10072), (-296, 339, -8)]
[(-13391, -1685, -10072), (-296, 339, -8)]
[(-13391, -1685, -10072), (-296, 339, -8)]
[(-13391, -1685, -10072), (-296, 339, -8)]
[(-13391, -1685, -10072), (-296, 339, -8)]
[(-13401, -1639, -10043), (-260, 352, -8)]
[(-13401, -1639, -10043), (-260, 352, -8)]
[(-13401, -1639, -10043), (-260, 352, -8)]
[(-13401, -1639, -10043), (-260, 352, -8)]
[(-13416, -1645, -10033), (-196, 382, -40)]
[(-13416, -1645, -10033), (-196, 382, -40)]
[(-13416, -1645, -10033), (-196, 382, -40)]
[(-13416, -1645, -10033), (-196, 382, -40)]
[(-13416, -1645, -10033), (-196, 382, -40)]
[(-13416, -1617, -10028), (-77, 449, -25)]
[(-13416, -1617, -10028), (-77, 449, -25)]
[(-13416, -1617, -10028), (-77, 449, -25)]
[(-13416, -1617, -10028), (-77, 449, -25)]
[(-13416, -1617, -10028), (-77, 449, -25)]
[(-13416, -1617, -10028), (-77, 449, -25)]
[(-13416, -1617, -10028), (-77, 449, -25)]
[(-13416, -1617, -10028), (-77, 449, -25)]
[(-13398, -1582, -10060), (-75, 393, -38)]
[(-13398, -1582, -10060), (-75, 393, -38)]
[(-13398, -1582, -10060), (-75, 393, -38)]
[(-13398, -1582, -10060), (-75, 393, -38)]
[(-13398, -1582, -10060), (-75, 393, -38)]
[(-13405, -1610, -10052), (-90, 407, -38)]
[(-13405, -1610, -10052), (-90, 407, -38)]
[(-13405, -1610, -10052), (-90, 407, -38)]
[(-13405, -1610, -10052), (-90, 407, -38)]
[(-13405, -1610, -10052), (-90, 407, -38)]
[(-13396, -1597, -10069), (-164, 402, -31)]
[(-13396, -1597, -10069), (-164, 402, -31)]
[(-13396, -1597, -10069), (-164, 402, -31)]
[(-13396, -1597, -10069), (-164, 402, -31)]
[(-13396, -1597, -10069), (-164, 402, -31)]
[(-13396, -1597, -10069), (-164, 402, -31)]
[(-13396, -1597, -10069), (-164, 402, -31)]
[(-13421, -1613, -10044), (-196, 316, -30)]
[(-13421, -1613, -10044), (-196, 316, -30)]
[(-13421, -1613, -10044), (-196, 316, -30)]
[(-13421, -1613, -10044), (-196, 316, -30)]
[(-13421, -1613, -10044), (-196, 316, -30)]
[(-13421, -1613, -10044), (-196, 316, -30)]
[(-13421, -1613, -10044), (-196, 316, -30)]
[(-13436, -1608, -10028), (-151, 319, -45)]
[(-13436, -1608, -10028), (-151, 319, -45)]
[(-13436, -1608, -10028), (-151, 319, -45)]
[(-13474, -1665, -10007), (-107, 383, -67)]
[(-13474, -1665, -10007), (-107, 383, -67)]
[(-13474, -1665, -10007), (-107, 383, -67)]
[(-13474, -1665, -10007), (-107, 383, -67)]
[(-13474, -1665, -10007), (-107, 383, -67)]
[(-13474, -1665, -10007), (-107, 383, -67)]
[(-13474, -1665, -10007), (-107, 383, -67)]
[(-13474, -1665, -10007), (-107, 383, -67)]
[(-13454, -1640, -10005), (-61, 426, -52)]
[(-13454, -1640, -10005), (-61, 426, -52)]
[(-13454, -1640, -10005), (-61, 426, -52)]
[(-13454, -1640, -10005), (-61, 426, -52)]
