[(-13272, -1916, -10424), (-327, 317, -53)]
[(-13272, -1916, -10424), (-327, 317, -53)]
[(-13288, -1856, -10440), (-314, 311, -32)]
[(-13288, -1856, -10440), (-314, 311, -32)]
[(-13288, -1856, -10440), (-314, 311, -32)]
[(-13288, -1856, -10440), (-314, 311, -32)]
[(-13288, -1856, -10440), (-314, 311, -32)]
[(-13288, -1856, -10440), (-314, 311, -32)]
[(-13245, -1800, -10453), (-305, 325, -16)]
[(-13245, -1800, -10453), (-305, 325, -16)]
[(-13245, -1800, -10453), (-305, 325, -16)]
[(-13245, -1800, -10453), (-305, 325, -16)]
[(-13245, -1800, -10453), (-305, 325, -16)]
[(-13245, -1800, -10453), (-305, 325, -16)]
[(-13245, -1800, -10453), (-305, 325, -16)]
[(-13264, -1777, -10452), (283, 393, 97)]
[(-13264, -1777, -10452), (283, 393, 97)]
[(-13264, -1777, -10452), (283, 393, 97)]
[(-13264, -1777, -10452), (283, 393, 97)]
[(-13264, -1777, -10452), (283, 393, 97)]
[(-13260, -1755, -10466), (386, 212, 27)]
[(-13260, -1755, -10466), (386, 212, 27)]
[(-13260, -1755, -10466), (386, 212, 27)]
[(-13260, -1755, -10466), (386, 212, 27)]
[(-13260, -1755, -10466), (386, 212, 27)]
[(-13260, -1755, -10466), (386, 212, 27)]
[(-13266, -1752, -10456), (193, 224, 23)]
[(-13266, -1752, -10456), (193, 224, 23)]
[(-13266, -1752, -10456), (193, 224, 23)]
[(-13266, -1752, -10456), (193, 224, 23)]
[(-13266, -1752, -10456), (193, 224, 23)]
[(-13265, -1764, -10445), (235, 235, 23)]
[(-13265, -1764, -10445), (235, 235, 23)]
[(-13265, -1764, -10445), (235, 235, 23)]
[(-13265, -1764, -10445), (235, 235, 23)]
[(-13265, -1764, -10445), (235, 235, 23)]
[(-13265, -1764, -10445), (235, 235, 23)]
[(-13265, -1764, -10445), (235, 235, 23)]
[(-13251, -1783, -10378), (215, 205, 40)]
[(-13251, -1783, -10378), (215, 205, 40)]
[(-13251, -1783, -10378), (215, 205, 40)]
[(-13251, -1783, -10378), (215, 205, 40)]
[(-13251, -1783, -10378), (215, 205, 40)]
[(-13251, -1783, -10378), (215, 205, 40)]
[(-13256, -1745, -10378), (159, 200, 42)]
[(-13256, -1745, -10378), (159, 200, 42)]
[(-13256, -1745, -10378), (159, 200, 42)]
[(-13256, -1745, -10378), (159, 200, 42)]
[(-13256, -1745, -10378), (159, 200, 42)]
[(-13263, -1763, -10337), (88, 210, 31)]
[(-13263, -1763, -10337), (88, 210, 31)]
[(-13263, -1763, -10337), (88, 210, 31)]
[(-13263, -1763, -10337), (88, 210, 31)]
[(-13263, -1763, -10337), (88, 210, 31)]
[(-13263, -1763, -10337), (88, 210, 31)]
[(-13263, -1763, -10337), (88, 210, 31)]
[(-13318, -1761, -10300), (69, 241, 21)]
[(-13318, -1761, -10300), (69, 241, 21)]
[(-13318, -1761, -10300), (69, 241, 21)]
[(-13318, -1761, -10300), (69, 241, 21)]
[(-13318, -1761, -10300), (69, 241, 21)]
[(-13318, -1761, -10300), (69, 241, 21)]
[(-13318, -1761, -10300), (69, 241, 21)]
[(-13318, -1761, -10300), (69, 241, 21)]
[(-13319, -1778, -10257), (-1, 240, 0)]
[(-13319, -1778, -10257), (-1, 240, 0)]
[(-13319, -1778, -10257), (-1, 240, 0)]
[(-13319, -1778, -10257), (-1, 240, 0)]
[(-13323, -1789, -10216), (-41, 300, 7)]
[(-13323, -1789, -10216), (-41, 300, 7)]
[(-13323, -1789, -10216), (-41, 300, 7)]
[(-13323, -1789, -10216), (-41, 300, 7)]
[(-13323, -1789, -10216), (-41, 300, 7)]
[(-13323, -1789, -10216), (-41, 300, 7)]
[(-13351, -1799, -10238), (-21, 348, 8)]
[(-13351, -1799, -10238), (-21, 348, 8)]
[(-13351, -1799, -10238), (-21, 348, 8)]
[(-13351, -1799, -10238), (-21, 348, 8)]
[(-13351, -1799, -10238), (-21, 348, 8)]
[(-13351, -1799, -10238), (-21, 348, 8)]
[(-13351, -1799, -10238), (-21, 348, 8)]
[(-13351, -1799, -10238), (-21, 348, 8)]
[(-13327, -1808, -10248), (-57, 410, -2)]
[(-13327, -1808, -10248), (-57, 410, -2)]
[(-13327, -1808, -10248), (-57, 410, -2)]
[(-13293, -1792, -10244), (-10, 439, 27)]
[(-13293, -1792, -10244), (-10, 439, 27)]
[(-13293, -1792, -10244), (-10, 439, 27)]
[(-13293, -1792, -10244), (-10, 439, 27)]
[(-13293, -1792, -10244), (-10, 439, 27)]
[(-13293, -1792, -10244), (-10, 439, 27)]
[(-13293, -1792, -10244), (-10, 439, 27)]
[(-13288, -1793, -10246), (-6, 420, -34)]
