[(-13237, -1820, -10418), (-78, 386, -35)]
[(-13204, -1788, -10472), (-979, 774, -84)]
[(-13192, -1740, -10464), (-896, 642, -106)]
[(-13192, -1740, -10464), (-896, 642, -106)]
[(-13192, -1740, -10464), (-896, 642, -106)]
[(-13192, -1740, -10464), (-896, 642, -106)]
[(-13192, -1740, -10464), (-896, 642, -106)]
[(-13192, -1740, -10464), (-896, 642, -106)]
[(-13192, -1740, -10464), (-896, 642, -106)]
[(-13192, -1740, -10464), (-896, 642, -106)]
[(-13203, -1715, -10444), (-777, 582, -99)]
[(-13203, -1715, -10444), (-777, 582, -99)]
[(-13203, -1715, -10444), (-777, 582, -99)]
[(-13203, -1715, -10444), (-777, 582, -99)]
[(-13203, -1715, -10444), (-777, 582, -99)]
[(-13211, -1689, -10451), (-555, 551, -59)]
[(-13211, -1689, -10451), (-555, 551, -59)]
[(-13211, -1689, -10451), (-555, 551, -59)]
[(-13211, -1689, -10451), (-555, 551, -59)]
[(-13211, -1689, -10451), (-555, 551, -59)]
[(-13244, -1682, -10380), (-89, 407, -15)]
[(-13244, -1682, -10380), (-89, 407, -15)]
[(-13244, -1682, -10380), (-89, 407, -15)]
[(-13244, -1682, -10380), (-89, 407, -15)]
[(-13244, -1682, -10380), (-89, 407, -15)]
[(-13244, -1682, -10380), (-89, 407, -15)]
[(-13244, -1682, -10380), (-89, 407, -15)]
[(-13244, -1682, -10380), (-89, 407, -15)]
[(-13256, -1688, -10404), (-163, 414, -21)]
[(-13256, -1688, -10404), (-163, 414, -21)]
[(-13256, -1688, -10404), (-163, 414, -21)]
[(-13256, -1688, -10404), (-163, 414, -21)]
[(-13256, -1688, -10404), (-163, 414, -21)]
[(-13254, -1724, -10361), (-88, 441, -6)]
[(-13254, -1724, -10361), (-88, 441, -6)]
[(-13254, -1724, -10361), (-88, 441, -6)]
[(-13254, -1724, -10361), (-88, 441, -6)]
[(-13254, -1724, -10361), (-88, 441, -6)]
[(-13257, -1757, -10361), (25, 468, 20)]
[(-13257, -1757, -10361), (25, 468, 20)]
[(-13257, -1757, -10361), (25, 468, 20)]
[(-13257, -1757, -10361), (25, 468, 20)]
[(-13257, -1757, -10361), (25, 468, 20)]
[(-13257, -1757, -10361), (25, 468, 20)]
[(-13257, -1757, -10361), (25, 468, 20)]
[(-13257, -1757, -10361), (25, 468, 20)]
[(-13262, -1710, -10332), (80, 450, 40)]
[(-13262, -1710, -10332), (80, 450, 40)]
[(-13262, -1710, -10332), (80, 450, 40)]
[(-13262, -1710, -10332), (80, 450, 40)]
[(-13262, -1710, -10332), (80, 450, 40)]
[(-13286, -1744, -10307), (21, 427, 44)]
[(-13286, -1744, -10307), (21, 427, 44)]
[(-13286, -1744, -10307), (21, 427, 44)]
[(-13286, -1744, -10307), (21, 427, 44)]
[(-13286, -1744, -10307), (21, 427, 44)]
[(-13305, -1754, -10302), (49, 450, 12)]
[(-13305, -1754, -10302), (49, 450, 12)]
[(-13305, -1754, -10302), (49, 450, 12)]
[(-13305, -1754, -10302), (49, 450, 12)]
[(-13305, -1754, -10302), (49, 450, 12)]
[(-13305, -1754, -10302), (49, 450, 12)]
[(-13305, -1754, -10302), (49, 450, 12)]
[(-13305, -1754, -10302), (49, 450, 12)]
[(-13305, -1754, -10302), (49, 450, 12)]
[(-13297, -1779, -10280), (30, 427, -5)]
[(-13297, -1779, -10280), (30, 427, -5)]
[(-13297, -1779, -10280), (30, 427, -5)]
[(-13297, -1779, -10280), (30, 427, -5)]
[(-13284, -1812, -10279), (25, 446, -5)]
[(-13284, -1812, -10279), (25, 446, -5)]
[(-13284, -1812, -10279), (25, 446, -5)]
[(-13284, -1812, -10279), (25, 446, -5)]
[(-13284, -1812, -10279), (25, 446, -5)]
[(-13277, -1838, -10296), (-18, 434, -2)]
[(-13277, -1838, -10296), (-18, 434, -2)]
[(-13277, -1838, -10296), (-18, 434, -2)]
[(-13277, -1838, -10296), (-18, 434, -2)]
[(-13277, -1838, -10296), (-18, 434, -2)]
[(-13277, -1838, -10296), (-18, 434, -2)]
[(-13280, -1836, -10296), (-13, 391, -13)]
[(-13280, -1836, -10296), (-13, 391, -13)]
[(-13280, -1836, -10296), (-13, 391, -13)]
[(-13280, -1836, -10296), (-13, 391, -13)]
[(-13280, -1836, -10296), (-13, 391, -13)]
[(-13280, -1836, -10296), (-13, 391, -13)]
[(-13280, -1836, -10296), (-13, 391, -13)]
[(-13299, -1820, -10298), (-66, 420, 9)]
[(-13299, -1820, -10298), (-66, 420, 9)]
[(-13299, -1820, -10298), (-66, 420, 9)]
[(-13299, -1820, -10298), (-66, 420, 9)]
[(-13299, -1820, -10298), (-66, 420, 9)]
[(-13280, -1832, -10330), (-8, 444, -13)]
[(-13280, -1832, -10330), (-8, 444, -13)]
[(-13280, -1832, -10330), (-8, 444, -13)]
[(-13280, -1832, -10330), (-8, 444, -13)]
