[(-13248, -1794, -10374), (-111, 262, -5)]
[(-13269, -1814, -10357), (-103, 327, 12)]
[(-13269, -1814, -10357), (-103, 327, 12)]
[(-13269, -1814, -10357), (-103, 327, 12)]
[(-13269, -1814, -10357), (-103, 327, 12)]
[(-13269, -1814, -10357), (-103, 327, 12)]
[(-13269, -1814, -10357), (-103, 327, 12)]
[(-13269, -1814, -10357), (-103, 327, 12)]
[(-13257, -1806, -10359), (-59, 418, 21)]
[(-13257, -1806, -10359), (-59, 418, 21)]
[(-13257, -1806, -10359), (-59, 418, 21)]
[(-13257, -1806, -10359), (-59, 418, 21)]
[(-13261, -1803, -10370), (-54, 401, 11)]
[(-13261, -1803, -10370), (-54, 401, 11)]
[(-13261, -1803, -10370), (-54, 401, 11)]
[(-13261, -1803, -10370), (-54, 401, 11)]
[(-13261, -1803, -10370), (-54, 401, 11)]
[(-13248, -1815, -10354), (-45, 392, -25)]
[(-13248, -1815, -10354), (-45, 392, -25)]
[(-13248, -1815, -10354), (-45, 392, -25)]
[(-13248, -1815, -10354), (-45, 392, -25)]
[(-13248, -1815, -10354), (-45, 392, -25)]
[(-13248, -1815, -10354), (-45, 392, -25)]
[(-13248, -1815, -10354), (-45, 392, -25)]
[(-13248, -1815, -10354), (-45, 392, -25)]
[(-13268, -1800, -10345), (-54, 402, -7)]
[(-13268, -1800, -10345), (-54, 402, -7)]
[(-13268, -1800, -10345), (-54, 402, -7)]
[(-13268, -1800, -10345), (-54, 402, -7)]
[(-13268, -1800, -10345), (-54, 402, -7)]
[(-13272, -1829, -10324), (19, 399, -12)]
[(-13272, -1829, -10324), (19, 399, -12)]
[(-13272, -1829, -10324), (19, 399, -12)]
[(-13272, -1829, -10324), (19, 399, -12)]
[(-13272, -1829, -10324), (19, 399, -12)]
[(-13272, -1829, -10324), (19, 399, -12)]
[(-13272, -1829, -10324), (19, 399, -12)]
[(-13276, -1812, -10324), (15, 406, -30)]
[(-13276, -1812, -10324), (15, 406, -30)]
[(-13276, -1812, -10324), (15, 406, -30)]
[(-13276, -1812, -10324), (15, 406, -30)]
[(-13276, -1812, -10324), (15, 406, -30)]
[(-13276, -1812, -10324), (15, 406, -30)]
[(-13288, -1826, -10348), (19, 395, -27)]
[(-13288, -1826, -10348), (19, 395, -27)]
[(-13288, -1826, -10348), (19, 395, -27)]
[(-13288, -1826, -10348), (19, 395, -27)]
[(-13288, -1826, -10348), (19, 395, -27)]
[(-13307, -1838, -10355), (17, 414, -12)]
[(-13307, -1838, -10355), (17, 414, -12)]
[(-13307, -1838, -10355), (17, 414, -12)]
[(-13307, -1838, -10355), (17, 414, -12)]
[(-13307, -1838, -10355), (17, 414, -12)]
[(-13292, -1830, -10344), (8, 435, -6)]
[(-13292, -1830, -10344), (8, 435, -6)]
[(-13292, -1830, -10344), (8, 435, -6)]
[(-13292, -1830, -10344), (8, 435, -6)]
[(-13292, -1830, -10344), (8, 435, -6)]
[(-13292, -1830, -10344), (8, 435, -6)]
[(-13292, -1830, -10344), (8, 435, -6)]
[(-13292, -1830, -10344), (8, 435, -6)]
[(-13302, -1844, -10312), (-1, 426, 1)]
[(-13302, -1844, -10312), (-1, 426, 1)]
[(-13302, -1844, -10312), (-1, 426, 1)]
[(-13302, -1844, -10312), (-1, 426, 1)]
[(-13302, -1844, -10312), (-1, 426, 1)]
[(-13276, -1844, -10330), (-65, 399, -5)]
[(-13276, -1844, -10330), (-65, 399, -5)]
[(-13276, -1844, -10330), (-65, 399, -5)]
[(-13276, -1844, -10330), (-65, 399, -5)]
[(-13276, -1844, -10330), (-65, 399, -5)]
[(-13264, -1829, -10344), (-65, 405, 9)]
[(-13264, -1829, -10344), (-65, 405, 9)]
[(-13264, -1829, -10344), (-65, 405, 9)]
[(-13264, -1829, -10344), (-65, 405, 9)]
[(-13264, -1829, -10344), (-65, 405, 9)]
[(-13264, -1829, -10344), (-65, 405, 9)]
[(-13264, -1829, -10344), (-65, 405, 9)]
[(-13264, -1829, -10344), (-65, 405, 9)]
[(-13284, -1837, -10339), (-67, 418, 3)]
[(-13284, -1837, -10339), (-67, 418, 3)]
[(-13284, -1837, -10339), (-67, 418, 3)]
[(-13284, -1837, -10339), (-67, 418, 3)]
