[(-13296, -1729, -10316), (-546, 634, -40)]
[(-13285, -1691, -10310), (-516, 518, -41)]
[(-13285, -1691, -10310), (-516, 518, -41)]
[(-13285, -1691, -10310), (-516, 518, -41)]
[(-13280, -1676, -10332), (-487, 475, -61)]
[(-13280, -1676, -10332), (-487, 475, -61)]
[(-13280, -1676, -10332), (-487, 475, -61)]
[(-13280, -1676, -10332), (-487, 475, -61)]
[(-13280, -1676, -10332), (-487, 475, -61)]
[(-13280, -1676, -10332), (-487, 475, -61)]
[(-13280, -1676, -10332), (-487, 475, -61)]
[(-13303, -1661, -10309), (-115, 533, 26)]
[(-13303, -1661, -10309), (-115, 533, 26)]
[(-13303, -1661, -10309), (-115, 533, 26)]
[(-13303, -1661, -10309), (-115, 533, 26)]
[(-13303, -1661, -10309), (-115, 533, 26)]
[(-13303, -1661, -10309), (-115, 533, 26)]
[(-13316, -1726, -10271), (176, 228, 33)]
[(-13316, -1726, -10271), (176, 228, 33)]
[(-13316, -1726, -10271), (176, 228, 33)]
[(-13316, -1726, -10271), (176, 228, 33)]
[(-13316, -1726, -10271), (176, 228, 33)]
[(-13312, -1744, -10264), (-80, 266, 19)]
[(-13312, -1744, -10264), (-80, 266, 19)]
[(-13312, -1744, -10264), (-80, 266, 19)]
[(-13312, -1744, -10264), (-80, 266, 19)]
[(-13312, -1744, -10264), (-80, 266, 19)]
[(-13312, -1744, -10264), (-80, 266, 19)]
[(-13312, -1744, -10264), (-80, 266, 19)]
[(-13324, -1737, -10226), (-86, 271, 10)]
[(-13324, -1737, -10226), (-86, 271, 10)]
[(-13324, -1737, -10226), (-86, 271, 10)]
[(-13324, -1737, -10226), (-86, 271, 10)]
[(-13324, -1737, -10226), (-86, 271, 10)]
[(-13324, -1737, -10226), (-86, 271, 10)]
[(-13330, -1720, -10257), (33, 286, 38)]
[(-13330, -1720, -10257), (33, 286, 38)]
[(-13330, -1720, -10257), (33, 286, 38)]
[(-13330, -1720, -10257), (33, 286, 38)]
[(-13330, -1720, -10257), (33, 286, 38)]
[(-13330, -1720, -10257), (33, 286, 38)]
[(-13330, -1720, -10257), (33, 286, 38)]
[(-13287, -1764, -10260), (145, 297, -6)]
[(-13287, -1764, -10260), (145, 297, -6)]
[(-13287, -1764, -10260), (145, 297, -6)]
[(-13287, -1764, -10260), (145, 297, -6)]
[(-13287, -1764, -10260), (145, 297, -6)]
[(-13312, -1757, -10225), (30, 304, -3)]
[(-13312, -1757, -10225), (30, 304, -3)]
[(-13312, -1757, -10225), (30, 304, -3)]
[(-13312, -1757, -10225), (30, 304, -3)]
[(-13312, -1757, -10225), (30, 304, -3)]
[(-13312, -1757, -10225), (30, 304, -3)]
[(-13332, -1761, -10185), (-22, 316, 20)]
[(-13332, -1761, -10185), (-22, 316, 20)]
[(-13332, -1761, -10185), (-22, 316, 20)]
[(-13332, -1761, -10185), (-22, 316, 20)]
[(-13332, -1761, -10185), (-22, 316, 20)]
[(-13381, -1740, -10169), (-59, 337, -15)]
[(-13381, -1740, -10169), (-59, 337, -15)]
[(-13381, -1740, -10169), (-59, 337, -15)]
[(-13381, -1740, -10169), (-59, 337, -15)]
[(-13381, -1740, -10169), (-59, 337, -15)]
[(-13381, -1740, -10169), (-59, 337, -15)]
[(-13381, -1740, -10169), (-59, 337, -15)]
[(-13381, -1740, -10169), (-59, 337, -15)]
[(-13384, -1729, -10128), (-162, 324, -36)]
[(-13384, -1729, -10128), (-162, 324, -36)]
[(-13384, -1729, -10128), (-162, 324, -36)]
[(-13384, -1729, -10128), (-162, 324, -36)]
[(-13384, -1729, -10128), (-162, 324, -36)]
[(-13356, -1769, -10143), (-106, 405, 3)]
[(-13356, -1769, -10143), (-106, 405, 3)]
[(-13356, -1769, -10143), (-106, 405, 3)]
[(-13356, -1769, -10143), (-106, 405, 3)]
[(-13356, -1769, -10143), (-106, 405, 3)]
[(-13348, -1744, -10171), (-106, 469, -4)]
[(-13348, -1744, -10171), (-106, 469, -4)]
[(-13348, -1744, -10171), (-106, 469, -4)]
[(-13348, -1744, -10171), (-106, 469, -4)]
[(-13348, -1744, -10171), (-106, 469, -4)]
[(-13348, -1744, -10171), (-106, 469, -4)]
[(-13348, -1744, -10171), (-106, 469, -4)]
[(-13332, -1735, -10205), (-77, 490, 5)]
[(-13332, -1735, -10205), (-77, 490, 5)]
[(-13332, -1735, -10205), (-77, 490, 5)]
[(-13332, -1735, -10205), (-77, 490, 5)]
[(-13332, -1735, -10205), (-77, 490, 5)]
[(-13332, -1735, -10205), (-77, 490, 5)]
[(-13360, -1725, -10230), (-81, 437, -31)]
[(-13360, -1725, -10230), (-81, 437, -31)]
[(-13360, -1725, -10230), (-81, 437, -31)]
[(-13360, -1725, -10230), (-81, 437, -31)]
[(-13360, -1725, -10230), (-81, 437, -31)]
[(-13344, -1726, -10203), (-48, 413, -45)]
[(-13344, -1726, -10203), (-48, 413, -45)]
