[(-13239, -1701, -10399), (-267, 482, -44)]
[(-13172, -1693, -10464), (-410, 374, -68)]
[(-13172, -1693, -10464), (-410, 374, -68)]
[(-13172, -1693, -10464), (-410, 374, -68)]
[(-13172, -1693, -10464), (-410, 374, -68)]
[(-13172, -1693, -10464), (-410, 374, -68)]
[(-13172, -1693, -10464), (-410, 374, -68)]
[(-13172, -1693, -10464), (-410, 374, -68)]
[(-13164, -1670, -10468), (-387, 368, -70)]
[(-13164, -1670, -10468), (-387, 368, -70)]
[(-13164, -1670, -10468), (-387, 368, -70)]
[(-13164, -1652, -10488), (-348, 387, -53)]
[(-13164, -1652, -10488), (-348, 387, -53)]
[(-13164, -1652, -10488), (-348, 387, -53)]
[(-13164, -1652, -10488), (-348, 387, -53)]
[(-13164, -1652, -10488), (-348, 387, -53)]
[(-13164, -1652, -10488), (-348, 387, -53)]
[(-13169, -1626, -10448), (40, 463, 33)]
[(-13169, -1626, -10448), (40, 463, 33)]
[(-13169, -1626, -10448), (40, 463, 33)]
[(-13169, -1626, -10448), (40, 463, 33)]
[(-13169, -1626, -10448), (40, 463, 33)]
[(-13169, -1626, -10448), (40, 463, 33)]
[(-13169, -1626, -10448), (40, 463, 33)]
[(-13180, -1702, -10478), (318, 205, -42)]
[(-13180, -1702, -10478), (318, 205, -42)]
[(-13180, -1702, -10478), (318, 205, -42)]
[(-13180, -1702, -10478), (318, 205, -42)]
[(-13180, -1702, -10478), (318, 205, -42)]
[(-13189, -1721, -10423), (48, 234, -42)]
[(-13189, -1721, -10423), (48, 234, -42)]
[(-13189, -1721, -10423), (48, 234, -42)]
[(-13189, -1721, -10423), (48, 234, -42)]
[(-13189, -1721, -10423), (48, 234, -42)]
[(-13189, -1721, -10423), (48, 234, -42)]
[(-13208, -1738, -10413), (-11, 252, -41)]
[(-13208, -1738, -10413), (-11, 252, -41)]
[(-13208, -1738, -10413), (-11, 252, -41)]
[(-13208, -1738, -10413), (-11, 252, -41)]
[(-13208, -1738, -10413), (-11, 252, -41)]
[(-13208, -1738, -10413), (-11, 252, -41)]
[(-13208, -1738, -10413), (-11, 252, -41)]
[(-13252, -1708, -10396), (-12, 239, -16)]
[(-13252, -1708, -10396), (-12, 239, -16)]
[(-13252, -1708, -10396), (-12, 239, -16)]
[(-13252, -1708, -10396), (-12, 239, -16)]
[(-13252, -1708, -10396), (-12, 239, -16)]
[(-13252, -1739, -10361), (34, 282, -43)]
[(-13252, -1739, -10361), (34, 282, -43)]
[(-13252, -1739, -10361), (34, 282, -43)]
[(-13252, -1739, -10361), (34, 282, -43)]
[(-13252, -1739, -10361), (34, 282, -43)]
[(-13252, -1739, -10361), (34, 282, -43)]
[(-13274, -1681, -10344), (3, 278, -9)]
[(-13274, -1681, -10344), (3, 278, -9)]
[(-13274, -1681, -10344), (3, 278, -9)]
[(-13274, -1681, -10344), (3, 278, -9)]
[(-13274, -1681, -10344), (3, 278, -9)]
[(-13274, -1681, -10344), (3, 278, -9)]
[(-13274, -1681, -10344), (3, 278, -9)]
[(-13289, -1730, -10322), (-89, 282, -16)]
[(-13289, -1730, -10322), (-89, 282, -16)]
[(-13289, -1730, -10322), (-89, 282, -16)]
[(-13289, -1730, -10322), (-89, 282, -16)]
[(-13289, -1730, -10322), (-89, 282, -16)]
[(-13284, -1724, -10277), (-13, 327, -18)]
[(-13284, -1724, -10277), (-13, 327, -18)]
[(-13284, -1724, -10277), (-13, 327, -18)]
[(-13284, -1724, -10277), (-13, 327, -18)]
[(-13284, -1724, -10277), (-13, 327, -18)]
[(-13284, -1724, -10277), (-13, 327, -18)]
[(-13305, -1724, -10234), (-40, 323, 3)]
[(-13305, -1724, -10234), (-40, 323, 3)]
[(-13305, -1724, -10234), (-40, 323, 3)]
[(-13305, -1724, -10234), (-40, 323, 3)]
[(-13305, -1724, -10234), (-40, 323, 3)]
[(-13305, -1724, -10234), (-40, 323, 3)]
[(-13306, -1720, -10244), (-118, 327, 0)]
[(-13306, -1720, -10244), (-118, 327, 0)]
[(-13306, -1720, -10244), (-118, 327, 0)]
[(-13306, -1720, -10244), (-118, 327, 0)]
[(-13306, -1720, -10244), (-118, 327, 0)]
[(-13343, -1733, -10263), (23, 381, 0)]
[(-13343, -1733, -10263), (23, 381, 0)]
[(-13343, -1733, -10263), (23, 381, 0)]
[(-13343, -1733, -10263), (23, 381, 0)]
[(-13343, -1733, -10263), (23, 381, 0)]
[(-13343, -1733, -10263), (23, 381, 0)]
[(-13336, -1703, -10270), (2, 398, -1)]
[(-13336, -1703, -10270), (2, 398, -1)]
[(-13336, -1703, -10270), (2, 398, -1)]
[(-13336, -1703, -10270), (2, 398, -1)]
[(-13336, -1703, -10270), (2, 398, -1)]
[(-13336, -1703, -10270), (2, 398, -1)]
[(-13336, -1703, -10270), (2, 398, -1)]
[(-13311, -1711, -10268), (19, 377, -30)]
[(-13311, -1711, -10268), (19, 377, -30)]
[(-13311, -1711, -10268), (19, 377, -30)]
[(-13311, -1711, -10268), (19, 377, -30)]
