[(-15162, 3273, -5496), (-84, 294, 26)]
[(-15162, 3273, -5496), (-84, 294, 26)]
[(-15162, 3273, -5496), (-84, 294, 26)]
[(-15171, 3288, -5473), (-109, 317, 13)]
[(-15171, 3288, -5473), (-109, 317, 13)]
[(-15171, 3288, -5473), (-109, 317, 13)]
[(-15171, 3288, -5473), (-109, 317, 13)]
[(-15171, 3288, -5473), (-109, 317, 13)]
[(-15164, 3276, -5453), (-106, 329, -10)]
[(-15164, 3276, -5453), (-106, 329, -10)]
[(-15164, 3276, -5453), (-106, 329, -10)]
[(-15164, 3276, -5453), (-106, 329, -10)]
[(-15164, 3276, -5453), (-106, 329, -10)]
[(-15164, 3276, -5453), (-106, 329, -10)]
[(-15189, 3267, -5469), (-127, 345, -38)]
[(-15189, 3267, -5469), (-127, 345, -38)]
[(-15189, 3267, -5469), (-127, 345, -38)]
[(-15189, 3267, -5469), (-127, 345, -38)]
[(-15189, 3267, -5469), (-127, 345, -38)]
[(-15189, 3267, -5469), (-127, 345, -38)]
[(-15189, 3267, -5469), (-127, 345, -38)]
[(-15177, 3290, -5455), (-104, 305, 19)]
[(-15177, 3290, -5455), (-104, 305, 19)]
[(-15177, 3290, -5455), (-104, 305, 19)]
[(-15177, 3290, -5455), (-104, 305, 19)]
[(-15177, 3290, -5455), (-104, 305, 19)]
[(-15134, 3287, -5463), (-102, 303, -4)]
[(-15134, 3287, -5463), (-102, 303, -4)]
[(-15134, 3287, -5463), (-102, 303, -4)]
[(-15134, 3287, -5463), (-102, 303, -4)]
[(-15134, 3287, -5463), (-102, 303, -4)]
[(-15134, 3287, -5463), (-102, 303, -4)]
[(-15139, 3296, -5459), (-115, 291, 16)]
[(-15139, 3296, -5459), (-115, 291, 16)]
[(-15139, 3296, -5459), (-115, 291, 16)]
[(-15139, 3296, -5459), (-115, 291, 16)]
[(-15139, 3296, -5459), (-115, 291, 16)]
[(-15139, 3296, -5459), (-115, 291, 16)]
[(-15139, 3296, -5459), (-115, 291, 16)]
[(-15139, 3332, -5476), (-91, 318, 19)]
[(-15139, 3332, -5476), (-91, 318, 19)]
[(-15139, 3332, -5476), (-91, 318, 19)]
[(-15139, 3332, -5476), (-91, 318, 19)]
[(-15139, 3332, -5476), (-91, 318, 19)]
[(-15149, 3334, -5528), (-151, 425, 7)]
[(-15149, 3334, -5528), (-151, 425, 7)]
[(-15149, 3334, -5528), (-151, 425, 7)]
[(-15149, 3334, -5528), (-151, 425, 7)]
[(-15149, 3334, -5528), (-151, 425, 7)]
[(-15149, 3334, -5528), (-151, 425, 7)]
[(-15131, 3328, -5522), (-192, 422, -34)]
[(-15131, 3328, -5522), (-192, 422, -34)]
[(-15131, 3328, -5522), (-192, 422, -34)]
[(-15131, 3328, -5522), (-192, 422, -34)]
[(-15131, 3328, -5522), (-192, 422, -34)]
[(-15131, 3328, -5522), (-192, 422, -34)]
[(-15131, 3328, -5522), (-192, 422, -34)]
[(-15116, 3322, -5525), (-207, 398, -42)]
[(-15116, 3322, -5525), (-207, 398, -42)]
[(-15116, 3322, -5525), (-207, 398, -42)]
[(-15116, 3322, -5525), (-207, 398, -42)]
[(-15116, 3322, -5525), (-207, 398, -42)]
[(-15116, 3322, -5525), (-207, 398, -42)]
[(-15116, 3322, -5525), (-207, 398, -42)]
[(-15128, 3296, -5539), (-213, 377, -23)]
[(-15128, 3296, -5539), (-213, 377, -23)]
[(-15128, 3296, -5539), (-213, 377, -23)]
[(-15128, 3296, -5539), (-213, 377, -23)]
[(-15119, 3301, -5526), (-108, 318, 19)]
[(-15119, 3301, -5526), (-108, 318, 19)]
[(-15119, 3301, -5526), (-108, 318, 19)]
[(-15119, 3301, -5526), (-108, 318, 19)]
[(-15119, 3301, -5526), (-108, 318, 19)]
[(-15119, 3301, -5526), (-108, 318, 19)]
[(-15119, 3301, -5526), (-108, 318, 19)]
[(-15113, 3302, -5541), (-91, 320, -1)]
[(-15113, 3302, -5541), (-91, 320, -1)]
[(-15113, 3302, -5541), (-91, 320, -1)]
[(-15113, 3302, -5541), (-91, 320, -1)]
[(-15113, 3302, -5541), (-91, 320, -1)]
[(-15125, 3311, -5551), (-109, 315, 9)]
[(-15125, 3311, -5551), (-109, 315, 9)]
[(-15125, 3311, -5551), (-109, 315, 9)]
[(-15125, 3311, -5551), (-109, 315, 9)]
[(-15125, 3311, -5551), (-109, 315, 9)]
[(-15125, 3311, -5551), (-109, 315, 9)]
