[(-14576, 821, -8144), (-100, 263, -2)]
[(-14579, 816, -8107), (-107, 256, -1)]
[(-14579, 816, -8107), (-107, 256, -1)]
[(-14553, 804, -8103), (-83, 253, 9)]
[(-14553, 804, -8103), (-83, 253, 9)]
[(-14553, 804, -8103), (-83, 253, 9)]
[(-14553, 804, -8103), (-83, 253, 9)]
[(-14553, 804, -8103), (-83, 253, 9)]
[(-14557, 789, -8084), (-88, 248, 20)]
[(-14557, 789, -8084), (-88, 248, 20)]
[(-14557, 789, -8084), (-88, 248, 20)]
[(-14557, 789, -8084), (-88, 248, 20)]
[(-14557, 789, -8084), (-88, 248, 20)]
[(-14557, 789, -8084), (-88, 248, 20)]
[(-14557, 789, -8084), (-88, 248, 20)]
[(-14585, 788, -8036), (114, 234, 22)]
[(-14585, 788, -8036), (114, 234, 22)]
[(-14585, 788, -8036), (114, 234, 22)]
[(-14585, 788, -8036), (114, 234, 22)]
[(-14585, 788, -8036), (114, 234, 22)]
[(-14585, 788, -8036), (114, 234, 22)]
[(-14585, 788, -8036), (114, 234, 22)]
[(-14572, 776, -8026), (148, 179, 3)]
[(-14572, 776, -8026), (148, 179, 3)]
[(-14572, 776, -8026), (148, 179, 3)]
[(-14572, 776, -8026), (148, 179, 3)]
[(-14576, 776, -8011), (65, 236, 15)]
[(-14576, 776, -8011), (65, 236, 15)]
[(-14576, 776, -8011), (65, 236, 15)]
[(-14576, 776, -8011), (65, 236, 15)]
[(-14576, 776, -8011), (65, 236, 15)]
[(-14576, 776, -8011), (65, 236, 15)]
[(-14576, 776, -8011), (65, 236, 15)]
[(-14589, 776, -8000), (57, 256, 13)]
[(-14589, 776, -8000), (57, 256, 13)]
[(-14589, 776, -8000), (57, 256, 13)]
[(-14589, 776, -8000), (57, 256, 13)]
[(-14589, 776, -8000), (57, 256, 13)]
[(-14589, 776, -8000), (57, 256, 13)]
[(-14589, 776, -8000), (57, 256, 13)]
[(-14564, 751, -8008), (-83, 312, 14)]
[(-14564, 751, -8008), (-83, 312, 14)]
[(-14564, 751, -8008), (-83, 312, 14)]
[(-14564, 751, -8008), (-83, 312, 14)]
[(-14569, 764, -8016), (-122, 286, -15)]
[(-14569, 764, -8016), (-122, 286, -15)]
[(-14569, 764, -8016), (-122, 286, -15)]
[(-14569, 764, -8016), (-122, 286, -15)]
[(-14569, 764, -8016), (-122, 286, -15)]
[(-14569, 764, -8016), (-122, 286, -15)]
[(-14569, 764, -8016), (-122, 286, -15)]
[(-14569, 764, -8016), (-122, 286, -15)]
[(-14569, 764, -8016), (-122, 286, -15)]
[(-14595, 760, -8020), (-107, 288, 0)]
[(-14595, 760, -8020), (-107, 288, 0)]
[(-14595, 760, -8020), (-107, 288, 0)]
[(-14595, 760, -8020), (-107, 288, 0)]
[(-14589, 741, -7949), (187, 167, -12)]
[(-14589, 741, -7949), (187, 167, -12)]
[(-14589, 741, -7949), (187, 167, -12)]
[(-14589, 741, -7949), (187, 167, -12)]
[(-14589, 741, -7949), (187, 167, -12)]
[(-14603, 725, -7943), (170, 156, -12)]
[(-14603, 725, -7943), (170, 156, -12)]
[(-14603, 725, -7943), (170, 156, -12)]
[(-14603, 725, -7943), (170, 156, -12)]
[(-14603, 725, -7943), (170, 156, -12)]
[(-14603, 725, -7943), (170, 156, -12)]
[(-14603, 725, -7943), (170, 156, -12)]
[(-14623, 718, -7924), (-110, 268, -27)]
[(-14623, 718, -7924), (-110, 268, -27)]
[(-14623, 718, -7924), (-110, 268, -27)]
[(-14623, 718, -7924), (-110, 268, -27)]
[(-14623, 718, -7924), (-110, 268, -27)]
[(-14623, 718, -7924), (-110, 268, -27)]
[(-14592, 734, -7931), (-273, 354, 0)]
[(-14592, 734, -7931), (-273, 354, 0)]
[(-14592, 734, -7931), (-273, 354, 0)]
[(-14592, 734, -7931), (-273, 354, 0)]
[(-14592, 734, -7931), (-273, 354, 0)]
[(-14592, 734, -7931), (-273, 354, 0)]
[(-14592, 734, -7931), (-273, 354, 0)]
[(-14595, 760, -7929), (-303, 383, -31)]
[(-14595, 760, -7929), (-303, 383, -31)]
[(-14595, 760, -7929), (-303, 383, -31)]
[(-14595, 760, -7929), (-303, 383, -31)]
[(-14595, 760, -7929), (-303, 383, -31)]
[(-14612, 760, -7960), (-284, 386, -29)]
[(-14612, 760, -7960), (-284, 386, -29)]
[(-14612, 760, -7960), (-284, 386, -29)]
[(-14612, 760, -7960), (-284, 386, -29)]
[(-14612, 760, -7960), (-284, 386, -29)]
[(-14612, 760, -7960), (-284, 386, -29)]
[(-14609, 780, -7958), (-166, 333, -20)]
[(-14609, 780, -7958), (-166, 333, -20)]
[(-14609, 780, -7958), (-166, 333, -20)]
[(-14609, 780, -7958), (-166, 333, -20)]
[(-14609, 780, -7958), (-166, 333, -20)]
[(-14595, 755, -7958), (-180, 373, -88)]
[(-14595, 755, -7958), (-180, 373, -88)]
[(-14595, 755, -7958), (-180, 373, -88)]
[(-14595, 755, -7958), (-180, 373, -88)]
[(-14595, 755, -7958), (-180, 373, -88)]
[(-14595, 755, -7958), (-180, 373, -88)]
[(-14595, 755, -7958), (-180, 373, -88)]
[(-14602, 747, -7965), (-157, 334, 46)]
[(-14602, 747, -7965), (-157, 334, 46)]
[(-14602, 747, -7965), (-157, 334, 46)]
[(-14602, 747, -7965), (-157, 334, 46)]
[(-14602, 747, -7965), (-157, 334, 46)]
[(-14602, 747, -7965), (-157, 334, 46)]
[(-14568, 797, -8036), (-74, 417, 89)]
