[(-14601, 540, -8116), (-135, 337, -3)]
[(-14594, 556, -8142), (-138, 364, -5)]
[(-14594, 556, -8142), (-138, 364, -5)]
[(-14594, 556, -8142), (-138, 364, -5)]
[(-14594, 556, -8142), (-138, 364, -5)]
[(-14594, 556, -8142), (-138, 364, -5)]
[(-14594, 556, -8142), (-138, 364, -5)]
[(-14594, 556, -8142), (-138, 364, -5)]
[(-14594, 556, -8142), (-138, 364, -5)]
[(-14594, 556, -8142), (-138, 364, -5)]
[(-14577, 558, -8161), (-149, 366, -22)]
[(-14577, 558, -8161), (-149, 366, -22)]
[(-14577, 558, -8161), (-149, 366, -22)]
[(-14577, 558, -8161), (-149, 366, -22)]
[(-14577, 558, -8161), (-149, 366, -22)]
[(-14563, 580, -8171), (-164, 367, -35)]
[(-14563, 580, -8171), (-164, 367, -35)]
[(-14563, 580, -8171), (-164, 367, -35)]
[(-14563, 580, -8171), (-164, 367, -35)]
[(-14555, 580, -8207), (-168, 367, -23)]
[(-14555, 580, -8207), (-168, 367, -23)]
[(-14555, 580, -8207), (-168, 367, -23)]
[(-14555, 580, -8207), (-168, 367, -23)]
[(-14555, 580, -8207), (-168, 367, -23)]
[(-14555, 580, -8207), (-168, 367, -23)]
[(-14555, 580, -8207), (-168, 367, -23)]
[(-14541, 568, -8202), (-33, 357, -20)]
[(-14541, 568, -8202), (-33, 357, -20)]
[(-14541, 568, -8202), (-33, 357, -20)]
[(-14541, 568, -8202), (-33, 357, -20)]
[(-14541, 568, -8202), (-33, 357, -20)]
[(-14529, 568, -8211), (84, 269, -30)]
[(-14529, 568, -8211), (84, 269, -30)]
[(-14529, 568, -8211), (84, 269, -30)]
[(-14529, 568, -8211), (84, 269, -30)]
[(-14529, 568, -8211), (84, 269, -30)]
[(-14529, 568, -8211), (84, 269, -30)]
[(-14529, 568, -8211), (84, 269, -30)]
[(-14545, 516, -8196), (76, 287, -16)]
[(-14545, 516, -8196), (76, 287, -16)]
[(-14545, 516, -8196), (76, 287, -16)]
[(-14545, 516, -8196), (76, 287, -16)]
[(-14545, 516, -8196), (76, 287, -16)]
[(-14545, 516, -8196), (76, 287, -16)]
[(-14552, 396, -8194), (-11, 227, 36)]
[(-14552, 396, -8194), (-11, 227, 36)]
[(-14552, 396, -8194), (-11, 227, 36)]
[(-14552, 396, -8194), (-11, 227, 36)]
[(-14552, 396, -8194), (-11, 227, 36)]
[(-14552, 396, -8194), (-11, 227, 36)]
[(-14552, 396, -8194), (-11, 227, 36)]
[(-14564, 417, -8168), (-88, 238, 38)]
[(-14564, 417, -8168), (-88, 238, 38)]
