[(-8242, 13589, -4712), (-41, 83, -33)]
[(-8166, 13624, -4642), (-34, 67, -50)]
[(-8099, 13696, -4592), (-27, 55, -63)]
[(-8099, 13696, -4592), (-27, 55, -63)]
[(-8099, 13696, -4592), (-27, 55, -63)]
[(-8099, 13696, -4592), (-27, 55, -63)]
[(-8099, 13696, -4592), (-27, 55, -63)]
[(-8099, 13696, -4592), (-27, 55, -63)]
[(-8099, 13696, -4592), (-27, 55, -63)]
[(-8099, 13696, -4592), (-27, 55, -63)]
[(-8036, 13778, -4558), (-22, 46, -73)]
[(-8036, 13778, -4558), (-22, 46, -73)]
[(-8036, 13778, -4558), (-22, 46, -73)]
[(-8036, 13778, -4558), (-22, 46, -73)]
[(-8036, 13778, -4558), (-22, 46, -73)]
[(-7967, 13812, -4502), (-18, 38, -81)]
[(-7967, 13812, -4502), (-18, 38, -81)]
[(-7967, 13812, -4502), (-18, 38, -81)]
[(-7967, 13812, -4502), (-18, 38, -81)]
[(-7967, 13812, -4502), (-18, 38, -81)]
[(-7898, 13856, -4489), (-15, 32, -88)]
[(-7898, 13856, -4489), (-15, 32, -88)]
[(-7898, 13856, -4489), (-15, 32, -88)]
[(-7898, 13856, -4489), (-15, 32, -88)]
[(-7898, 13856, -4489), (-15, 32, -88)]
[(-7898, 13856, -4489), (-15, 32, -88)]
[(-7898, 13856, -4489), (-15, 32, -88)]
[(-7898, 13856, -4489), (-15, 32, -88)]
[(-7900, 13883, -4388), (-13, 28, -93)]
[(-7900, 13883, -4388), (-13, 28, -93)]
[(-7900, 13883, -4388), (-13, 28, -93)]
[(-7900, 13883, -4388), (-13, 28, -93)]
[(-7900, 13883, -4388), (-13, 28, -93)]
[(-7870, 13910, -4391), (-15, 25, -97)]
[(-7870, 13910, -4391), (-15, 25, -97)]
[(-7870, 13910, -4391), (-15, 25, -97)]
[(-7870, 13910, -4391), (-15, 25, -97)]
[(-7870, 13910, -4391), (-15, 25, -97)]
[(-7884, 13918, -4362), (-16, 21, -101)]
[(-7884, 13918, -4362), (-16, 21, -101)]
[(-7884, 13918, -4362), (-16, 21, -101)]
[(-7884, 13918, -4362), (-16, 21, -101)]
[(-7884, 13918, -4362), (-16, 21, -101)]
[(-7884, 13918, -4362), (-16, 21, -101)]
[(-7884, 13918, -4362), (-16, 21, -101)]
[(-7884, 13918, -4362), (-16, 21, -101)]
[(-7849, 13910, -4235), (-13, 17, -104)]
[(-7849, 13910, -4235), (-13, 17, -104)]
[(-7849, 13910, -4235), (-13, 17, -104)]
[(-7849, 13910, -4235), (-13, 17, -104)]
[(-7849, 13910, -4235), (-13, 17, -104)]
[(-7856, 13952, -4255), (-9, 14, -107)]
[(-7856, 13952, -4255), (-9, 14, -107)]
[(-7856, 13952, -4255), (-9, 14, -107)]
[(-7856, 13952, -4255), (-9, 14, -107)]
[(-7856, 13952, -4255), (-9, 14, -107)]
[(-7856, 13952, -4255), (-9, 14, -107)]
[(-7856, 13952, -4255), (-9, 14, -107)]
[(-7872, 13933, -4196), (-5, 10, -112)]
[(-7872, 13933, -4196), (-5, 10, -112)]
[(-7872, 13933, -4196), (-5, 10, -112)]
[(-7872, 13933, -4196), (-5, 10, -112)]
[(-7870, 13936, -4224), (1, 6, -117)]
[(-7870, 13936, -4224), (1, 6, -117)]
[(-7870, 13936, -4224), (1, 6, -117)]
[(-7870, 13936, -4224), (1, 6, -117)]
[(-7870, 13936, -4224), (1, 6, -117)]
[(-7870, 13936, -4224), (1, 6, -117)]
[(-7870, 13936, -4224), (1, 6, -117)]
[(-7856, 13866, -4248), (13, 4, -124)]
[(-7856, 13866, -4248), (13, 4, -124)]
[(-7856, 13866, -4248), (13, 4, -124)]
[(-7856, 13866, -4248), (13, 4, -124)]
[(-7856, 13866, -4248), (13, 4, -124)]
[(-7911, 13864, -4292), (23, 4, -112)]
[(-7911, 13864, -4292), (23, 4, -112)]
[(-7911, 13864, -4292), (23, 4, -112)]
[(-7911, 13864, -4292), (23, 4, -112)]
[(-7911, 13864, -4292), (23, 4, -112)]
[(-7911, 13864, -4292), (23, 4, -112)]
[(-7950, 13845, -4278), (27, 9, -82)]
[(-7950, 13845, -4278), (27, 9, -82)]
[(-7950, 13845, -4278), (27, 9, -82)]
[(-7950, 13845, -4278), (27, 9, -82)]
[(-7950, 13845, -4278), (27, 9, -82)]
[(-7950, 13845, -4278), (27, 9, -82)]
[(-7974, 13826, -4312), (28, -15, -68)]
[(-7974, 13826, -4312), (28, -15, -68)]
[(-7974, 13826, -4312), (28, -15, -68)]
[(-7974, 13826, -4312), (28, -15, -68)]
[(-7974, 13826, -4312), (28, -15, -68)]
[(-7974, 13826, -4312), (28, -15, -68)]
[(-7974, 13826, -4312), (28, -15, -68)]
[(-7904, 13812, -4278), (32, -12, -73)]
[(-7904, 13812, -4278), (32, -12, -73)]
[(-7904, 13812, -4278), (32, -12, -73)]
[(-7904, 13812, -4278), (32, -12, -73)]
[(-8098, 13782, -4135), (32, -9, -92)]
[(-8098, 13782, -4135), (32, -9, -92)]
[(-8098, 13782, -4135), (32, -9, -92)]
[(-8098, 13782, -4135), (32, -9, -92)]
[(-8098, 13782, -4135), (32, -9, -92)]
[(-8098, 13782, -4135), (32, -9, -92)]
[(-8098, 13782, -4135), (32, -9, -92)]
[(-7846, 13891, -4900), (-55, -243, -15)]
[(-7846, 13891, -4900), (-55, -243, -15)]
[(-7846, 13891, -4900), (-55, -243, -15)]
[(-7846, 13891, -4900), (-55, -243, -15)]
[(-7846, 13891, -4900), (-55, -243, -15)]
