[(-13108, -1612, -10541), (-130, 325, 1)]
[(-13108, -1612, -10541), (-130, 325, 1)]
[(-13108, -1612, -10541), (-130, 325, 1)]
[(-13107, -1602, -10553), (-146, 306, 0)]
[(-13107, -1602, -10553), (-146, 306, 0)]
[(-13107, -1602, -10553), (-146, 306, 0)]
[(-13107, -1602, -10553), (-146, 306, 0)]
[(-13107, -1602, -10553), (-146, 306, 0)]
[(-13125, -1605, -10536), (-160, 308, -6)]
[(-13125, -1605, -10536), (-160, 308, -6)]
[(-13125, -1605, -10536), (-160, 308, -6)]
[(-13125, -1605, -10536), (-160, 308, -6)]
[(-13125, -1605, -10536), (-160, 308, -6)]
[(-13129, -1608, -10510), (-152, 323, -2)]
[(-13129, -1608, -10510), (-152, 323, -2)]
[(-13129, -1608, -10510), (-152, 323, -2)]
[(-13129, -1608, -10510), (-152, 323, -2)]
[(-13129, -1608, -10510), (-152, 323, -2)]
[(-13129, -1608, -10510), (-152, 323, -2)]
[(-13129, -1608, -10510), (-152, 323, -2)]
[(-13129, -1608, -10510), (-152, 323, -2)]
[(-13142, -1624, -10520), (-140, 324, -11)]
[(-13142, -1624, -10520), (-140, 324, -11)]
[(-13142, -1624, -10520), (-140, 324, -11)]
[(-13142, -1624, -10520), (-140, 324, -11)]
[(-13142, -1624, -10520), (-140, 324, -11)]
[(-13142, -1624, -10520), (-140, 324, -11)]
[(-13142, -1624, -10520), (-140, 324, -11)]
[(-13129, -1621, -10511), (-119, 318, -3)]
[(-13129, -1621, -10511), (-119, 318, -3)]
[(-13129, -1621, -10511), (-119, 318, -3)]
[(-13126, -1622, -10478), (-91, 282, 9)]
[(-13126, -1622, -10478), (-91, 282, 9)]
[(-13126, -1622, -10478), (-91, 282, 9)]
[(-13126, -1622, -10478), (-91, 282, 9)]
[(-13126, -1622, -10478), (-91, 282, 9)]
[(-13126, -1622, -10478), (-91, 282, 9)]
[(-13126, -1622, -10478), (-91, 282, 9)]
[(-13126, -1622, -10478), (-91, 282, 9)]
[(-13111, -1624, -10494), (-57, 274, 5)]
[(-13111, -1624, -10494), (-57, 274, 5)]
[(-13111, -1624, -10494), (-57, 274, 5)]
[(-13111, -1624, -10494), (-57, 274, 5)]
[(-13111, -1624, -10494), (-57, 274, 5)]
[(-13122, -1633, -10516), (12, 269, 1)]
[(-13122, -1633, -10516), (12, 269, 1)]
[(-13122, -1633, -10516), (12, 269, 1)]
[(-13122, -1633, -10516), (12, 269, 1)]
[(-13122, -1633, -10516), (12, 269, 1)]
[(-13125, -1637, -10469), (37, 263, 14)]
[(-13125, -1637, -10469), (37, 263, 14)]
[(-13125, -1637, -10469), (37, 263, 14)]
[(-13125, -1637, -10469), (37, 263, 14)]
[(-13125, -1637, -10469), (37, 263, 14)]
[(-13125, -1637, -10469), (37, 263, 14)]
[(-13125, -1637, -10469), (37, 263, 14)]
[(-13125, -1637, -10469), (37, 263, 14)]
[(-13120, -1662, -10474), (-64, 411, 34)]
[(-13120, -1662, -10474), (-64, 411, 34)]
[(-13120, -1662, -10474), (-64, 411, 34)]
[(-13120, -1662, -10474), (-64, 411, 34)]
[(-13120, -1662, -10474), (-64, 411, 34)]
[(-13122, -1684, -10501), (99, 324, 69)]
[(-13122, -1684, -10501), (99, 324, 69)]
[(-13122, -1684, -10501), (99, 324, 69)]
[(-13122, -1684, -10501), (99, 324, 69)]
[(-13122, -1684, -10501), (99, 324, 69)]
[(-13122, -1684, -10501), (99, 324, 69)]
