[(-13382, -1596, -10150), (-114, 334, -1)]
[(-13384, -1608, -10135), (-136, 337, -6)]
[(-13384, -1608, -10135), (-136, 337, -6)]
[(-13384, -1608, -10135), (-136, 337, -6)]
[(-13384, -1608, -10135), (-136, 337, -6)]
[(-13386, -1601, -10100), (-118, 348, 4)]
[(-13386, -1601, -10100), (-118, 348, 4)]
[(-13386, -1601, -10100), (-118, 348, 4)]
[(-13386, -1601, -10100), (-118, 348, 4)]
[(-13386, -1601, -10100), (-118, 348, 4)]
[(-13396, -1588, -10079), (-103, 380, 0)]
[(-13396, -1588, -10079), (-103, 380, 0)]
[(-13396, -1588, -10079), (-103, 380, 0)]
[(-13396, -1588, -10079), (-103, 380, 0)]
[(-13396, -1588, -10079), (-103, 380, 0)]
[(-13383, -1596, -10120), (-100, 376, 1)]
[(-13383, -1596, -10120), (-100, 376, 1)]
[(-13383, -1596, -10120), (-100, 376, 1)]
[(-13383, -1596, -10120), (-100, 376, 1)]
[(-13383, -1596, -10120), (-100, 376, 1)]
[(-13383, -1596, -10120), (-100, 376, 1)]
[(-13383, -1596, -10120), (-100, 376, 1)]
[(-13383, -1596, -10120), (-100, 376, 1)]
[(-13383, -1596, -10120), (-100, 376, 1)]
[(-13386, -1594, -10111), (-55, 349, -1)]
[(-13386, -1594, -10111), (-55, 349, -1)]
[(-13386, -1594, -10111), (-55, 349, -1)]
[(-13386, -1594, -10111), (-55, 349, -1)]
[(-13387, -1580, -10104), (-31, 349, -3)]
[(-13387, -1580, -10104), (-31, 349, -3)]
[(-13387, -1580, -10104), (-31, 349, -3)]
[(-13387, -1580, -10104), (-31, 349, -3)]
[(-13387, -1580, -10104), (-31, 349, -3)]
[(-13365, -1579, -10121), (-35, 400, 1)]
[(-13365, -1579, -10121), (-35, 400, 1)]
[(-13365, -1579, -10121), (-35, 400, 1)]
[(-13365, -1579, -10121), (-35, 400, 1)]
[(-13365, -1579, -10121), (-35, 400, 1)]
[(-13365, -1579, -10121), (-35, 400, 1)]
[(-13365, -1579, -10121), (-35, 400, 1)]
[(-13365, -1579, -10121), (-35, 400, 1)]
[(-13365, -1579, -10121), (-35, 400, 1)]
[(-13360, -1580, -10143), (-209, 444, -14)]
[(-13360, -1580, -10143), (-209, 444, -14)]
[(-13360, -1580, -10143), (-209, 444, -14)]
[(-13360, -1580, -10143), (-209, 444, -14)]
[(-13345, -1569, -10134), (-142, 421, -19)]
[(-13345, -1569, -10134), (-142, 421, -19)]
[(-13345, -1569, -10134), (-142, 421, -19)]
[(-13345, -1569, -10134), (-142, 421, -19)]
[(-13345, -1569, -10134), (-142, 421, -19)]
[(-13345, -1569, -10134), (-142, 421, -19)]
[(-13345, -1569, -10134), (-142, 421, -19)]
[(-13348, -1560, -10172), (-33, 395, 4)]
[(-13348, -1560, -10172), (-33, 395, 4)]
[(-13348, -1560, -10172), (-33, 395, 4)]
[(-13348, -1560, -10172), (-33, 395, 4)]
[(-13348, -1560, -10172), (-33, 395, 4)]
[(-13348, -1560, -10172), (-33, 395, 4)]
[(-13321, -1596, -10233), (-44, 251, 23)]
[(-13321, -1596, -10233), (-44, 251, 23)]
[(-13321, -1596, -10233), (-44, 251, 23)]
[(-13321, -1596, -10233), (-44, 251, 23)]
[(-13321, -1596, -10233), (-44, 251, 23)]
[(-13314, -1593, -10244), (-67, 273, 39)]
[(-13314, -1593, -10244), (-67, 273, 39)]
[(-13314, -1593, -10244), (-67, 273, 39)]
[(-13314, -1593, -10244), (-67, 273, 39)]
[(-13314, -1593, -10244), (-67, 273, 39)]
[(-13328, -1584, -10224), (-75, 302, 32)]
[(-13328, -1584, -10224), (-75, 302, 32)]
[(-13328, -1584, -10224), (-75, 302, 32)]
[(-13328, -1584, -10224), (-75, 302, 32)]
[(-13328, -1584, -10224), (-75, 302, 32)]
[(-13328, -1584, -10224), (-75, 302, 32)]
[(-13344, -1571, -10230), (339, 418, 134)]
[(-13344, -1571, -10230), (339, 418, 134)]
[(-13344, -1571, -10230), (339, 418, 134)]
[(-13344, -1571, -10230), (339, 418, 134)]
[(-13344, -1571, -10230), (339, 418, 134)]
[(-13344, -1571, -10230), (339, 418, 134)]
[(-13344, -1571, -10230), (339, 418, 134)]
[(-13344, -1571, -10230), (339, 418, 134)]
[(-13344, -1571, -10230), (339, 418, 134)]
[(-13344, -1571, -10230), (339, 418, 134)]
[(-13344, -1571, -10230), (339, 418, 134)]
[(-13364, -1603, -10239), (257, 259, 0)]
[(-13400, -1624, -10193), (14, 263, -29)]
[(-13400, -1624, -10193), (14, 263, -29)]
[(-13400, -1624, -10193), (14, 263, -29)]
[(-13400, -1624, -10193), (14, 263, -29)]
[(-13400, -1624, -10193), (14, 263, -29)]
[(-13400, -1624, -10193), (14, 263, -29)]
[(-13392, -1627, -10140), (-35, 270, -33)]
[(-13392, -1627, -10140), (-35, 270, -33)]
[(-13392, -1627, -10140), (-35, 270, -33)]
[(-13392, -1627, -10140), (-35, 270, -33)]
[(-13392, -1627, -10140), (-35, 270, -33)]
[(-13392, -1627, -10140), (-35, 270, -33)]
[(-13392, -1627, -10140), (-35, 270, -33)]
[(-13409, -1612, -10119), (-25, 315, -11)]
[(-13409, -1612, -10119), (-25, 315, -11)]
[(-13409, -1612, -10119), (-25, 315, -11)]
[(-13409, -1612, -10119), (-25, 315, -11)]
[(-13409, -1612, -10119), (-25, 315, -11)]
[(-13401, -1595, -10114), (23, 354, 3)]
[(-13401, -1595, -10114), (23, 354, 3)]
[(-13401, -1595, -10114), (23, 354, 3)]
[(-13401, -1595, -10114), (23, 354, 3)]
[(-13401, -1595, -10114), (23, 354, 3)]
[(-13401, -1595, -10114), (23, 354, 3)]
[(-13419, -1617, -10122), (59, 365, -4)]
[(-13419, -1617, -10122), (59, 365, -4)]
[(-13419, -1617, -10122), (59, 365, -4)]
[(-13419, -1617, -10122), (59, 365, -4)]
[(-13419, -1617, -10122), (59, 365, -4)]
[(-13419, -1617, -10122), (59, 365, -4)]
[(-13419, -1617, -10122), (59, 365, -4)]
[(-13429, -1574, -10132), (10, 350, 0)]
[(-13429, -1574, -10132), (10, 350, 0)]
[(-13429, -1574, -10132), (10, 350, 0)]
[(-13429, -1574, -10132), (10, 350, 0)]
[(-13429, -1574, -10132), (10, 350, 0)]
[(-13426, -1604, -10088), (-23, 360, -3)]
[(-13426, -1604, -10088), (-23, 360, -3)]
[(-13426, -1604, -10088), (-23, 360, -3)]
