[(-14501, 5403, -5172), (-34, 435, 302)]
[(-14501, 5478, -5214), (10, 427, 281)]
[(-14501, 5478, -5214), (10, 427, 281)]
[(-14501, 5478, -5214), (10, 427, 281)]
[(-14501, 5478, -5214), (10, 427, 281)]
[(-14472, 5532, -5255), (-19, 431, 213)]
[(-14472, 5532, -5255), (-19, 431, 213)]
[(-14472, 5532, -5255), (-19, 431, 213)]
[(-14472, 5532, -5255), (-19, 431, 213)]
[(-14472, 5532, -5255), (-19, 431, 213)]
[(-14428, 5568, -5278), (-76, 411, 160)]
[(-14428, 5568, -5278), (-76, 411, 160)]
[(-14428, 5568, -5278), (-76, 411, 160)]
[(-14428, 5568, -5278), (-76, 411, 160)]
[(-14428, 5568, -5278), (-76, 411, 160)]
[(-14428, 5568, -5278), (-76, 411, 160)]
[(-14300, 5640, -5245), (-386, 502, -8)]
[(-14300, 5640, -5245), (-386, 502, -8)]
[(-14300, 5640, -5245), (-386, 502, -8)]
[(-14300, 5640, -5245), (-386, 502, -8)]
[(-14300, 5640, -5245), (-386, 502, -8)]
[(-14336, 5639, -5311), (-408, 530, -62)]
[(-14336, 5639, -5311), (-408, 530, -62)]
[(-14336, 5639, -5311), (-408, 530, -62)]
[(-14336, 5639, -5311), (-408, 530, -62)]
[(-14336, 5639, -5311), (-408, 530, -62)]
[(-14336, 5639, -5311), (-408, 530, -62)]
[(-14359, 5649, -5348), (-326, 457, -84)]
[(-14359, 5649, -5348), (-326, 457, -84)]
[(-14359, 5649, -5348), (-326, 457, -84)]
[(-14359, 5649, -5348), (-326, 457, -84)]
[(-14359, 5649, -5348), (-326, 457, -84)]
[(-14359, 5649, -5348), (-326, 457, -84)]
[(-14359, 5649, -5348), (-326, 457, -84)]
[(-14388, 5667, -5285), (128, 387, 60)]
[(-14388, 5667, -5285), (128, 387, 60)]
[(-14388, 5667, -5285), (128, 387, 60)]
[(-14388, 5667, -5285), (128, 387, 60)]
[(-14388, 5667, -5285), (128, 387, 60)]
[(-14462, 5600, -5395), (64, 342, 99)]
[(-14462, 5600, -5395), (64, 342, 99)]
[(-14462, 5600, -5395), (64, 342, 99)]
[(-14462, 5600, -5395), (64, 342, 99)]
[(-14462, 5600, -5395), (64, 342, 99)]
[(-14462, 5600, -5395), (64, 342, 99)]
[(-14431, 5605, -5440), (163, 259, 185)]
[(-14431, 5605, -5440), (163, 259, 185)]
[(-14431, 5605, -5440), (163, 259, 185)]
[(-14431, 5605, -5440), (163, 259, 185)]
[(-14431, 5605, -5440), (163, 259, 185)]
[(-14431, 5605, -5440), (163, 259, 185)]
[(-14431, 5605, -5440), (163, 259, 185)]
[(-14423, 5617, -5473), (43, 319, 119)]
[(-14423, 5617, -5473), (43, 319, 119)]
[(-14423, 5617, -5473), (43, 319, 119)]
[(-14423, 5617, -5473), (43, 319, 119)]
[(-14423, 5617, -5473), (43, 319, 119)]
[(-14388, 5646, -5482), (16, 325, 100)]
[(-14388, 5646, -5482), (16, 325, 100)]
[(-14388, 5646, -5482), (16, 325, 100)]
[(-14388, 5646, -5482), (16, 325, 100)]
[(-14388, 5646, -5482), (16, 325, 100)]
[(-14388, 5646, -5482), (16, 325, 100)]
[(-14388, 5646, -5482), (16, 325, 100)]
[(-14343, 5680, -5520), (-135, 330, 69)]
[(-14343, 5680, -5520), (-135, 330, 69)]
[(-14343, 5680, -5520), (-135, 330, 69)]
[(-14343, 5680, -5520), (-135, 330, 69)]
[(-14343, 5680, -5520), (-135, 330, 69)]
[(-14343, 5680, -5520), (-135, 330, 69)]
[(-14314, 5726, -5506), (-258, 367, -37)]
[(-14314, 5726, -5506), (-258, 367, -37)]
[(-14314, 5726, -5506), (-258, 367, -37)]
[(-14314, 5726, -5506), (-258, 367, -37)]
[(-14314, 5726, -5506), (-258, 367, -37)]
[(-14317, 5724, -5524), (-149, 406, -13)]
[(-14317, 5724, -5524), (-149, 406, -13)]
