[(-14672, 1228, -7821), (-98, 363, -9)]
[(-14655, 1219, -7801), (-108, 357, -2)]
[(-14655, 1219, -7801), (-108, 357, -2)]
[(-14655, 1219, -7801), (-108, 357, -2)]
[(-14668, 1211, -7820), (-78, 328, -19)]
[(-14668, 1211, -7820), (-78, 328, -19)]
[(-14668, 1211, -7820), (-78, 328, -19)]
[(-14668, 1211, -7820), (-78, 328, -19)]
[(-14651, 1188, -7822), (-95, 315, -6)]
[(-14651, 1188, -7822), (-95, 315, -6)]
[(-14651, 1188, -7822), (-95, 315, -6)]
[(-14651, 1188, -7822), (-95, 315, -6)]
[(-14651, 1188, -7822), (-95, 315, -6)]
[(-14651, 1188, -7822), (-95, 315, -6)]
[(-14651, 1188, -7822), (-95, 315, -6)]
[(-14651, 1188, -7822), (-95, 315, -6)]
[(-14651, 1188, -7822), (-95, 315, -6)]
[(-14654, 1196, -7825), (-108, 308, -7)]
[(-14654, 1196, -7825), (-108, 308, -7)]
[(-14654, 1196, -7825), (-108, 308, -7)]
[(-14654, 1196, -7825), (-108, 308, -7)]
[(-14654, 1196, -7825), (-108, 308, -7)]
[(-14660, 1247, -7785), (-136, 280, 11)]
[(-14660, 1247, -7785), (-136, 280, 11)]
[(-14660, 1247, -7785), (-136, 280, 11)]
[(-14660, 1247, -7785), (-136, 280, 11)]
[(-14687, 1296, -7769), (-103, 295, 39)]
[(-14687, 1296, -7769), (-103, 295, 39)]
[(-14687, 1296, -7769), (-103, 295, 39)]
[(-14687, 1296, -7769), (-103, 295, 39)]
[(-14687, 1296, -7769), (-103, 295, 39)]
[(-14687, 1296, -7769), (-103, 295, 39)]
[(-14687, 1296, -7769), (-103, 295, 39)]
[(-14640, 1273, -7770), (-42, 409, -24)]
[(-14640, 1273, -7770), (-42, 409, -24)]
[(-14640, 1273, -7770), (-42, 409, -24)]
[(-14640, 1273, -7770), (-42, 409, -24)]
[(-14640, 1273, -7770), (-42, 409, -24)]
[(-14640, 1273, -7770), (-42, 409, -24)]
[(-14640, 1273, -7770), (-42, 409, -24)]
[(-14697, 1231, -7846), (-284, 518, 7)]
[(-14697, 1231, -7846), (-284, 518, 7)]
[(-14697, 1231, -7846), (-284, 518, 7)]
[(-14697, 1231, -7846), (-284, 518, 7)]
[(-14697, 1231, -7846), (-284, 518, 7)]
[(-14697, 1231, -7846), (-284, 518, 7)]
[(-14697, 1231, -7846), (-284, 518, 7)]
[(-14697, 1231, -7846), (-284, 518, 7)]
[(-14697, 1231, -7846), (-284, 518, 7)]
[(-14697, 1231, -7846), (-284, 518, 7)]
[(-14697, 1231, -7846), (-284, 518, 7)]
[(-14660, 1256, -7791), (-223, 362, 14)]
[(-14664, 1277, -7792), (-203, 403, 47)]
[(-14664, 1277, -7792), (-203, 403, 47)]
[(-14664, 1277, -7792), (-203, 403, 47)]
[(-14664, 1277, -7792), (-203, 403, 47)]
[(-14664, 1277, -7792), (-203, 403, 47)]
[(-14654, 1332, -7812), (-127, 381, 48)]
[(-14654, 1332, -7812), (-127, 381, 48)]
[(-14654, 1332, -7812), (-127, 381, 48)]
[(-14654, 1332, -7812), (-127, 381, 48)]
[(-14654, 1332, -7812), (-127, 381, 48)]
[(-14639, 1287, -7784), (-139, 394, -86)]
[(-14639, 1287, -7784), (-139, 394, -86)]
[(-14639, 1287, -7784), (-139, 394, -86)]
[(-14639, 1287, -7784), (-139, 394, -86)]
[(-14639, 1287, -7784), (-139, 394, -86)]
[(-14639, 1287, -7784), (-139, 394, -86)]
[(-14616, 1216, -7803), (24, 409, -271)]
[(-14616, 1216, -7803), (24, 409, -271)]
[(-14616, 1216, -7803), (24, 409, -271)]
[(-14616, 1216, -7803), (24, 409, -271)]
[(-14616, 1216, -7803), (24, 409, -271)]
[(-14616, 1216, -7803), (24, 409, -271)]
[(-14616, 1216, -7803), (24, 409, -271)]
[(-14644, 1168, -7789), (19, 261, -158)]
[(-14644, 1168, -7789), (19, 261, -158)]
[(-14644, 1168, -7789), (19, 261, -158)]
[(-14644, 1168, -7789), (19, 261, -158)]
[(-14644, 1168, -7789), (19, 261, -158)]
[(-14636, 1192, -7775), (-7, 317, 42)]
[(-14636, 1192, -7775), (-7, 317, 42)]
[(-14636, 1192, -7775), (-7, 317, 42)]
[(-14636, 1192, -7775), (-7, 317, 42)]
[(-14636, 1192, -7775), (-7, 317, 42)]
[(-14636, 1192, -7775), (-7, 317, 42)]
[(-14636, 1192, -7775), (-7, 317, 42)]
[(-14636, 1192, -7775), (-7, 317, 42)]
[(-14636, 1192, -7775), (-7, 317, 42)]
[(-14628, 1213, -7830), (81, 363, 208)]
[(-14628, 1213, -7830), (81, 363, 208)]
[(-14628, 1213, -7830), (81, 363, 208)]
[(-14628, 1213, -7830), (81, 363, 208)]
[(-14672, 1268, -7815), (-135, 233, 26)]
[(-14672, 1268, -7815), (-135, 233, 26)]
[(-14672, 1268, -7815), (-135, 233, 26)]
[(-14672, 1268, -7815), (-135, 233, 26)]
[(-14672, 1268, -7815), (-135, 233, 26)]
[(-14660, 1164, -7763), (-181, 166, -140)]
[(-14660, 1164, -7763), (-181, 166, -140)]
[(-14660, 1164, -7763), (-181, 166, -140)]
[(-14660, 1164, -7763), (-181, 166, -140)]
[(-14660, 1164, -7763), (-181, 166, -140)]
