[(-14659, 1253, -7855), (-128, 323, 4)]
[(-14659, 1253, -7855), (-128, 323, 4)]
[(-14659, 1253, -7855), (-128, 323, 4)]
[(-14659, 1253, -7855), (-128, 323, 4)]
[(-14659, 1253, -7855), (-128, 323, 4)]
[(-14659, 1253, -7855), (-128, 323, 4)]
[(-14644, 1256, -7876), (-122, 341, 11)]
[(-14644, 1256, -7876), (-122, 341, 11)]
[(-14644, 1256, -7876), (-122, 341, 11)]
[(-14644, 1256, -7876), (-122, 341, 11)]
[(-14644, 1256, -7876), (-122, 341, 11)]
[(-14644, 1256, -7876), (-122, 341, 11)]
[(-14644, 1256, -7876), (-122, 341, 11)]
[(-14647, 1250, -7893), (-126, 298, 10)]
[(-14647, 1250, -7893), (-126, 298, 10)]
[(-14647, 1250, -7893), (-126, 298, 10)]
[(-14647, 1250, -7893), (-126, 298, 10)]
[(-14647, 1250, -7893), (-126, 298, 10)]
[(-14658, 1252, -7893), (-55, 267, -2)]
[(-14658, 1252, -7893), (-55, 267, -2)]
[(-14658, 1252, -7893), (-55, 267, -2)]
[(-14658, 1252, -7893), (-55, 267, -2)]
[(-14658, 1252, -7893), (-55, 267, -2)]
[(-14658, 1252, -7893), (-55, 267, -2)]
[(-14658, 1252, -7893), (-55, 267, -2)]
[(-14658, 1252, -7893), (-55, 267, -2)]
[(-14658, 1252, -7893), (-55, 267, -2)]
[(-14658, 1252, -7893), (-55, 267, -2)]
[(-14658, 1252, -7893), (-55, 267, -2)]
[(-14671, 1238, -7880), (-80, 286, 13)]
[(-14666, 1251, -7858), (-46, 279, 5)]
[(-14666, 1251, -7858), (-46, 279, 5)]
[(-14666, 1251, -7858), (-46, 279, 5)]
[(-14666, 1251, -7858), (-46, 279, 5)]
[(-14666, 1251, -7858), (-46, 279, 5)]
[(-14666, 1251, -7858), (-46, 279, 5)]
[(-14663, 1235, -7852), (27, 274, 0)]
[(-14663, 1235, -7852), (27, 274, 0)]
[(-14663, 1235, -7852), (27, 274, 0)]
[(-14663, 1235, -7852), (27, 274, 0)]
[(-14663, 1235, -7852), (27, 274, 0)]
[(-14663, 1235, -7852), (27, 274, 0)]
[(-14645, 1270, -7869), (-315, 582, -42)]
[(-14645, 1270, -7869), (-315, 582, -42)]
[(-14645, 1270, -7869), (-315, 582, -42)]
[(-14645, 1270, -7869), (-315, 582, -42)]
[(-14645, 1270, -7869), (-315, 582, -42)]
[(-14645, 1270, -7869), (-315, 582, -42)]
[(-14645, 1270, -7869), (-315, 582, -42)]
[(-14645, 1270, -7869), (-315, 582, -42)]
[(-14645, 1270, -7869), (-315, 582, -42)]
[(-14645, 1270, -7869), (-315, 582, -42)]
[(-14645, 1270, -7869), (-315, 582, -42)]
[(-14645, 1270, -7869), (-315, 582, -42)]
[(-14632, 1300, -7878), (-302, 518, -12)]
[(-14632, 1300, -7878), (-302, 518, -12)]
[(-14632, 1300, -7878), (-302, 518, -12)]
[(-14632, 1300, -7878), (-302, 518, -12)]
[(-14629, 1293, -7887), (-266, 489, -23)]
[(-14629, 1293, -7887), (-266, 489, -23)]
[(-14636, 1287, -7895), (-179, 447, -28)]
[(-14636, 1287, -7895), (-179, 447, -28)]
[(-14636, 1287, -7895), (-179, 447, -28)]
[(-14636, 1287, -7895), (-179, 447, -28)]
[(-14636, 1287, -7895), (-179, 447, -28)]
[(-14664, 1281, -7882), (-144, 403, -30)]
[(-14664, 1281, -7882), (-144, 403, -30)]
[(-14664, 1281, -7882), (-144, 403, -30)]
[(-14664, 1281, -7882), (-144, 403, -30)]
[(-14664, 1281, -7882), (-144, 403, -30)]
[(-14664, 1281, -7882), (-144, 403, -30)]
[(-14664, 1281, -7882), (-144, 403, -30)]
[(-14664, 1281, -7882), (-144, 403, -30)]
[(-14664, 1281, -7882), (-144, 403, -30)]
[(-14664, 1281, -7882), (-144, 403, -30)]
[(-14664, 1281, -7882), (-144, 403, -30)]
[(-14651, 1262, -7886), (-119, 388, -34)]
[(-14651, 1262, -7886), (-119, 388, -34)]
[(-14672, 1265, -7892), (-107, 363, -44)]
[(-14672, 1265, -7892), (-107, 363, -44)]
[(-14672, 1265, -7892), (-107, 363, -44)]
[(-14672, 1265, -7892), (-107, 363, -44)]
[(-14672, 1265, -7892), (-107, 363, -44)]
[(-14672, 1252, -7902), (-29, 374, -84)]
[(-14672, 1252, -7902), (-29, 374, -84)]
[(-14672, 1252, -7902), (-29, 374, -84)]
[(-14672, 1252, -7902), (-29, 374, -84)]
[(-14672, 1252, -7902), (-29, 374, -84)]
[(-14672, 1252, -7902), (-29, 374, -84)]
[(-14672, 1252, -7902), (-29, 374, -84)]
[(-14672, 1252, -7902), (-29, 374, -84)]
[(-14672, 1252, -7902), (-29, 374, -84)]
[(-14672, 1252, -7902), (-29, 374, -84)]
[(-14672, 1252, -7902), (-29, 374, -84)]
[(-14640, 1210, -7904), (-48, 354, -96)]
[(-14640, 1210, -7904), (-48, 354, -96)]
[(-14681, 1160, -7877), (-75, 346, -107)]
[(-14681, 1160, -7877), (-75, 346, -107)]
[(-14681, 1160, -7877), (-75, 346, -107)]
[(-14681, 1160, -7877), (-75, 346, -107)]
[(-14688, 1170, -7868), (-66, 348, -47)]
[(-14688, 1170, -7868), (-66, 348, -47)]
[(-14688, 1170, -7868), (-66, 348, -47)]
[(-14688, 1170, -7868), (-66, 348, -47)]
[(-14688, 1170, -7868), (-66, 348, -47)]
[(-14688, 1170, -7868), (-66, 348, -47)]
[(-14688, 1170, -7868), (-66, 348, -47)]
