[(-14716, 1208, -7772), (-96, 303, -1)]
[(-14713, 1195, -7771), (-104, 319, -9)]
[(-14713, 1195, -7771), (-104, 319, -9)]
[(-14713, 1195, -7771), (-104, 319, -9)]
[(-14708, 1171, -7800), (-124, 323, -14)]
[(-14708, 1171, -7800), (-124, 323, -14)]
[(-14708, 1171, -7800), (-124, 323, -14)]
[(-14708, 1171, -7800), (-124, 323, -14)]
[(-14708, 1171, -7800), (-124, 323, -14)]
[(-14716, 1163, -7777), (-127, 330, -17)]
[(-14716, 1163, -7777), (-127, 330, -17)]
[(-14716, 1163, -7777), (-127, 330, -17)]
[(-14716, 1163, -7777), (-127, 330, -17)]
[(-14710, 1167, -7802), (-121, 329, -14)]
[(-14710, 1167, -7802), (-121, 329, -14)]
[(-14710, 1167, -7802), (-121, 329, -14)]
[(-14710, 1167, -7802), (-121, 329, -14)]
[(-14710, 1167, -7802), (-121, 329, -14)]
[(-14710, 1167, -7802), (-121, 329, -14)]
[(-14710, 1167, -7802), (-121, 329, -14)]
[(-14710, 1167, -7802), (-121, 329, -14)]
[(-14710, 1167, -7802), (-121, 329, -14)]
[(-14710, 1167, -7802), (-121, 329, -14)]
[(-14710, 1167, -7802), (-121, 329, -14)]
[(-14706, 1172, -7816), (-128, 327, -12)]
[(-14706, 1172, -7816), (-128, 327, -12)]
[(-14701, 1163, -7813), (-26, 271, -1)]
[(-14701, 1163, -7813), (-26, 271, -1)]
[(-14701, 1163, -7813), (-26, 271, -1)]
[(-14701, 1163, -7813), (-26, 271, -1)]
[(-14701, 1163, -7813), (-26, 271, -1)]
[(-14698, 1162, -7783), (203, 229, 7)]
[(-14698, 1162, -7783), (203, 229, 7)]
[(-14698, 1162, -7783), (203, 229, 7)]
[(-14698, 1162, -7783), (203, 229, 7)]
[(-14698, 1162, -7783), (203, 229, 7)]
[(-14698, 1162, -7783), (203, 229, 7)]
[(-14698, 1162, -7783), (203, 229, 7)]
[(-14708, 1152, -7774), (104, 275, 2)]
[(-14708, 1152, -7774), (104, 275, 2)]
[(-14708, 1152, -7774), (104, 275, 2)]
[(-14708, 1152, -7774), (104, 275, 2)]
[(-14708, 1152, -7774), (104, 275, 2)]
[(-14708, 1152, -7774), (104, 275, 2)]
[(-14708, 1152, -7774), (104, 275, 2)]
[(-14699, 1140, -7774), (25, 283, 8)]
[(-14699, 1140, -7774), (25, 283, 8)]
[(-14699, 1140, -7774), (25, 283, 8)]
[(-14699, 1140, -7774), (25, 283, 8)]
[(-14694, 1138, -7803), (-74, 356, 0)]
[(-14694, 1138, -7803), (-74, 356, 0)]
[(-14694, 1138, -7803), (-74, 356, 0)]
[(-14694, 1138, -7803), (-74, 356, 0)]
[(-14694, 1138, -7803), (-74, 356, 0)]
[(-14694, 1138, -7803), (-74, 356, 0)]
[(-14694, 1138, -7803), (-74, 356, 0)]
[(-14682, 1234, -7799), (-176, 420, -16)]
[(-14682, 1234, -7799), (-176, 420, -16)]
[(-14682, 1234, -7799), (-176, 420, -16)]
[(-14682, 1234, -7799), (-176, 420, -16)]
[(-14682, 1234, -7799), (-176, 420, -16)]
[(-14682, 1234, -7799), (-176, 420, -16)]
[(-14682, 1234, -7799), (-176, 420, -16)]
[(-14682, 1234, -7799), (-176, 420, -16)]
[(-14682, 1234, -7799), (-176, 420, -16)]
[(-14668, 1236, -7815), (-232, 385, -11)]
[(-14668, 1236, -7815), (-232, 385, -11)]
[(-14668, 1236, -7815), (-232, 385, -11)]
[(-14668, 1236, -7815), (-232, 385, -11)]
