[(-14796, 1336, -7581), (-137, 354, 11)]
[(-14796, 1336, -7581), (-137, 354, 11)]
[(-14796, 1336, -7581), (-137, 354, 11)]
[(-14796, 1336, -7581), (-137, 354, 11)]
[(-14768, 1362, -7588), (-144, 369, 9)]
[(-14768, 1362, -7588), (-144, 369, 9)]
[(-14768, 1362, -7588), (-144, 369, 9)]
[(-14776, 1363, -7613), (-127, 361, -19)]
[(-14776, 1363, -7613), (-127, 361, -19)]
[(-14776, 1363, -7613), (-127, 361, -19)]
[(-14776, 1363, -7613), (-127, 361, -19)]
[(-14776, 1363, -7613), (-127, 361, -19)]
[(-14776, 1363, -7613), (-127, 361, -19)]
[(-14776, 1363, -7613), (-127, 361, -19)]
[(-14776, 1363, -7613), (-127, 361, -19)]
[(-14751, 1367, -7611), (-125, 342, -15)]
[(-14751, 1367, -7611), (-125, 342, -15)]
[(-14751, 1367, -7611), (-125, 342, -15)]
[(-14751, 1367, -7611), (-125, 342, -15)]
[(-14751, 1367, -7611), (-125, 342, -15)]
[(-14776, 1380, -7573), (-133, 298, -3)]
[(-14776, 1380, -7573), (-133, 298, -3)]
[(-14776, 1380, -7573), (-133, 298, -3)]
[(-14776, 1380, -7573), (-133, 298, -3)]
[(-14776, 1380, -7573), (-133, 298, -3)]
[(-14776, 1380, -7573), (-133, 298, -3)]
[(-14744, 1379, -7580), (-117, 311, 0)]
[(-14744, 1379, -7580), (-117, 311, 0)]
[(-14744, 1379, -7580), (-117, 311, 0)]
[(-14744, 1379, -7580), (-117, 311, 0)]
[(-14744, 1379, -7580), (-117, 311, 0)]
[(-14744, 1379, -7580), (-117, 311, 0)]
[(-14744, 1379, -7580), (-117, 311, 0)]
[(-14744, 1364, -7581), (-53, 323, 5)]
[(-14744, 1364, -7581), (-53, 323, 5)]
[(-14744, 1364, -7581), (-53, 323, 5)]
[(-14744, 1364, -7581), (-53, 323, 5)]
[(-14744, 1364, -7581), (-53, 323, 5)]
[(-14744, 1364, -7581), (-53, 323, 5)]
[(-14744, 1364, -7581), (-53, 323, 5)]
[(-14733, 1342, -7591), (217, 211, 38)]
[(-14733, 1342, -7591), (217, 211, 38)]
[(-14733, 1342, -7591), (217, 211, 38)]
[(-14733, 1342, -7591), (217, 211, 38)]
[(-14746, 1313, -7585), (46, 217, 19)]
[(-14746, 1313, -7585), (46, 217, 19)]
[(-14746, 1313, -7585), (46, 217, 19)]
[(-14746, 1313, -7585), (46, 217, 19)]
[(-14746, 1313, -7585), (46, 217, 19)]
[(-14746, 1313, -7585), (46, 217, 19)]
[(-14746, 1313, -7585), (46, 217, 19)]
[(-14738, 1388, -7559), (-42, 294, -46)]
[(-14738, 1388, -7559), (-42, 294, -46)]
[(-14738, 1388, -7559), (-42, 294, -46)]
[(-14738, 1388, -7559), (-42, 294, -46)]
[(-14738, 1388, -7559), (-42, 294, -46)]
[(-14760, 1364, -7577), (-105, 244, -82)]
[(-14760, 1364, -7577), (-105, 244, -82)]
[(-14760, 1364, -7577), (-105, 244, -82)]
[(-14760, 1364, -7577), (-105, 244, -82)]
[(-14760, 1364, -7577), (-105, 244, -82)]
[(-14760, 1364, -7577), (-105, 244, -82)]
[(-14750, 1356, -7556), (-152, 245, -68)]
[(-14750, 1356, -7556), (-152, 245, -68)]
[(-14750, 1356, -7556), (-152, 245, -68)]
[(-14750, 1356, -7556), (-152, 245, -68)]
[(-14750, 1356, -7556), (-152, 245, -68)]
[(-14742, 1335, -7508), (-29, 323, -62)]
[(-14742, 1335, -7508), (-29, 323, -62)]
