[(-14764, 1377, -7587), (-103, 378, -23)]
[(-14775, 1352, -7566), (-124, 367, -24)]
[(-14775, 1352, -7566), (-124, 367, -24)]
[(-14775, 1352, -7566), (-124, 367, -24)]
[(-14775, 1352, -7566), (-124, 367, -24)]
[(-14775, 1352, -7566), (-124, 367, -24)]
[(-14775, 1352, -7566), (-124, 367, -24)]
[(-14764, 1342, -7584), (-135, 368, -19)]
[(-14764, 1342, -7584), (-135, 368, -19)]
[(-14764, 1342, -7584), (-135, 368, -19)]
[(-14764, 1342, -7584), (-135, 368, -19)]
[(-14764, 1342, -7584), (-135, 368, -19)]
[(-14764, 1342, -7584), (-135, 368, -19)]
[(-14764, 1342, -7584), (-135, 368, -19)]
[(-14764, 1342, -7584), (-135, 368, -19)]
[(-14764, 1342, -7584), (-135, 368, -19)]
[(-14768, 1368, -7590), (-138, 372, -5)]
[(-14768, 1368, -7590), (-138, 372, -5)]
[(-14768, 1368, -7590), (-138, 372, -5)]
[(-14748, 1373, -7585), (-151, 367, 9)]
[(-14748, 1373, -7585), (-151, 367, 9)]
[(-14748, 1373, -7585), (-151, 367, 9)]
[(-14748, 1373, -7585), (-151, 367, 9)]
[(-14748, 1373, -7585), (-151, 367, 9)]
[(-14748, 1373, -7585), (-151, 367, 9)]
[(-14779, 1360, -7595), (48, 314, 6)]
[(-14779, 1360, -7595), (48, 314, 6)]
[(-14779, 1360, -7595), (48, 314, 6)]
[(-14779, 1360, -7595), (48, 314, 6)]
[(-14779, 1360, -7595), (48, 314, 6)]
[(-14792, 1351, -7560), (77, 293, 31)]
[(-14792, 1351, -7560), (77, 293, 31)]
[(-14792, 1351, -7560), (77, 293, 31)]
[(-14792, 1351, -7560), (77, 293, 31)]
[(-14792, 1351, -7560), (77, 293, 31)]
[(-14792, 1351, -7560), (77, 293, 31)]
[(-14792, 1351, -7560), (77, 293, 31)]
[(-14781, 1368, -7581), (-94, 328, 47)]
[(-14781, 1368, -7581), (-94, 328, 47)]
[(-14781, 1368, -7581), (-94, 328, 47)]
[(-14781, 1368, -7581), (-94, 328, 47)]
[(-14781, 1368, -7581), (-94, 328, 47)]
[(-14781, 1368, -7581), (-94, 328, 47)]
[(-14755, 1346, -7552), (-122, 229, 44)]
[(-14755, 1346, -7552), (-122, 229, 44)]
[(-14755, 1346, -7552), (-122, 229, 44)]
[(-14755, 1346, -7552), (-122, 229, 44)]
[(-14755, 1346, -7552), (-122, 229, 44)]
[(-14768, 1396, -7568), (-133, 258, 7)]
[(-14768, 1396, -7568), (-133, 258, 7)]
[(-14768, 1396, -7568), (-133, 258, 7)]
[(-14768, 1396, -7568), (-133, 258, 7)]
[(-14768, 1396, -7568), (-133, 258, 7)]
[(-14768, 1396, -7568), (-133, 258, 7)]
[(-14768, 1396, -7568), (-133, 258, 7)]
[(-14768, 1422, -7556), (-106, 267, -6)]
[(-14768, 1422, -7556), (-106, 267, -6)]
[(-14768, 1422, -7556), (-106, 267, -6)]
[(-14768, 1422, -7556), (-106, 267, -6)]
[(-14768, 1422, -7556), (-106, 267, -6)]
[(-14768, 1422, -7556), (-106, 267, -6)]
[(-14768, 1422, -7556), (-106, 267, -6)]
[(-14768, 1422, -7556), (-106, 267, -6)]
[(-14748, 1369, -7557), (-17, 186, -52)]
[(-14748, 1369, -7557), (-17, 186, -52)]
[(-14748, 1369, -7557), (-17, 186, -52)]
[(-14752, 1378, -7546), (-39, 234, -42)]
[(-14752, 1378, -7546), (-39, 234, -42)]
[(-14752, 1378, -7546), (-39, 234, -42)]
[(-14752, 1378, -7546), (-39, 234, -42)]
[(-14752, 1378, -7546), (-39, 234, -42)]
[(-14752, 1378, -7546), (-39, 234, -42)]
[(-14752, 1378, -7546), (-39, 234, -42)]
[(-14752, 1378, -7546), (-39, 234, -42)]
[(-14752, 1378, -7546), (-39, 234, -42)]
[(-14748, 1370, -7553), (27, 220, -21)]
[(-14748, 1370, -7553), (27, 220, -21)]
[(-14748, 1370, -7553), (27, 220, -21)]
[(-14748, 1370, -7553), (27, 220, -21)]
[(-14720, 1357, -7579), (2, 280, -60)]
[(-14720, 1357, -7579), (2, 280, -60)]
[(-14720, 1357, -7579), (2, 280, -60)]
[(-14720, 1357, -7579), (2, 280, -60)]
[(-14720, 1357, -7579), (2, 280, -60)]
[(-14775, 1383, -7545), (-145, 207, -12)]
[(-14775, 1383, -7545), (-145, 207, -12)]
[(-14775, 1383, -7545), (-145, 207, -12)]
[(-14775, 1383, -7545), (-145, 207, -12)]
[(-14775, 1383, -7545), (-145, 207, -12)]
[(-14775, 1383, -7545), (-145, 207, -12)]
[(-14775, 1383, -7545), (-145, 207, -12)]
[(-14775, 1383, -7545), (-145, 207, -12)]
[(-14775, 1383, -7545), (-145, 207, -12)]
[(-14749, 1428, -7532), (25, 293, 141)]
[(-14749, 1428, -7532), (25, 293, 141)]
[(-14749, 1428, -7532), (25, 293, 141)]
[(-14749, 1428, -7532), (25, 293, 141)]
[(-14765, 1449, -7537), (-27, 431, -31)]
[(-14765, 1449, -7537), (-27, 431, -31)]
[(-14765, 1449, -7537), (-27, 431, -31)]
[(-14765, 1449, -7537), (-27, 431, -31)]
[(-14765, 1449, -7537), (-27, 431, -31)]
[(-14782, 1400, -7588), (-38, 345, -157)]
[(-14782, 1400, -7588), (-38, 345, -157)]
[(-14782, 1400, -7588), (-38, 345, -157)]
[(-14782, 1400, -7588), (-38, 345, -157)]
[(-14782, 1400, -7588), (-38, 345, -157)]
[(-14782, 1400, -7588), (-38, 345, -157)]
[(-14782, 1400, -7588), (-38, 345, -157)]
[(-14751, 1343, -7589), (-54, 375, -140)]
[(-14751, 1343, -7589), (-54, 375, -140)]
[(-14751, 1343, -7589), (-54, 375, -140)]
[(-14751, 1343, -7589), (-54, 375, -140)]
[(-14751, 1343, -7589), (-54, 375, -140)]
[(-14751, 1343, -7589), (-54, 375, -140)]
[(-14752, 1338, -7610), (-54, 391, -4)]
[(-14752, 1338, -7610), (-54, 391, -4)]
[(-14752, 1338, -7610), (-54, 391, -4)]
[(-14752, 1338, -7610), (-54, 391, -4)]
[(-14752, 1338, -7610), (-54, 391, -4)]
