[(-14757, 707, -7722), (-100, 365, -30)]
[(-14768, 712, -7724), (-107, 369, -37)]
[(-14768, 712, -7724), (-107, 369, -37)]
[(-14768, 712, -7724), (-107, 369, -37)]
[(-14792, 737, -7691), (-126, 363, -45)]
[(-14792, 737, -7691), (-126, 363, -45)]
[(-14792, 737, -7691), (-126, 363, -45)]
[(-14792, 737, -7691), (-126, 363, -45)]
[(-14792, 737, -7691), (-126, 363, -45)]
[(-14776, 732, -7692), (-98, 338, -49)]
[(-14776, 732, -7692), (-98, 338, -49)]
[(-14776, 732, -7692), (-98, 338, -49)]
[(-14776, 732, -7692), (-98, 338, -49)]
[(-14776, 732, -7692), (-98, 338, -49)]
[(-14776, 732, -7692), (-98, 338, -49)]
[(-14771, 727, -7646), (-116, 334, -41)]
[(-14771, 727, -7646), (-116, 334, -41)]
[(-14771, 727, -7646), (-116, 334, -41)]
[(-14771, 727, -7646), (-116, 334, -41)]
[(-14771, 727, -7646), (-116, 334, -41)]
[(-14765, 728, -7643), (-81, 326, -31)]
[(-14765, 728, -7643), (-81, 326, -31)]
[(-14765, 728, -7643), (-81, 326, -31)]
[(-14765, 728, -7643), (-81, 326, -31)]
[(-14765, 728, -7643), (-81, 326, -31)]
[(-14765, 728, -7643), (-81, 326, -31)]
[(-14765, 728, -7643), (-81, 326, -31)]
[(-14765, 728, -7643), (-81, 326, -31)]
[(-14765, 728, -7643), (-81, 326, -31)]
[(-14743, 745, -7665), (-94, 573, -22)]
[(-14743, 745, -7665), (-94, 573, -22)]
[(-14743, 745, -7665), (-94, 573, -22)]
[(-14743, 745, -7665), (-94, 573, -22)]
[(-14746, 744, -7660), (-55, 513, -2)]
[(-14746, 744, -7660), (-55, 513, -2)]
[(-14746, 744, -7660), (-55, 513, -2)]
[(-14746, 744, -7660), (-55, 513, -2)]
[(-14746, 744, -7660), (-55, 513, -2)]
[(-14752, 745, -7680), (-55, 473, -4)]
[(-14752, 745, -7680), (-55, 473, -4)]
[(-14752, 745, -7680), (-55, 473, -4)]
[(-14752, 745, -7680), (-55, 473, -4)]
[(-14752, 745, -7680), (-55, 473, -4)]
[(-14752, 745, -7680), (-55, 473, -4)]
[(-14752, 745, -7680), (-55, 473, -4)]
[(-14761, 705, -7700), (-64, 442, -23)]
[(-14761, 705, -7700), (-64, 442, -23)]
[(-14761, 705, -7700), (-64, 442, -23)]
[(-14761, 705, -7700), (-64, 442, -23)]
