[(-14744, 1164, -7700), (-76, 359, -38)]
[(-14729, 1146, -7718), (-67, 372, -42)]
[(-14729, 1146, -7718), (-67, 372, -42)]
[(-14713, 1149, -7728), (-71, 369, -45)]
[(-14713, 1149, -7728), (-71, 369, -45)]
[(-14713, 1149, -7728), (-71, 369, -45)]
[(-14713, 1149, -7728), (-71, 369, -45)]
[(-14713, 1149, -7728), (-71, 369, -45)]
[(-14713, 1149, -7728), (-71, 369, -45)]
[(-14713, 1149, -7728), (-71, 369, -45)]
[(-14732, 1145, -7744), (-80, 358, -35)]
[(-14732, 1145, -7744), (-80, 358, -35)]
[(-14732, 1145, -7744), (-80, 358, -35)]
[(-14732, 1145, -7744), (-80, 358, -35)]
[(-14732, 1145, -7744), (-80, 358, -35)]
[(-14744, 1168, -7711), (-103, 331, -27)]
[(-14744, 1168, -7711), (-103, 331, -27)]
[(-14744, 1168, -7711), (-103, 331, -27)]
[(-14744, 1168, -7711), (-103, 331, -27)]
[(-14744, 1168, -7711), (-103, 331, -27)]
[(-14744, 1168, -7711), (-103, 331, -27)]
[(-14749, 1164, -7713), (-95, 326, -38)]
[(-14749, 1164, -7713), (-95, 326, -38)]
[(-14749, 1164, -7713), (-95, 326, -38)]
[(-14749, 1164, -7713), (-95, 326, -38)]
[(-14749, 1164, -7713), (-95, 326, -38)]
[(-14749, 1164, -7713), (-95, 326, -38)]
[(-14749, 1164, -7713), (-95, 326, -38)]
[(-14765, 1162, -7692), (-109, 324, -43)]
[(-14765, 1162, -7692), (-109, 324, -43)]
[(-14765, 1162, -7692), (-109, 324, -43)]
[(-14765, 1162, -7692), (-109, 324, -43)]
[(-14765, 1162, -7692), (-109, 324, -43)]
[(-14765, 1162, -7692), (-109, 324, -43)]
[(-14765, 1162, -7692), (-109, 324, -43)]
[(-14766, 1135, -7689), (-54, 262, -61)]
[(-14766, 1135, -7689), (-54, 262, -61)]
[(-14766, 1135, -7689), (-54, 262, -61)]
[(-14766, 1135, -7689), (-54, 262, -61)]
[(-14970, 1069, -7808), (168, -146, 96)]
[(-14970, 1069, -7808), (168, -146, 96)]
[(-14970, 1069, -7808), (168, -146, 96)]
[(-14970, 1069, -7808), (168, -146, 96)]
[(-14970, 1069, -7808), (168, -146, 96)]
[(-14934, 1063, -7786), (169, -97, 54)]
[(-14934, 1063, -7786), (169, -97, 54)]
[(-14934, 1063, -7786), (169, -97, 54)]
[(-14934, 1063, -7786), (169, -97, 54)]
[(-14934, 1063, -7786), (169, -97, 54)]
[(-14934, 1063, -7786), (169, -97, 54)]
[(-14934, 1063, -7786), (169, -97, 54)]
[(-14888, 1064, -7735), (119, -7, 27)]
[(-14888, 1064, -7735), (119, -7, 27)]
[(-14888, 1064, -7735), (119, -7, 27)]
[(-14888, 1064, -7735), (119, -7, 27)]
[(-14888, 1064, -7735), (119, -7, 27)]
[(-14888, 1064, -7735), (119, -7, 27)]
[(-14883, 1068, -7728), (92, 51, 7)]
[(-14883, 1068, -7728), (92, 51, 7)]
[(-14883, 1068, -7728), (92, 51, 7)]
[(-14883, 1068, -7728), (92, 51, 7)]
[(-14883, 1068, -7728), (92, 51, 7)]
[(-14824, 1085, -7696), (6, 97, 3)]
[(-14824, 1085, -7696), (6, 97, 3)]
[(-14824, 1085, -7696), (6, 97, 3)]
[(-14824, 1085, -7696), (6, 97, 3)]
[(-14824, 1085, -7696), (6, 97, 3)]
[(-14824, 1085, -7696), (6, 97, 3)]
[(-14824, 1085, -7696), (6, 97, 3)]
[(-14805, 1068, -7730), (-64, 180, 4)]
[(-14805, 1068, -7730), (-64, 180, 4)]
[(-14805, 1068, -7730), (-64, 180, 4)]
[(-14805, 1068, -7730), (-64, 180, 4)]
[(-14805, 1068, -7730), (-64, 180, 4)]
[(-14805, 1068, -7730), (-64, 180, 4)]
[(-14792, 1058, -7721), (-123, 194, -23)]
[(-14792, 1058, -7721), (-123, 194, -23)]
[(-14792, 1058, -7721), (-123, 194, -23)]
[(-14792, 1058, -7721), (-123, 194, -23)]
[(-14792, 1058, -7721), (-123, 194, -23)]
[(-14788, 1077, -7712), (-99, 210, -26)]
[(-14788, 1077, -7712), (-99, 210, -26)]
[(-14788, 1077, -7712), (-99, 210, -26)]
[(-14788, 1077, -7712), (-99, 210, -26)]
