[(-13072, -2424, -10541), (-77, 440, 7)]
[(-13092, -2420, -10520), (-97, 432, -9)]
[(-13092, -2420, -10520), (-97, 432, -9)]
[(-13092, -2420, -10520), (-97, 432, -9)]
[(-13078, -2416, -10509), (-93, 430, 2)]
[(-13078, -2416, -10509), (-93, 430, 2)]
[(-13078, -2416, -10509), (-93, 430, 2)]
[(-13078, -2416, -10509), (-93, 430, 2)]
[(-13078, -2416, -10509), (-93, 430, 2)]
[(-13078, -2416, -10509), (-93, 430, 2)]
[(-13078, -2416, -10509), (-93, 430, 2)]
[(-13082, -2428, -10511), (-99, 427, -2)]
[(-13082, -2428, -10511), (-99, 427, -2)]
[(-13082, -2428, -10511), (-99, 427, -2)]
[(-13082, -2428, -10511), (-99, 427, -2)]
[(-13082, -2428, -10511), (-99, 427, -2)]
[(-13082, -2428, -10511), (-99, 427, -2)]
[(-13100, -2400, -10520), (-147, 386, -6)]
[(-13100, -2400, -10520), (-147, 386, -6)]
[(-13100, -2400, -10520), (-147, 386, -6)]
[(-13100, -2400, -10520), (-147, 386, -6)]
[(-13100, -2400, -10520), (-147, 386, -6)]
[(-13096, -2379, -10504), (-124, 352, -2)]
[(-13096, -2379, -10504), (-124, 352, -2)]
[(-13096, -2379, -10504), (-124, 352, -2)]
[(-13096, -2379, -10504), (-124, 352, -2)]
[(-13096, -2379, -10504), (-124, 352, -2)]
[(-13096, -2379, -10504), (-124, 352, -2)]
[(-13096, -2379, -10504), (-124, 352, -2)]
[(-13104, -2385, -10504), (-49, 368, -9)]
[(-13104, -2385, -10504), (-49, 368, -9)]
[(-13104, -2385, -10504), (-49, 368, -9)]
[(-13104, -2385, -10504), (-49, 368, -9)]
[(-13104, -2385, -10504), (-49, 368, -9)]
[(-13104, -2385, -10504), (-49, 368, -9)]
[(-13154, -2396, -10458), (141, 422, 36)]
[(-13154, -2396, -10458), (141, 422, 36)]
[(-13154, -2396, -10458), (141, 422, 36)]
[(-13154, -2396, -10458), (141, 422, 36)]
[(-13154, -2396, -10458), (141, 422, 36)]
[(-13108, -2425, -10258), (38, 363, 111)]
[(-13108, -2425, -10258), (38, 363, 111)]
[(-13108, -2425, -10258), (38, 363, 111)]
[(-13108, -2425, -10258), (38, 363, 111)]
[(-13108, -2425, -10258), (38, 363, 111)]
[(-13108, -2425, -10258), (38, 363, 111)]
[(-13108, -2425, -10258), (38, 363, 111)]
[(-13111, -2448, -10329), (11, 404, 94)]
[(-13111, -2448, -10329), (11, 404, 94)]
[(-13111, -2448, -10329), (11, 404, 94)]
[(-13111, -2448, -10329), (11, 404, 94)]
[(-13111, -2448, -10329), (11, 404, 94)]
[(-13111, -2448, -10329), (11, 404, 94)]
[(-13106, -2453, -10376), (-4, 409, 82)]
[(-13106, -2453, -10376), (-4, 409, 82)]
[(-13106, -2453, -10376), (-4, 409, 82)]
[(-13106, -2453, -10376), (-4, 409, 82)]
[(-13106, -2453, -10376), (-4, 409, 82)]
[(-13092, -2465, -10424), (109, 461, 86)]
[(-13092, -2465, -10424), (109, 461, 86)]
[(-13092, -2465, -10424), (109, 461, 86)]
[(-13092, -2465, -10424), (109, 461, 86)]
[(-13092, -2465, -10424), (109, 461, 86)]
[(-13076, -2438, -10437), (58, 299, 25)]
[(-13076, -2438, -10437), (58, 299, 25)]
[(-13076, -2438, -10437), (58, 299, 25)]
[(-13076, -2438, -10437), (58, 299, 25)]
[(-13076, -2438, -10437), (58, 299, 25)]
[(-13076, -2438, -10437), (58, 299, 25)]
