[(-13097, -2501, -10508), (-61, 399, -12)]
[(-13077, -2469, -10502), (-67, 410, -8)]
[(-13077, -2469, -10502), (-67, 410, -8)]
[(-13077, -2469, -10502), (-67, 410, -8)]
[(-13077, -2469, -10502), (-67, 410, -8)]
[(-13098, -2492, -10565), (-61, 413, -6)]
[(-13098, -2492, -10565), (-61, 413, -6)]
[(-13098, -2492, -10565), (-61, 413, -6)]
[(-13098, -2492, -10565), (-61, 413, -6)]
[(-13098, -2492, -10565), (-61, 413, -6)]
[(-13098, -2492, -10565), (-61, 413, -6)]
[(-13098, -2492, -10565), (-61, 413, -6)]
[(-13102, -2476, -10529), (-98, 408, -11)]
[(-13102, -2476, -10529), (-98, 408, -11)]
[(-13102, -2476, -10529), (-98, 408, -11)]
[(-13102, -2476, -10529), (-98, 408, -11)]
[(-13102, -2476, -10529), (-98, 408, -11)]
[(-13092, -2478, -10535), (-86, 418, 1)]
[(-13092, -2478, -10535), (-86, 418, 1)]
[(-13092, -2478, -10535), (-86, 418, 1)]
[(-13092, -2478, -10535), (-86, 418, 1)]
[(-13092, -2478, -10535), (-86, 418, 1)]
[(-13092, -2478, -10535), (-86, 418, 1)]
[(-13096, -2465, -10530), (-91, 428, 3)]
[(-13096, -2465, -10530), (-91, 428, 3)]
[(-13096, -2465, -10530), (-91, 428, 3)]
[(-13096, -2465, -10530), (-91, 428, 3)]
[(-13096, -2465, -10530), (-91, 428, 3)]
[(-13092, -2470, -10520), (-94, 434, 7)]
[(-13092, -2470, -10520), (-94, 434, 7)]
[(-13092, -2470, -10520), (-94, 434, 7)]
[(-13092, -2470, -10520), (-94, 434, 7)]
[(-13092, -2470, -10520), (-94, 434, 7)]
[(-13092, -2470, -10520), (-94, 434, 7)]
[(-13092, -2470, -10520), (-94, 434, 7)]
[(-13100, -2494, -10505), (80, 409, 71)]
[(-13100, -2494, -10505), (80, 409, 71)]
[(-13100, -2494, -10505), (80, 409, 71)]
[(-13100, -2494, -10505), (80, 409, 71)]
[(-13100, -2494, -10505), (80, 409, 71)]
[(-13100, -2494, -10505), (80, 409, 71)]
[(-13072, -2504, -10492), (140, 389, 76)]
[(-13072, -2504, -10492), (140, 389, 76)]
[(-13072, -2504, -10492), (140, 389, 76)]
[(-13072, -2504, -10492), (140, 389, 76)]
[(-13072, -2504, -10492), (140, 389, 76)]
[(-13089, -2480, -10605), (-44, 560, 132)]
[(-13089, -2480, -10605), (-44, 560, 132)]
[(-13089, -2480, -10605), (-44, 560, 132)]
[(-13089, -2480, -10605), (-44, 560, 132)]
[(-13089, -2480, -10605), (-44, 560, 132)]
[(-13089, -2480, -10605), (-44, 560, 132)]
[(-13089, -2480, -10605), (-44, 560, 132)]
[(-13080, -2452, -10600), (-66, 492, 82)]
[(-13080, -2452, -10600), (-66, 492, 82)]
[(-13080, -2452, -10600), (-66, 492, 82)]
[(-13080, -2452, -10600), (-66, 492, 82)]
[(-13080, -2452, -10600), (-66, 492, 82)]
[(-13080, -2452, -10600), (-66, 492, 82)]
[(-13071, -2472, -10588), (-89, 463, 64)]
[(-13071, -2472, -10588), (-89, 463, 64)]
[(-13071, -2472, -10588), (-89, 463, 64)]
[(-13071, -2472, -10588), (-89, 463, 64)]
[(-13071, -2472, -10588), (-89, 463, 64)]
[(-13067, -2488, -10568), (136, 546, 106)]
[(-13067, -2488, -10568), (136, 546, 106)]
[(-13067, -2488, -10568), (136, 546, 106)]
[(-13067, -2488, -10568), (136, 546, 106)]
[(-13067, -2488, -10568), (136, 546, 106)]
[(-13067, -2488, -10568), (136, 546, 106)]
[(-13067, -2488, -10568), (136, 546, 106)]
[(-13056, -2486, -10610), (98, 411, 11)]
[(-13056, -2486, -10610), (98, 411, 11)]
[(-13056, -2486, -10610), (98, 411, 11)]
[(-13056, -2486, -10610), (98, 411, 11)]
[(-13056, -2486, -10610), (98, 411, 11)]
[(-13056, -2486, -10610), (98, 411, 11)]
[(-13088, -2497, -10575), (-148, 392, -33)]
[(-13088, -2497, -10575), (-148, 392, -33)]
[(-13088, -2497, -10575), (-148, 392, -33)]
[(-13088, -2497, -10575), (-148, 392, -33)]
[(-13088, -2497, -10575), (-148, 392, -33)]
[(-13094, -2500, -10543), (-193, 400, -54)]
[(-13094, -2500, -10543), (-193, 400, -54)]
[(-13094, -2500, -10543), (-193, 400, -54)]
[(-13094, -2500, -10543), (-193, 400, -54)]
[(-13094, -2500, -10543), (-193, 400, -54)]
[(-13094, -2500, -10543), (-193, 400, -54)]
