[(-13172, -2252, -10461), (-88, 400, -13)]
[(-13155, -2253, -10476), (-64, 366, -7)]
[(-13184, -2244, -10456), (-68, 360, -14)]
[(-13184, -2244, -10456), (-68, 360, -14)]
[(-13184, -2244, -10456), (-68, 360, -14)]
[(-13184, -2244, -10456), (-68, 360, -14)]
[(-13184, -2244, -10456), (-68, 360, -14)]
[(-13184, -2244, -10456), (-68, 360, -14)]
[(-13184, -2244, -10456), (-68, 360, -14)]
[(-13176, -2244, -10443), (-71, 375, -22)]
[(-13176, -2244, -10443), (-71, 375, -22)]
[(-13176, -2244, -10443), (-71, 375, -22)]
[(-13176, -2244, -10443), (-71, 375, -22)]
[(-13176, -2244, -10443), (-71, 375, -22)]
[(-13176, -2244, -10443), (-71, 375, -22)]
[(-13194, -2263, -10412), (-47, 397, -17)]
[(-13194, -2263, -10412), (-47, 397, -17)]
[(-13194, -2263, -10412), (-47, 397, -17)]
[(-13194, -2263, -10412), (-47, 397, -17)]
[(-13194, -2263, -10412), (-47, 397, -17)]
[(-13159, -2260, -10413), (-45, 441, -19)]
[(-13159, -2260, -10413), (-45, 441, -19)]
[(-13159, -2260, -10413), (-45, 441, -19)]
[(-13159, -2260, -10413), (-45, 441, -19)]
[(-13159, -2260, -10413), (-45, 441, -19)]
[(-13159, -2260, -10413), (-45, 441, -19)]
[(-13159, -2260, -10413), (-45, 441, -19)]
[(-13156, -2252, -10432), (-12, 460, -21)]
[(-13156, -2252, -10432), (-12, 460, -21)]
[(-13156, -2252, -10432), (-12, 460, -21)]
[(-13156, -2252, -10432), (-12, 460, -21)]
[(-13156, -2252, -10432), (-12, 460, -21)]
[(-13156, -2252, -10432), (-12, 460, -21)]
[(-13144, -2280, -10440), (332, 437, 19)]
[(-13144, -2280, -10440), (332, 437, 19)]
[(-13144, -2280, -10440), (332, 437, 19)]
[(-13144, -2280, -10440), (332, 437, 19)]
[(-13144, -2280, -10440), (332, 437, 19)]
[(-13137, -2322, -10450), (466, 429, 43)]
[(-13137, -2322, -10450), (466, 429, 43)]
[(-13137, -2322, -10450), (466, 429, 43)]
[(-13137, -2322, -10450), (466, 429, 43)]
[(-13137, -2322, -10450), (466, 429, 43)]
[(-13137, -2322, -10450), (466, 429, 43)]
[(-13137, -2322, -10450), (466, 429, 43)]
[(-13125, -2356, -10607), (205, 660, 98)]
[(-13125, -2356, -10607), (205, 660, 98)]
[(-13125, -2356, -10607), (205, 660, 98)]
[(-13125, -2356, -10607), (205, 660, 98)]
[(-13125, -2356, -10607), (205, 660, 98)]
[(-13125, -2356, -10607), (205, 660, 98)]
[(-13108, -2363, -10551), (57, 572, 54)]
[(-13108, -2363, -10551), (57, 572, 54)]
[(-13108, -2363, -10551), (57, 572, 54)]
[(-13108, -2363, -10551), (57, 572, 54)]
[(-13108, -2363, -10551), (57, 572, 54)]
[(-13084, -2384, -10556), (-33, 474, 60)]
[(-13084, -2384, -10556), (-33, 474, 60)]
[(-13084, -2384, -10556), (-33, 474, 60)]
[(-13084, -2384, -10556), (-33, 474, 60)]
[(-13084, -2384, -10556), (-33, 474, 60)]
[(-13084, -2384, -10556), (-33, 474, 60)]
[(-13084, -2384, -10556), (-33, 474, 60)]
[(-13065, -2393, -10571), (185, 509, 98)]
[(-13065, -2393, -10571), (185, 509, 98)]
[(-13065, -2393, -10571), (185, 509, 98)]
[(-13065, -2393, -10571), (185, 509, 98)]
[(-13065, -2393, -10571), (185, 509, 98)]
[(-13065, -2393, -10571), (185, 509, 98)]
[(-13108, -2398, -10565), (71, 381, 23)]
[(-13108, -2398, -10565), (71, 381, 23)]
[(-13108, -2398, -10565), (71, 381, 23)]
[(-13108, -2398, -10565), (71, 381, 23)]
[(-13108, -2398, -10565), (71, 381, 23)]
[(-13129, -2403, -10502), (-147, 313, 1)]
[(-13129, -2403, -10502), (-147, 313, 1)]
[(-13129, -2403, -10502), (-147, 313, 1)]
[(-13129, -2403, -10502), (-147, 313, 1)]
[(-13129, -2403, -10502), (-147, 313, 1)]
[(-13129, -2403, -10502), (-147, 313, 1)]
[(-13129, -2403, -10502), (-147, 313, 1)]
[(-13129, -2403, -10502), (-147, 313, 1)]
[(-13129, -2403, -10502), (-147, 313, 1)]
[(-13146, -2467, -10456), (-139, 301, -53)]
[(-13146, -2467, -10456), (-139, 301, -53)]
[(-13146, -2467, -10456), (-139, 301, -53)]
[(-13146, -2467, -10456), (-139, 301, -53)]
[(-13171, -2420, -10465), (-225, 296, -26)]
[(-13171, -2420, -10465), (-225, 296, -26)]
[(-13171, -2420, -10465), (-225, 296, -26)]
[(-13171, -2420, -10465), (-225, 296, -26)]
[(-13171, -2420, -10465), (-225, 296, -26)]
[(-13158, -2442, -10457), (-205, 316, -11)]
[(-13158, -2442, -10457), (-205, 316, -11)]
[(-13158, -2442, -10457), (-205, 316, -11)]
[(-13158, -2442, -10457), (-205, 316, -11)]
[(-13158, -2442, -10457), (-205, 316, -11)]
[(-13170, -2431, -10428), (-185, 351, -56)]
[(-13170, -2431, -10428), (-185, 351, -56)]
[(-13170, -2431, -10428), (-185, 351, -56)]
[(-13170, -2431, -10428), (-185, 351, -56)]
[(-13170, -2431, -10428), (-185, 351, -56)]
[(-13170, -2431, -10428), (-185, 351, -56)]
[(-13170, -2431, -10428), (-185, 351, -56)]
[(-13170, -2431, -10428), (-185, 351, -56)]
[(-13184, -2406, -10405), (-215, 339, -32)]
[(-13184, -2406, -10405), (-215, 339, -32)]
[(-13184, -2406, -10405), (-215, 339, -32)]
[(-13184, -2406, -10405), (-215, 339, -32)]
[(-13184, -2406, -10405), (-215, 339, -32)]
[(-13156, -2434, -10380), (-218, 365, -49)]
[(-13156, -2434, -10380), (-218, 365, -49)]
[(-13156, -2434, -10380), (-218, 365, -49)]
[(-13156, -2434, -10380), (-218, 365, -49)]
