[(-13071, -2330, -10527), (-94, 389, 6)]
[(-13072, -2339, -10542), (-98, 404, -17)]
[(-13072, -2339, -10542), (-98, 404, -17)]
[(-13092, -2336, -10538), (-65, 439, -12)]
[(-13092, -2336, -10538), (-65, 439, -12)]
[(-13092, -2336, -10538), (-65, 439, -12)]
[(-13092, -2336, -10538), (-65, 439, -12)]
[(-13092, -2336, -10538), (-65, 439, -12)]
[(-13092, -2336, -10538), (-65, 439, -12)]
[(-13092, -2336, -10538), (-65, 439, -12)]
[(-13092, -2336, -10538), (-65, 439, -12)]
[(-13099, -2326, -10559), (-31, 468, -26)]
[(-13099, -2326, -10559), (-31, 468, -26)]
[(-13099, -2326, -10559), (-31, 468, -26)]
[(-13099, -2326, -10559), (-31, 468, -26)]
[(-13099, -2326, -10559), (-31, 468, -26)]
[(-13120, -2336, -10548), (23, 446, -42)]
[(-13120, -2336, -10548), (23, 446, -42)]
[(-13120, -2336, -10548), (23, 446, -42)]
[(-13120, -2336, -10548), (23, 446, -42)]
[(-13120, -2336, -10548), (23, 446, -42)]
[(-13109, -2363, -10504), (189, 468, -4)]
[(-13109, -2363, -10504), (189, 468, -4)]
[(-13109, -2363, -10504), (189, 468, -4)]
[(-13109, -2363, -10504), (189, 468, -4)]
[(-13109, -2363, -10504), (189, 468, -4)]
[(-13109, -2363, -10504), (189, 468, -4)]
[(-13109, -2363, -10504), (189, 468, -4)]
[(-13109, -2363, -10504), (189, 468, -4)]
[(-13083, -2437, -10512), (346, 418, 36)]
[(-13083, -2437, -10512), (346, 418, 36)]
[(-13083, -2437, -10512), (346, 418, 36)]
[(-13083, -2437, -10512), (346, 418, 36)]
[(-13083, -2437, -10512), (346, 418, 36)]
[(-13060, -2391, -10700), (-240, 781, 88)]
[(-13060, -2391, -10700), (-240, 781, 88)]
[(-13060, -2391, -10700), (-240, 781, 88)]
[(-13060, -2391, -10700), (-240, 781, 88)]
[(-13060, -2391, -10700), (-240, 781, 88)]
[(-13051, -2412, -10645), (-246, 716, 58)]
[(-13051, -2412, -10645), (-246, 716, 58)]
