[(-13030, -2458, -10556), (-23, 439, -7)]
[(-13030, -2458, -10556), (-23, 439, -7)]
[(-13030, -2458, -10556), (-23, 439, -7)]
[(-13030, -2458, -10556), (-23, 439, -7)]
[(-13030, -2458, -10556), (-23, 439, -7)]
[(-13030, -2458, -10556), (-23, 439, -7)]
[(-13032, -2429, -10560), (-23, 434, -11)]
[(-13032, -2429, -10560), (-23, 434, -11)]
[(-13032, -2429, -10560), (-23, 434, -11)]
[(-13027, -2424, -10572), (-35, 424, -16)]
[(-13027, -2424, -10572), (-35, 424, -16)]
[(-13027, -2424, -10572), (-35, 424, -16)]
[(-13027, -2424, -10572), (-35, 424, -16)]
[(-13027, -2424, -10572), (-35, 424, -16)]
[(-13027, -2424, -10572), (-35, 424, -16)]
[(-13020, -2422, -10571), (-23, 438, -7)]
[(-13020, -2422, -10571), (-23, 438, -7)]
[(-13020, -2422, -10571), (-23, 438, -7)]
[(-13020, -2422, -10571), (-23, 438, -7)]
[(-13020, -2422, -10571), (-23, 438, -7)]
[(-13020, -2422, -10571), (-23, 438, -7)]
[(-13020, -2422, -10571), (-23, 438, -7)]
[(-13023, -2432, -10584), (-31, 436, -13)]
[(-13023, -2432, -10584), (-31, 436, -13)]
[(-13023, -2432, -10584), (-31, 436, -13)]
[(-13023, -2432, -10584), (-31, 436, -13)]
[(-13023, -2432, -10584), (-31, 436, -13)]
[(-13031, -2413, -10592), (-61, 380, 9)]
[(-13031, -2413, -10592), (-61, 380, 9)]
[(-13031, -2413, -10592), (-61, 380, 9)]
[(-13031, -2413, -10592), (-61, 380, 9)]
[(-13031, -2413, -10592), (-61, 380, 9)]
[(-13031, -2413, -10592), (-61, 380, 9)]
[(-12986, -2441, -10632), (-28, 394, 28)]
[(-12986, -2441, -10632), (-28, 394, 28)]
[(-12986, -2441, -10632), (-28, 394, 28)]
[(-12986, -2441, -10632), (-28, 394, 28)]
[(-12986, -2441, -10632), (-28, 394, 28)]
