[(-14264, 4644, -6732), (-102, 430, 179)]
[(-14264, 4644, -6732), (-102, 430, 179)]
[(-14230, 4648, -6752), (-156, 470, 146)]
[(-14230, 4648, -6752), (-156, 470, 146)]
[(-14230, 4648, -6752), (-156, 470, 146)]
[(-14230, 4648, -6752), (-156, 470, 146)]
[(-14230, 4648, -6752), (-156, 470, 146)]
[(-14230, 4648, -6752), (-156, 470, 146)]
[(-14230, 4648, -6752), (-156, 470, 146)]
[(-14220, 4691, -6770), (-186, 426, 120)]
[(-14220, 4691, -6770), (-186, 426, 120)]
[(-14220, 4691, -6770), (-186, 426, 120)]
[(-14220, 4691, -6770), (-186, 426, 120)]
[(-14220, 4691, -6770), (-186, 426, 120)]
[(-14235, 4741, -6802), (-196, 386, 121)]
[(-14235, 4741, -6802), (-196, 386, 121)]
[(-14235, 4741, -6802), (-196, 386, 121)]
[(-14235, 4741, -6802), (-196, 386, 121)]
[(-14235, 4741, -6802), (-196, 386, 121)]
[(-14235, 4741, -6802), (-196, 386, 121)]
[(-14214, 4748, -6805), (-254, 413, 134)]
[(-14214, 4748, -6805), (-254, 413, 134)]
[(-14214, 4748, -6805), (-254, 413, 134)]
[(-14214, 4748, -6805), (-254, 413, 134)]
[(-14214, 4748, -6805), (-254, 413, 134)]
[(-14214, 4748, -6805), (-254, 413, 134)]
[(-14214, 4748, -6805), (-254, 413, 134)]
[(-14186, 4734, -6830), (-328, 364, 129)]
[(-14186, 4734, -6830), (-328, 364, 129)]
[(-14186, 4734, -6830), (-328, 364, 129)]
[(-14186, 4734, -6830), (-328, 364, 129)]
[(-14186, 4734, -6830), (-328, 364, 129)]
[(-14180, 4733, -6848), (-317, 366, 19)]
[(-14180, 4733, -6848), (-317, 366, 19)]
[(-14180, 4733, -6848), (-317, 366, 19)]
[(-14180, 4733, -6848), (-317, 366, 19)]
[(-14180, 4733, -6848), (-317, 366, 19)]
[(-14180, 4733, -6848), (-317, 366, 19)]
[(-14190, 4764, -6819), (-263, 382, 11)]
[(-14190, 4764, -6819), (-263, 382, 11)]
[(-14190, 4764, -6819), (-263, 382, 11)]
[(-14190, 4764, -6819), (-263, 382, 11)]
[(-14190, 4764, -6819), (-263, 382, 11)]
[(-14166, 4796, -6801), (4, 524, 19)]
[(-14166, 4796, -6801), (4, 524, 19)]
[(-14166, 4796, -6801), (4, 524, 19)]
[(-14166, 4796, -6801), (4, 524, 19)]
[(-14166, 4796, -6801), (4, 524, 19)]
[(-14166, 4796, -6801), (4, 524, 19)]
[(-14166, 4796, -6801), (4, 524, 19)]
[(-14122, 4848, -6833), (-25, 526, -28)]
[(-14122, 4848, -6833), (-25, 526, -28)]
[(-14122, 4848, -6833), (-25, 526, -28)]
[(-14122, 4848, -6833), (-25, 526, -28)]
[(-14122, 4848, -6833), (-25, 526, -28)]
[(-14122, 4848, -6833), (-25, 526, -28)]
[(-14106, 4828, -6880), (-83, 450, 6)]
[(-14106, 4828, -6880), (-83, 450, 6)]
[(-14106, 4828, -6880), (-83, 450, 6)]
[(-14106, 4828, -6880), (-83, 450, 6)]
[(-14106, 4828, -6880), (-83, 450, 6)]
[(-14135, 4811, -6876), (-100, 425, -3)]
[(-14135, 4811, -6876), (-100, 425, -3)]
[(-14135, 4811, -6876), (-100, 425, -3)]
[(-14135, 4811, -6876), (-100, 425, -3)]
[(-14135, 4811, -6876), (-100, 425, -3)]
[(-14135, 4811, -6876), (-100, 425, -3)]
[(-14135, 4811, -6876), (-100, 425, -3)]
[(-14090, 4892, -6896), (-102, 343, -31)]
[(-14090, 4892, -6896), (-102, 343, -31)]
[(-14090, 4892, -6896), (-102, 343, -31)]
[(-14090, 4892, -6896), (-102, 343, -31)]
[(-14090, 4892, -6896), (-102, 343, -31)]
[(-14090, 4892, -6896), (-102, 343, -31)]
[(-14119, 4941, -6863), (-104, 298, -99)]
[(-14119, 4941, -6863), (-104, 298, -99)]
[(-14119, 4941, -6863), (-104, 298, -99)]
[(-14119, 4941, -6863), (-104, 298, -99)]
[(-14119, 4941, -6863), (-104, 298, -99)]
[(-14138, 4928, -6873), (28, 371, -69)]
[(-14138, 4928, -6873), (28, 371, -69)]
