[(-13484, 6664, -6604), (-188, 330, 84)]
[(-13484, 6664, -6604), (-188, 330, 84)]
[(-13461, 6689, -6634), (-159, 337, 82)]
[(-13461, 6689, -6634), (-159, 337, 82)]
[(-13461, 6689, -6634), (-159, 337, 82)]
[(-13461, 6689, -6634), (-159, 337, 82)]
[(-13461, 6689, -6634), (-159, 337, 82)]
[(-13433, 6696, -6624), (-163, 292, 96)]
[(-13433, 6696, -6624), (-163, 292, 96)]
[(-13433, 6696, -6624), (-163, 292, 96)]
[(-13433, 6696, -6624), (-163, 292, 96)]
[(-13433, 6696, -6624), (-163, 292, 96)]
[(-13433, 6696, -6624), (-163, 292, 96)]
[(-13419, 6730, -6631), (-132, 282, 70)]
[(-13419, 6730, -6631), (-132, 282, 70)]
[(-13419, 6730, -6631), (-132, 282, 70)]
[(-13419, 6730, -6631), (-132, 282, 70)]
[(-13419, 6730, -6631), (-132, 282, 70)]
[(-13419, 6730, -6631), (-132, 282, 70)]
[(-13419, 6730, -6631), (-132, 282, 70)]
[(-13416, 6761, -6589), (-358, 214, 59)]
[(-13416, 6761, -6589), (-358, 214, 59)]
[(-13416, 6761, -6589), (-358, 214, 59)]
[(-13416, 6761, -6589), (-358, 214, 59)]
[(-13416, 6761, -6589), (-358, 214, 59)]
[(-13416, 6761, -6589), (-358, 214, 59)]
[(-13416, 6761, -6589), (-358, 214, 59)]
[(-13386, 6822, -6519), (-454, 201, 79)]
[(-13386, 6822, -6519), (-454, 201, 79)]
[(-13386, 6822, -6519), (-454, 201, 79)]
[(-13386, 6822, -6519), (-454, 201, 79)]
[(-13386, 6822, -6519), (-454, 201, 79)]
[(-13386, 6822, -6519), (-454, 201, 79)]
[(-13424, 6800, -6496), (-338, 230, 73)]
[(-13424, 6800, -6496), (-338, 230, 73)]
[(-13424, 6800, -6496), (-338, 230, 73)]
[(-13424, 6800, -6496), (-338, 230, 73)]
[(-13424, 6800, -6496), (-338, 230, 73)]
[(-13466, 6898, -6489), (-211, 285, 76)]
[(-13466, 6898, -6489), (-211, 285, 76)]
[(-13466, 6898, -6489), (-211, 285, 76)]
[(-13466, 6898, -6489), (-211, 285, 76)]
[(-13466, 6898, -6489), (-211, 285, 76)]
[(-13472, 6916, -6496), (-117, 408, 49)]
[(-13472, 6916, -6496), (-117, 408, 49)]
[(-13472, 6916, -6496), (-117, 408, 49)]
[(-13472, 6916, -6496), (-117, 408, 49)]
[(-13472, 6916, -6496), (-117, 408, 49)]
[(-13472, 6916, -6496), (-117, 408, 49)]
[(-13539, 6895, -6502), (-14, 284, 50)]
[(-13539, 6895, -6502), (-14, 284, 50)]
[(-13539, 6895, -6502), (-14, 284, 50)]
[(-13539, 6895, -6502), (-14, 284, 50)]
[(-13539, 6895, -6502), (-14, 284, 50)]
[(-13539, 6895, -6502), (-14, 284, 50)]
