[(-13944, 5528, -6914), (49, 405, 79)]
[(-13944, 5528, -6914), (49, 405, 79)]
[(-13943, 5552, -6900), (43, 399, 64)]
[(-13943, 5552, -6900), (43, 399, 64)]
[(-13943, 5552, -6900), (43, 399, 64)]
[(-13943, 5552, -6900), (43, 399, 64)]
[(-13943, 5552, -6900), (43, 399, 64)]
[(-13939, 5575, -6920), (1, 384, 34)]
[(-13939, 5575, -6920), (1, 384, 34)]
[(-13939, 5575, -6920), (1, 384, 34)]
[(-13939, 5575, -6920), (1, 384, 34)]
[(-13939, 5575, -6920), (1, 384, 34)]
[(-13992, 5464, -6936), (-104, 387, -1)]
[(-13992, 5464, -6936), (-104, 387, -1)]
[(-13992, 5464, -6936), (-104, 387, -1)]
[(-13992, 5464, -6936), (-104, 387, -1)]
[(-13992, 5464, -6936), (-104, 387, -1)]
[(-13992, 5464, -6936), (-104, 387, -1)]
[(-13992, 5464, -6936), (-104, 387, -1)]
[(-13967, 5439, -6941), (-196, 310, 5)]
[(-13967, 5439, -6941), (-196, 310, 5)]
[(-13967, 5439, -6941), (-196, 310, 5)]
[(-13967, 5439, -6941), (-196, 310, 5)]
[(-13967, 5439, -6941), (-196, 310, 5)]
[(-13967, 5439, -6941), (-196, 310, 5)]
[(-13987, 5453, -6910), (-116, 311, 30)]
[(-13987, 5453, -6910), (-116, 311, 30)]
[(-13987, 5453, -6910), (-116, 311, 30)]
[(-13987, 5453, -6910), (-116, 311, 30)]
[(-13987, 5453, -6910), (-116, 311, 30)]
[(-14037, 5492, -6905), (-85, 387, 71)]
[(-14037, 5492, -6905), (-85, 387, 71)]
[(-14037, 5492, -6905), (-85, 387, 71)]
[(-14037, 5492, -6905), (-85, 387, 71)]
[(-14037, 5492, -6905), (-85, 387, 71)]
[(-14037, 5492, -6905), (-85, 387, 71)]
[(-14037, 5492, -6905), (-85, 387, 71)]
[(-14001, 5496, -6888), (-100, 400, 95)]
[(-14001, 5496, -6888), (-100, 400, 95)]
[(-14001, 5496, -6888), (-100, 400, 95)]
[(-14001, 5496, -6888), (-100, 400, 95)]
[(-14001, 5496, -6888), (-100, 400, 95)]
[(-14001, 5496, -6888), (-100, 400, 95)]
[(-14084, 5389, -6866), (69, 363, 277)]
