[(-14728, 305, -7856), (-67, 636, -26)]
[(-14725, 308, -7878), (-237, 515, -2)]
[(-14725, 308, -7878), (-237, 515, -2)]
[(-14725, 308, -7878), (-237, 515, -2)]
[(-14725, 308, -7878), (-237, 515, -2)]
[(-14709, 322, -7923), (-155, 519, -33)]
[(-14709, 322, -7923), (-155, 519, -33)]
[(-14709, 322, -7923), (-155, 519, -33)]
[(-14709, 322, -7923), (-155, 519, -33)]
[(-14709, 322, -7923), (-155, 519, -33)]
[(-14709, 322, -7923), (-155, 519, -33)]
[(-14706, 311, -7924), (-202, 392, -18)]
[(-14706, 311, -7924), (-202, 392, -18)]
[(-14706, 311, -7924), (-202, 392, -18)]
[(-14706, 311, -7924), (-202, 392, -18)]
[(-14706, 311, -7924), (-202, 392, -18)]
[(-14706, 311, -7924), (-202, 392, -18)]
[(-14706, 311, -7924), (-202, 392, -18)]
[(-14689, 307, -7936), (-196, 339, -9)]
[(-14689, 307, -7936), (-196, 339, -9)]
[(-14689, 307, -7936), (-196, 339, -9)]
[(-14689, 307, -7936), (-196, 339, -9)]
[(-14689, 307, -7936), (-196, 339, -9)]
[(-14702, 324, -7905), (-176, 281, 7)]
[(-14702, 324, -7905), (-176, 281, 7)]
[(-14702, 324, -7905), (-176, 281, 7)]
[(-14702, 324, -7905), (-176, 281, 7)]
[(-14702, 324, -7905), (-176, 281, 7)]
[(-14702, 324, -7905), (-176, 281, 7)]
[(-14716, 299, -7874), (-20, -55, -14)]
[(-14716, 299, -7874), (-20, -55, -14)]
[(-14716, 299, -7874), (-20, -55, -14)]
[(-14716, 299, -7874), (-20, -55, -14)]
[(-14716, 299, -7874), (-20, -55, -14)]
[(-14716, 299, -7874), (-20, -55, -14)]
[(-14716, 299, -7874), (-20, -55, -14)]
[(-14748, 320, -7876), (194, 31, 47)]
[(-14748, 320, -7876), (194, 31, 47)]
[(-14748, 320, -7876), (194, 31, 47)]
[(-14748, 320, -7876), (194, 31, 47)]
[(-14748, 320, -7876), (194, 31, 47)]
[(-14721, 314, -7833), (162, 59, -102)]
[(-14721, 314, -7833), (162, 59, -102)]
[(-14721, 314, -7833), (162, 59, -102)]
[(-14721, 314, -7833), (162, 59, -102)]
[(-14721, 314, -7833), (162, 59, -102)]
[(-14721, 314, -7833), (162, 59, -102)]
[(-14787, 308, -7793), (21, 172, -140)]
[(-14787, 308, -7793), (21, 172, -140)]
[(-14787, 308, -7793), (21, 172, -140)]
[(-14787, 308, -7793), (21, 172, -140)]
[(-14787, 308, -7793), (21, 172, -140)]
[(-14787, 308, -7793), (21, 172, -140)]
[(-14787, 308, -7793), (21, 172, -140)]
[(-14769, 310, -7776), (-40, 150, -127)]
[(-14769, 310, -7776), (-40, 150, -127)]
[(-14769, 310, -7776), (-40, 150, -127)]
[(-14769, 310, -7776), (-40, 150, -127)]
[(-14769, 310, -7776), (-40, 150, -127)]
[(-14769, 310, -7776), (-40, 150, -127)]
[(-14769, 310, -7776), (-40, 150, -127)]
[(-14772, 284, -7725), (-86, 156, -100)]
[(-14772, 284, -7725), (-86, 156, -100)]
[(-14772, 284, -7725), (-86, 156, -100)]
[(-14772, 284, -7725), (-86, 156, -100)]
[(-14789, 272, -7700), (-165, 102, -86)]
[(-14789, 272, -7700), (-165, 102, -86)]
[(-14789, 272, -7700), (-165, 102, -86)]
[(-14789, 272, -7700), (-165, 102, -86)]
[(-14789, 272, -7700), (-165, 102, -86)]
[(-14789, 272, -7700), (-165, 102, -86)]
[(-14789, 272, -7700), (-165, 102, -86)]
[(-14828, 253, -7656), (-179, 91, 11)]
[(-14828, 253, -7656), (-179, 91, 11)]
[(-14828, 253, -7656), (-179, 91, 11)]
[(-14828, 253, -7656), (-179, 91, 11)]
[(-14828, 253, -7656), (-179, 91, 11)]
[(-14833, 286, -7602), (-131, 129, 116)]
[(-14833, 286, -7602), (-131, 129, 116)]
[(-14833, 286, -7602), (-131, 129, 116)]
[(-14833, 286, -7602), (-131, 129, 116)]
[(-14833, 286, -7602), (-131, 129, 116)]
[(-14833, 286, -7602), (-131, 129, 116)]
[(-14880, 264, -7617), (208, 346, 179)]
[(-14880, 264, -7617), (208, 346, 179)]
[(-14880, 264, -7617), (208, 346, 179)]
[(-14880, 264, -7617), (208, 346, 179)]
[(-14880, 264, -7617), (208, 346, 179)]
[(-14880, 264, -7617), (208, 346, 179)]
[(-14880, 264, -7617), (208, 346, 179)]
[(-14868, 277, -7616), (-16, 140, 87)]
[(-14868, 277, -7616), (-16, 140, 87)]
[(-14868, 277, -7616), (-16, 140, 87)]
[(-14868, 277, -7616), (-16, 140, 87)]
[(-14868, 277, -7616), (-16, 140, 87)]
[(-14868, 277, -7616), (-16, 140, 87)]
[(-14885, 312, -7575), (-6, 200, 57)]
[(-14885, 312, -7575), (-6, 200, 57)]
[(-14885, 312, -7575), (-6, 200, 57)]
[(-14885, 312, -7575), (-6, 200, 57)]
[(-14885, 312, -7575), (-6, 200, 57)]
[(-14877, 342, -7573), (-41, 248, 37)]
[(-14877, 342, -7573), (-41, 248, 37)]
[(-14877, 342, -7573), (-41, 248, 37)]
[(-14877, 342, -7573), (-41, 248, 37)]
[(-14877, 342, -7573), (-41, 248, 37)]
[(-14877, 342, -7573), (-41, 248, 37)]
[(-14877, 342, -7573), (-41, 248, 37)]
[(-14876, 359, -7568), (-79, 292, 27)]
[(-14876, 359, -7568), (-79, 292, 27)]
[(-14876, 359, -7568), (-79, 292, 27)]
[(-14876, 359, -7568), (-79, 292, 27)]
[(-14876, 359, -7568), (-79, 292, 27)]
[(-14853, 373, -7594), (-106, 327, -1)]
[(-14853, 373, -7594), (-106, 327, -1)]
[(-14853, 373, -7594), (-106, 327, -1)]
[(-14853, 373, -7594), (-106, 327, -1)]
[(-14853, 373, -7594), (-106, 327, -1)]
[(-14853, 373, -7594), (-106, 327, -1)]
[(-14852, 381, -7640), (-88, 337, -12)]
