[(-15184, 3264, -5495), (-53, 305, 25)]
[(-15184, 3264, -5495), (-53, 305, 25)]
[(-15168, 3275, -5508), (-90, 317, 19)]
[(-15168, 3275, -5508), (-90, 317, 19)]
[(-15168, 3275, -5508), (-90, 317, 19)]
[(-15168, 3275, -5508), (-90, 317, 19)]
[(-15168, 3275, -5508), (-90, 317, 19)]
[(-15202, 3309, -5505), (-82, 322, 21)]
[(-15202, 3309, -5505), (-82, 322, 21)]
[(-15202, 3309, -5505), (-82, 322, 21)]
[(-15202, 3309, -5505), (-82, 322, 21)]
[(-15202, 3309, -5505), (-82, 322, 21)]
[(-15202, 3309, -5505), (-82, 322, 21)]
[(-15202, 3309, -5505), (-82, 322, 21)]
[(-15178, 3300, -5472), (-127, 313, 27)]
[(-15178, 3300, -5472), (-127, 313, 27)]
[(-15178, 3300, -5472), (-127, 313, 27)]
[(-15178, 3300, -5472), (-127, 313, 27)]
[(-15178, 3300, -5472), (-127, 313, 27)]
[(-15178, 3300, -5472), (-127, 313, 27)]
[(-15186, 3300, -5474), (-134, 317, 14)]
[(-15186, 3300, -5474), (-134, 317, 14)]
[(-15186, 3300, -5474), (-134, 317, 14)]
[(-15186, 3300, -5474), (-134, 317, 14)]
[(-15186, 3300, -5474), (-134, 317, 14)]
[(-15165, 3299, -5478), (-138, 314, -11)]
[(-15165, 3299, -5478), (-138, 314, -11)]
[(-15165, 3299, -5478), (-138, 314, -11)]
[(-15165, 3299, -5478), (-138, 314, -11)]
[(-15165, 3299, -5478), (-138, 314, -11)]
[(-15165, 3299, -5478), (-138, 314, -11)]
[(-15165, 3299, -5478), (-138, 314, -11)]
[(-15193, 3291, -5459), (-140, 316, -37)]
[(-15193, 3291, -5459), (-140, 316, -37)]
[(-15193, 3291, -5459), (-140, 316, -37)]
[(-15193, 3291, -5459), (-140, 316, -37)]
[(-15193, 3291, -5459), (-140, 316, -37)]
[(-15193, 3291, -5459), (-140, 316, -37)]
[(-15192, 3246, -5484), (-98, 326, 1)]
[(-15192, 3246, -5484), (-98, 326, 1)]
[(-15192, 3246, -5484), (-98, 326, 1)]
[(-15192, 3246, -5484), (-98, 326, 1)]
[(-15192, 3246, -5484), (-98, 326, 1)]
[(-15165, 3282, -5485), (-102, 392, -11)]
[(-15165, 3282, -5485), (-102, 392, -11)]
[(-15165, 3282, -5485), (-102, 392, -11)]
[(-15165, 3282, -5485), (-102, 392, -11)]
[(-15165, 3282, -5485), (-102, 392, -11)]
[(-15164, 3284, -5519), (-125, 472, 4)]
[(-15164, 3284, -5519), (-125, 472, 4)]
[(-15164, 3284, -5519), (-125, 472, 4)]
[(-15164, 3284, -5519), (-125, 472, 4)]
[(-15164, 3284, -5519), (-125, 472, 4)]
[(-15164, 3284, -5519), (-125, 472, 4)]
[(-15164, 3284, -5519), (-125, 472, 4)]
[(-15164, 3284, -5519), (-125, 472, 4)]
[(-15186, 3303, -5507), (-138, 438, 22)]
[(-15186, 3303, -5507), (-138, 438, 22)]
[(-15186, 3303, -5507), (-138, 438, 22)]
[(-15186, 3303, -5507), (-138, 438, 22)]
[(-15186, 3303, -5507), (-138, 438, 22)]
[(-15156, 3334, -5545), (-145, 422, 2)]
[(-15156, 3334, -5545), (-145, 422, 2)]
[(-15156, 3334, -5545), (-145, 422, 2)]
[(-15156, 3334, -5545), (-145, 422, 2)]
[(-15156, 3334, -5545), (-145, 422, 2)]
[(-15156, 3334, -5545), (-145, 422, 2)]
[(-15144, 3330, -5550), (-141, 399, -21)]
[(-15144, 3330, -5550), (-141, 399, -21)]
[(-15144, 3330, -5550), (-141, 399, -21)]
[(-15144, 3330, -5550), (-141, 399, -21)]
[(-15144, 3330, -5550), (-141, 399, -21)]
[(-15144, 3330, -5550), (-141, 399, -21)]
[(-15144, 3330, -5550), (-141, 399, -21)]
[(-15153, 3313, -5544), (-167, 388, -33)]
[(-15153, 3313, -5544), (-167, 388, -33)]
[(-15153, 3313, -5544), (-167, 388, -33)]
[(-15153, 3313, -5544), (-167, 388, -33)]
[(-15153, 3313, -5544), (-167, 388, -33)]
[(-15154, 3332, -5520), (-155, 375, -2)]
[(-15154, 3332, -5520), (-155, 375, -2)]
[(-15154, 3332, -5520), (-155, 375, -2)]
[(-15154, 3332, -5520), (-155, 375, -2)]
[(-15154, 3332, -5520), (-155, 375, -2)]
[(-15138, 3316, -5521), (-135, 343, 4)]
[(-15138, 3316, -5521), (-135, 343, 4)]
[(-15138, 3316, -5521), (-135, 343, 4)]
[(-15138, 3316, -5521), (-135, 343, 4)]
[(-15138, 3316, -5521), (-135, 343, 4)]
[(-15138, 3316, -5521), (-135, 343, 4)]
[(-15138, 3316, -5521), (-135, 343, 4)]
