[(-15328, 3458, -4592), (-85, 325, -7)]
[(-15328, 3458, -4592), (-85, 325, -7)]
[(-15325, 3464, -4557), (-59, 297, -7)]
[(-15325, 3464, -4557), (-59, 297, -7)]
[(-15325, 3464, -4557), (-59, 297, -7)]
[(-15325, 3464, -4557), (-59, 297, -7)]
[(-15325, 3464, -4557), (-59, 297, -7)]
[(-15340, 3478, -4589), (-146, 325, -7)]
[(-15340, 3478, -4589), (-146, 325, -7)]
[(-15340, 3478, -4589), (-146, 325, -7)]
[(-15340, 3478, -4589), (-146, 325, -7)]
[(-15340, 3478, -4589), (-146, 325, -7)]
[(-15340, 3478, -4589), (-146, 325, -7)]
[(-15340, 3478, -4589), (-146, 325, -7)]
[(-15338, 3483, -4589), (-201, 344, -8)]
[(-15338, 3483, -4589), (-201, 344, -8)]
[(-15338, 3483, -4589), (-201, 344, -8)]
[(-15338, 3483, -4589), (-201, 344, -8)]
[(-15338, 3483, -4589), (-201, 344, -8)]
[(-15338, 3483, -4589), (-201, 344, -8)]
[(-15332, 3500, -4626), (-160, 324, -17)]
[(-15332, 3500, -4626), (-160, 324, -17)]
[(-15332, 3500, -4626), (-160, 324, -17)]
[(-15332, 3500, -4626), (-160, 324, -17)]
[(-15332, 3500, -4626), (-160, 324, -17)]
[(-15323, 3499, -4656), (-270, 410, -11)]
[(-15323, 3499, -4656), (-270, 410, -11)]
[(-15323, 3499, -4656), (-270, 410, -11)]
[(-15323, 3499, -4656), (-270, 410, -11)]
[(-15323, 3499, -4656), (-270, 410, -11)]
[(-15323, 3499, -4656), (-270, 410, -11)]
[(-15323, 3499, -4656), (-270, 410, -11)]
[(-15323, 3499, -4656), (-270, 410, -11)]
[(-15323, 3499, -4656), (-270, 410, -11)]
[(-15323, 3540, -4680), (-224, 401, -17)]
[(-15323, 3540, -4680), (-224, 401, -17)]
[(-15323, 3540, -4680), (-224, 401, -17)]
[(-15323, 3540, -4680), (-224, 401, -17)]
[(-15323, 3540, -4680), (-224, 401, -17)]
[(-15323, 3540, -4680), (-224, 401, -17)]
[(-15290, 3504, -4724), (-110, 374, -12)]
[(-15290, 3504, -4724), (-110, 374, -12)]
[(-15290, 3504, -4724), (-110, 374, -12)]
[(-15290, 3504, -4724), (-110, 374, -12)]
[(-15290, 3504, -4724), (-110, 374, -12)]
[(-15290, 3504, -4724), (-110, 374, -12)]
[(-15290, 3504, -4724), (-110, 374, -12)]
[(-15302, 3523, -4736), (-102, 357, -37)]
[(-15302, 3523, -4736), (-102, 357, -37)]
[(-15294, 3504, -4730), (-137, 334, -22)]
[(-15294, 3504, -4730), (-137, 334, -22)]
[(-15294, 3504, -4730), (-137, 334, -22)]
[(-15294, 3504, -4730), (-137, 334, -22)]
[(-15294, 3504, -4730), (-137, 334, -22)]
[(-15294, 3504, -4730), (-137, 334, -22)]
[(-15304, 3492, -4673), (-110, 315, 11)]
[(-15304, 3492, -4673), (-110, 315, 11)]
[(-15304, 3492, -4673), (-110, 315, 11)]
[(-15304, 3492, -4673), (-110, 315, 11)]
[(-15304, 3492, -4673), (-110, 315, 11)]
[(-15321, 3484, -4665), (-38, 250, 8)]
[(-15321, 3484, -4665), (-38, 250, 8)]
[(-15321, 3484, -4665), (-38, 250, 8)]
[(-15321, 3484, -4665), (-38, 250, 8)]
[(-15321, 3484, -4665), (-38, 250, 8)]
[(-15321, 3484, -4665), (-38, 250, 8)]
[(-15321, 3484, -4665), (-38, 250, 8)]
[(-15307, 3498, -4630), (-41, 234, 2)]
[(-15307, 3498, -4630), (-41, 234, 2)]
[(-15307, 3498, -4630), (-41, 234, 2)]
[(-15307, 3498, -4630), (-41, 234, 2)]
