[(-15332, 3562, -4485), (-194, 378, -10)]
[(-15332, 3562, -4485), (-194, 378, -10)]
[(-15322, 3546, -4486), (-246, 371, -8)]
[(-15322, 3546, -4486), (-246, 371, -8)]
[(-15322, 3546, -4486), (-246, 371, -8)]
[(-15322, 3546, -4486), (-246, 371, -8)]
[(-15322, 3546, -4486), (-246, 371, -8)]
[(-15354, 3576, -4455), (-181, 369, 10)]
[(-15354, 3576, -4455), (-181, 369, 10)]
[(-15354, 3576, -4455), (-181, 369, 10)]
[(-15354, 3576, -4455), (-181, 369, 10)]
[(-15354, 3576, -4455), (-181, 369, 10)]
[(-15354, 3576, -4455), (-181, 369, 10)]
[(-15354, 3576, -4455), (-181, 369, 10)]
[(-15354, 3576, -4455), (-181, 369, 10)]
[(-15319, 3570, -4494), (-274, 474, 5)]
[(-15319, 3570, -4494), (-274, 474, 5)]
[(-15319, 3570, -4494), (-274, 474, 5)]
[(-15319, 3570, -4494), (-274, 474, 5)]
[(-15319, 3570, -4494), (-274, 474, 5)]
[(-15319, 3570, -4494), (-274, 474, 5)]
[(-15288, 3574, -4498), (-267, 433, -6)]
[(-15288, 3574, -4498), (-267, 433, -6)]
[(-15288, 3574, -4498), (-267, 433, -6)]
[(-15288, 3574, -4498), (-267, 433, -6)]
[(-15288, 3574, -4498), (-267, 433, -6)]
[(-15288, 3574, -4498), (-267, 433, -6)]
[(-15295, 3604, -4524), (-189, 428, 12)]
[(-15295, 3604, -4524), (-189, 428, 12)]
[(-15295, 3604, -4524), (-189, 428, 12)]
[(-15295, 3604, -4524), (-189, 428, 12)]
[(-15295, 3604, -4524), (-189, 428, 12)]
[(-15295, 3604, -4524), (-189, 428, 12)]
[(-15293, 3611, -4556), (-194, 415, 0)]
[(-15293, 3611, -4556), (-194, 415, 0)]
[(-15293, 3611, -4556), (-194, 415, 0)]
[(-15293, 3611, -4556), (-194, 415, 0)]
[(-15293, 3611, -4556), (-194, 415, 0)]
[(-15292, 3606, -4549), (-152, 401, 8)]
[(-15292, 3606, -4549), (-152, 401, 8)]
[(-15292, 3606, -4549), (-152, 401, 8)]
[(-15292, 3606, -4549), (-152, 401, 8)]
[(-15292, 3606, -4549), (-152, 401, 8)]
[(-15292, 3606, -4549), (-152, 401, 8)]
[(-15316, 3590, -4560), (-140, 393, -16)]
[(-15316, 3590, -4560), (-140, 393, -16)]
[(-15316, 3590, -4560), (-140, 393, -16)]
[(-15316, 3590, -4560), (-140, 393, -16)]
[(-15316, 3590, -4560), (-140, 393, -16)]
[(-15316, 3590, -4560), (-140, 393, -16)]
[(-15316, 3590, -4560), (-140, 393, -16)]
[(-15316, 3590, -4560), (-140, 393, -16)]
[(-15316, 3590, -4560), (-140, 393, -16)]
[(-15319, 3584, -4595), (11, 301, -16)]
[(-15319, 3584, -4595), (11, 301, -16)]
[(-15319, 3584, -4595), (11, 301, -16)]
[(-15319, 3584, -4595), (11, 301, -16)]
[(-15300, 3612, -4588), (-19, 263, 22)]
[(-15300, 3612, -4588), (-19, 263, 22)]
[(-15300, 3612, -4588), (-19, 263, 22)]
[(-15300, 3612, -4588), (-19, 263, 22)]
[(-15300, 3612, -4588), (-19, 263, 22)]
[(-15300, 3612, -4588), (-19, 263, 22)]
[(-15280, 3586, -4542), (24, 232, 0)]
[(-15280, 3586, -4542), (24, 232, 0)]
[(-15280, 3586, -4542), (24, 232, 0)]
[(-15280, 3586, -4542), (24, 232, 0)]
[(-15280, 3586, -4542), (24, 232, 0)]
[(-15280, 3586, -4542), (24, 232, 0)]
[(-15289, 3571, -4522), (-35, 225, 10)]
[(-15289, 3571, -4522), (-35, 225, 10)]
