[(-15270, 3542, -4999), (-122, 327, -32)]
[(-15270, 3542, -4999), (-122, 327, -32)]
[(-15270, 3542, -4999), (-122, 327, -32)]
[(-15277, 3525, -5032), (-109, 343, -68)]
[(-15277, 3525, -5032), (-109, 343, -68)]
[(-15268, 3504, -5055), (-32, 299, -12)]
[(-15268, 3504, -5055), (-32, 299, -12)]
[(-15268, 3504, -5055), (-32, 299, -12)]
[(-15268, 3504, -5055), (-32, 299, -12)]
[(-15268, 3504, -5055), (-32, 299, -12)]
[(-15224, 3517, -5056), (-11, 317, -40)]
[(-15224, 3517, -5056), (-11, 317, -40)]
[(-15224, 3517, -5056), (-11, 317, -40)]
[(-15224, 3517, -5056), (-11, 317, -40)]
[(-15224, 3517, -5056), (-11, 317, -40)]
[(-15224, 3517, -5056), (-11, 317, -40)]
[(-15224, 3517, -5056), (-11, 317, -40)]
[(-15224, 3517, -5056), (-11, 317, -40)]
[(-15231, 3485, -5080), (-58, 334, -44)]
[(-15231, 3485, -5080), (-58, 334, -44)]
[(-15231, 3485, -5080), (-58, 334, -44)]
[(-15231, 3485, -5080), (-58, 334, -44)]
[(-15231, 3485, -5080), (-58, 334, -44)]
[(-15256, 3472, -5054), (-24, 343, -30)]
[(-15256, 3472, -5054), (-24, 343, -30)]
[(-15256, 3472, -5054), (-24, 343, -30)]
[(-15256, 3472, -5054), (-24, 343, -30)]
[(-15256, 3472, -5054), (-24, 343, -30)]
[(-15261, 3472, -5056), (-64, 436, -18)]
[(-15261, 3472, -5056), (-64, 436, -18)]
[(-15261, 3472, -5056), (-64, 436, -18)]
[(-15261, 3472, -5056), (-64, 436, -18)]
[(-15261, 3472, -5056), (-64, 436, -18)]
[(-15261, 3472, -5056), (-64, 436, -18)]
[(-15261, 3472, -5056), (-64, 436, -18)]
[(-15261, 3472, -5056), (-64, 436, -18)]
[(-15252, 3489, -5096), (17, 388, -36)]
[(-15252, 3489, -5096), (17, 388, -36)]
[(-15252, 3489, -5096), (17, 388, -36)]
[(-15252, 3489, -5096), (17, 388, -36)]
[(-15252, 3489, -5096), (17, 388, -36)]
[(-15269, 3490, -5112), (-76, 391, -60)]
[(-15269, 3490, -5112), (-76, 391, -60)]
[(-15269, 3490, -5112), (-76, 391, -60)]
[(-15269, 3490, -5112), (-76, 391, -60)]
[(-15269, 3490, -5112), (-76, 391, -60)]
[(-15269, 3490, -5112), (-76, 391, -60)]
[(-15269, 3490, -5112), (-76, 391, -60)]
[(-15266, 3477, -5129), (-85, 354, 19)]
[(-15266, 3477, -5129), (-85, 354, 19)]
[(-15266, 3477, -5129), (-85, 354, 19)]
[(-15266, 3477, -5129), (-85, 354, 19)]
[(-15266, 3477, -5129), (-85, 354, 19)]
[(-15266, 3477, -5129), (-85, 354, 19)]
[(-15276, 3469, -5116), (-35, 288, 62)]
[(-15276, 3469, -5116), (-35, 288, 62)]
[(-15276, 3469, -5116), (-35, 288, 62)]
[(-15276, 3469, -5116), (-35, 288, 62)]
[(-15276, 3469, -5116), (-35, 288, 62)]
[(-15264, 3484, -5089), (-66, 309, 42)]
[(-15264, 3484, -5089), (-66, 309, 42)]
[(-15264, 3484, -5089), (-66, 309, 42)]
[(-15264, 3484, -5089), (-66, 309, 42)]
[(-15264, 3484, -5089), (-66, 309, 42)]
[(-15271, 3508, -5060), (-96, 325, 38)]
[(-15271, 3508, -5060), (-96, 325, 38)]
[(-15271, 3508, -5060), (-96, 325, 38)]
[(-15271, 3508, -5060), (-96, 325, 38)]
[(-15271, 3508, -5060), (-96, 325, 38)]
[(-15271, 3508, -5060), (-96, 325, 38)]
[(-15271, 3508, -5060), (-96, 325, 38)]
[(-15271, 3508, -5060), (-96, 325, 38)]
[(-15284, 3512, -5029), (-120, 344, 39)]
[(-15284, 3512, -5029), (-120, 344, 39)]
[(-15284, 3512, -5029), (-120, 344, 39)]
[(-15284, 3512, -5029), (-120, 344, 39)]
[(-15284, 3512, -5029), (-120, 344, 39)]
[(-15251, 3520, -5056), (-129, 351, 11)]
[(-15251, 3520, -5056), (-129, 351, 11)]
[(-15251, 3520, -5056), (-129, 351, 11)]
[(-15251, 3520, -5056), (-129, 351, 11)]
[(-15251, 3520, -5056), (-129, 351, 11)]
[(-15238, 3522, -5064), (-145, 357, 3)]
[(-15238, 3522, -5064), (-145, 357, 3)]
[(-15238, 3522, -5064), (-145, 357, 3)]
[(-15238, 3522, -5064), (-145, 357, 3)]
[(-15238, 3522, -5064), (-145, 357, 3)]
[(-15238, 3522, -5064), (-145, 357, 3)]
[(-15238, 3522, -5064), (-145, 357, 3)]
[(-15238, 3522, -5064), (-145, 357, 3)]
[(-15238, 3522, -5064), (-145, 357, 3)]
[(-15291, 3518, -5064), (-97, 365, 33)]
[(-15291, 3518, -5064), (-97, 365, 33)]
[(-15291, 3518, -5064), (-97, 365, 33)]
[(-15291, 3518, -5064), (-97, 365, 33)]
[(-15277, 3536, -5067), (-79, 358, 59)]
[(-15277, 3536, -5067), (-79, 358, 59)]
[(-15277, 3536, -5067), (-79, 358, 59)]
