[(-14452, 1064, -8386), (-109, 303, 11)]
[(-14452, 1064, -8386), (-109, 303, 11)]
[(-14457, 1056, -8382), (-33, 289, 8)]
[(-14457, 1056, -8382), (-33, 289, 8)]
[(-14457, 1056, -8382), (-33, 289, 8)]
[(-14457, 1056, -8382), (-33, 289, 8)]
[(-14457, 1056, -8382), (-33, 289, 8)]
[(-14461, 1079, -8376), (-46, 281, -8)]
[(-14461, 1079, -8376), (-46, 281, -8)]
[(-14461, 1079, -8376), (-46, 281, -8)]
[(-14461, 1079, -8376), (-46, 281, -8)]
[(-14461, 1079, -8376), (-46, 281, -8)]
[(-14461, 1079, -8376), (-46, 281, -8)]
[(-14461, 1079, -8376), (-46, 281, -8)]
[(-14451, 1056, -8360), (-83, 288, -20)]
[(-14451, 1056, -8360), (-83, 288, -20)]
[(-14451, 1056, -8360), (-83, 288, -20)]
[(-14451, 1056, -8360), (-83, 288, -20)]
[(-14451, 1056, -8360), (-83, 288, -20)]
[(-14451, 1056, -8360), (-83, 288, -20)]
[(-14481, 1053, -8336), (-84, 294, -17)]
[(-14481, 1053, -8336), (-84, 294, -17)]
[(-14481, 1053, -8336), (-84, 294, -17)]
[(-14481, 1053, -8336), (-84, 294, -17)]
[(-14481, 1053, -8336), (-84, 294, -17)]
[(-14481, 1053, -8336), (-84, 294, -17)]
[(-14481, 1053, -8336), (-84, 294, -17)]
[(-14498, 1037, -8319), (-1, 252, -20)]
[(-14498, 1037, -8319), (-1, 252, -20)]
[(-14498, 1037, -8319), (-1, 252, -20)]
[(-14498, 1037, -8319), (-1, 252, -20)]
[(-14498, 1037, -8319), (-1, 252, -20)]
[(-14520, 1016, -8302), (188, 129, -59)]
[(-14520, 1016, -8302), (188, 129, -59)]
[(-14520, 1016, -8302), (188, 129, -59)]
[(-14520, 1016, -8302), (188, 129, -59)]
[(-14520, 1016, -8302), (188, 129, -59)]
[(-14520, 1016, -8302), (188, 129, -59)]
[(-14520, 1016, -8302), (188, 129, -59)]
[(-14520, 1016, -8302), (188, 129, -59)]
[(-14520, 1016, -8302), (188, 129, -59)]
[(-14515, 964, -8273), (106, 131, -45)]
[(-14515, 964, -8273), (106, 131, -45)]
[(-14515, 964, -8273), (106, 131, -45)]
[(-14515, 964, -8273), (106, 131, -45)]
[(-14515, 964, -8273), (106, 131, -45)]
[(-14515, 964, -8273), (106, 131, -45)]
[(-14527, 909, -8248), (-18, 223, -20)]
[(-14527, 909, -8248), (-18, 223, -20)]
[(-14527, 909, -8248), (-18, 223, -20)]
[(-14527, 909, -8248), (-18, 223, -20)]
[(-14527, 909, -8248), (-18, 223, -20)]
[(-14552, 905, -8200), (-54, 201, -5)]
[(-14552, 905, -8200), (-54, 201, -5)]
[(-14552, 905, -8200), (-54, 201, -5)]
[(-14552, 905, -8200), (-54, 201, -5)]
[(-14552, 905, -8200), (-54, 201, -5)]
[(-14552, 905, -8200), (-54, 201, -5)]
[(-14552, 905, -8200), (-54, 201, -5)]
[(-14548, 924, -8193), (-83, 229, -12)]
[(-14548, 924, -8193), (-83, 229, -12)]
[(-14535, 929, -8210), (-71, 202, 10)]
[(-14535, 929, -8210), (-71, 202, 10)]
[(-14535, 929, -8210), (-71, 202, 10)]
[(-14535, 929, -8210), (-71, 202, 10)]
[(-14535, 929, -8210), (-71, 202, 10)]
[(-14535, 929, -8210), (-71, 202, 10)]
[(-14535, 929, -8210), (-71, 202, 10)]
[(-14549, 945, -8180), (200, 122, 0)]
[(-14549, 945, -8180), (200, 122, 0)]
[(-14549, 945, -8180), (200, 122, 0)]
[(-14549, 945, -8180), (200, 122, 0)]
[(-14549, 945, -8180), (200, 122, 0)]
[(-14549, 945, -8180), (200, 122, 0)]
