[(-14510, 555, -8173), (-46, 250, 25)]
[(-14510, 555, -8173), (-46, 250, 25)]
[(-14513, 556, -8178), (-55, 280, 6)]
[(-14513, 556, -8178), (-55, 280, 6)]
[(-14513, 556, -8178), (-55, 280, 6)]
[(-14513, 556, -8178), (-55, 280, 6)]
[(-14513, 556, -8178), (-55, 280, 6)]
[(-14532, 560, -8158), (-75, 290, 4)]
[(-14532, 560, -8158), (-75, 290, 4)]
[(-14532, 560, -8158), (-75, 290, 4)]
[(-14532, 560, -8158), (-75, 290, 4)]
[(-14532, 560, -8158), (-75, 290, 4)]
[(-14532, 560, -8158), (-75, 290, 4)]
[(-14532, 560, -8158), (-75, 290, 4)]
[(-14532, 560, -8158), (-75, 290, 4)]
[(-14515, 547, -8123), (-41, 298, -2)]
[(-14515, 547, -8123), (-41, 298, -2)]
[(-14515, 547, -8123), (-41, 298, -2)]
[(-14515, 547, -8123), (-41, 298, -2)]
[(-14515, 547, -8123), (-41, 298, -2)]
[(-14513, 531, -8117), (206, 126, -15)]
[(-14513, 531, -8117), (206, 126, -15)]
[(-14513, 531, -8117), (206, 126, -15)]
[(-14513, 531, -8117), (206, 126, -15)]
[(-14513, 531, -8117), (206, 126, -15)]
[(-14513, 531, -8117), (206, 126, -15)]
[(-14549, 496, -8076), (41, 145, 3)]
[(-14549, 496, -8076), (41, 145, 3)]
[(-14549, 496, -8076), (41, 145, 3)]
[(-14549, 496, -8076), (41, 145, 3)]
[(-14549, 496, -8076), (41, 145, 3)]
[(-14549, 496, -8076), (41, 145, 3)]
[(-14549, 496, -8076), (41, 145, 3)]
[(-14549, 496, -8076), (41, 145, 3)]
[(-14553, 493, -8076), (38, 170, 11)]
[(-14553, 493, -8076), (38, 170, 11)]
[(-14553, 493, -8076), (38, 170, 11)]
[(-14553, 493, -8076), (38, 170, 11)]
[(-14553, 493, -8076), (38, 170, 11)]
[(-14553, 493, -8076), (38, 170, 11)]
[(-14543, 477, -8140), (-95, 239, 1)]
[(-14543, 477, -8140), (-95, 239, 1)]
[(-14543, 477, -8140), (-95, 239, 1)]
[(-14560, 502, -8140), (-105, 254, -22)]
[(-14560, 502, -8140), (-105, 254, -22)]
[(-14560, 502, -8140), (-105, 254, -22)]
[(-14560, 502, -8140), (-105, 254, -22)]
[(-14560, 502, -8140), (-105, 254, -22)]
[(-14560, 502, -8140), (-105, 254, -22)]
[(-14552, 491, -8159), (-135, 266, -33)]
[(-14552, 491, -8159), (-135, 266, -33)]
[(-14552, 491, -8159), (-135, 266, -33)]
[(-14552, 491, -8159), (-135, 266, -33)]
[(-14552, 491, -8159), (-135, 266, -33)]
[(-14552, 491, -8159), (-135, 266, -33)]
