[(-13125, -1560, -10679), (-94, 469, -4)]
[(-13132, -1547, -10680), (-92, 450, 2)]
[(-13132, -1547, -10680), (-92, 450, 2)]
[(-13132, -1547, -10680), (-92, 450, 2)]
[(-13132, -1547, -10680), (-92, 450, 2)]
[(-13157, -1540, -10691), (-62, 412, -6)]
[(-13157, -1540, -10691), (-62, 412, -6)]
[(-13157, -1540, -10691), (-62, 412, -6)]
[(-13157, -1540, -10691), (-62, 412, -6)]
[(-13157, -1540, -10691), (-62, 412, -6)]
[(-13157, -1540, -10691), (-62, 412, -6)]
[(-13149, -1544, -10671), (-72, 394, -16)]
[(-13149, -1544, -10671), (-72, 394, -16)]
[(-13149, -1544, -10671), (-72, 394, -16)]
[(-13149, -1544, -10671), (-72, 394, -16)]
[(-13149, -1544, -10671), (-72, 394, -16)]
[(-13144, -1542, -10638), (-68, 386, -20)]
[(-13144, -1542, -10638), (-68, 386, -20)]
[(-13144, -1542, -10638), (-68, 386, -20)]
[(-13144, -1542, -10638), (-68, 386, -20)]
[(-13144, -1542, -10638), (-68, 386, -20)]
[(-13144, -1542, -10638), (-68, 386, -20)]
[(-13144, -1542, -10638), (-68, 386, -20)]
[(-13148, -1528, -10619), (-49, 427, -11)]
[(-13148, -1528, -10619), (-49, 427, -11)]
[(-13148, -1528, -10619), (-49, 427, -11)]
[(-13148, -1528, -10619), (-49, 427, -11)]
[(-13148, -1528, -10619), (-49, 427, -11)]
[(-13148, -1528, -10619), (-49, 427, -11)]
[(-13130, -1500, -10612), (-44, 440, -15)]
[(-13130, -1500, -10612), (-44, 440, -15)]
[(-13130, -1500, -10612), (-44, 440, -15)]
[(-13130, -1500, -10612), (-44, 440, -15)]
[(-13130, -1500, -10612), (-44, 440, -15)]
[(-13136, -1540, -10636), (-23, 459, -31)]
[(-13136, -1540, -10636), (-23, 459, -31)]
[(-13136, -1540, -10636), (-23, 459, -31)]
[(-13136, -1540, -10636), (-23, 459, -31)]
[(-13136, -1540, -10636), (-23, 459, -31)]
[(-13136, -1540, -10636), (-23, 459, -31)]
[(-13136, -1540, -10636), (-23, 459, -31)]
[(-13132, -1536, -10622), (-149, 544, -14)]
[(-13132, -1536, -10622), (-149, 544, -14)]
[(-13132, -1536, -10622), (-149, 544, -14)]
[(-13132, -1536, -10622), (-149, 544, -14)]
[(-13132, -1536, -10622), (-149, 544, -14)]
[(-13132, -1536, -10622), (-149, 544, -14)]
[(-13132, -1536, -10622), (-149, 544, -14)]
[(-13104, -1531, -10624), (-163, 519, -16)]
[(-13104, -1531, -10624), (-163, 519, -16)]
[(-13104, -1531, -10624), (-163, 519, -16)]
[(-13104, -1531, -10624), (-163, 519, -16)]
[(-12895, -1249, -10593), (-39, 530, -74)]
[(-12895, -1249, -10593), (-39, 530, -74)]
[(-12895, -1249, -10593), (-39, 530, -74)]
[(-12895, -1249, -10593), (-39, 530, -74)]
[(-12895, -1249, -10593), (-39, 530, -74)]
[(-12895, -1249, -10593), (-39, 530, -74)]
[(-12895, -1249, -10593), (-39, 530, -74)]
[(-12935, -1298, -10612), (-27, 530, -30)]
[(-12935, -1298, -10612), (-27, 530, -30)]
[(-12935, -1298, -10612), (-27, 530, -30)]
[(-12935, -1298, -10612), (-27, 530, -30)]
[(-12935, -1298, -10612), (-27, 530, -30)]
[(-12935, -1298, -10612), (-27, 530, -30)]
