[(-13008, -1720, -10818), (-91, 396, -16)]
[(-13000, -1728, -10828), (-50, 374, -23)]
[(-13000, -1728, -10828), (-50, 374, -23)]
[(-13000, -1728, -10828), (-50, 374, -23)]
[(-13000, -1728, -10828), (-50, 374, -23)]
[(-13000, -1728, -10828), (-50, 374, -23)]
[(-13017, -1722, -10787), (-41, 381, -39)]
[(-13017, -1722, -10787), (-41, 381, -39)]
[(-13017, -1722, -10787), (-41, 381, -39)]
[(-13017, -1722, -10787), (-41, 381, -39)]
[(-13017, -1722, -10787), (-41, 381, -39)]
[(-12984, -1733, -10780), (-11, 403, -36)]
[(-12984, -1733, -10780), (-11, 403, -36)]
[(-12984, -1733, -10780), (-11, 403, -36)]
[(-12984, -1733, -10780), (-11, 403, -36)]
[(-12984, -1733, -10780), (-11, 403, -36)]
[(-12984, -1733, -10780), (-11, 403, -36)]
[(-13012, -1750, -10810), (-2, 410, -29)]
[(-13012, -1750, -10810), (-2, 410, -29)]
[(-13012, -1750, -10810), (-2, 410, -29)]
[(-13012, -1750, -10810), (-2, 410, -29)]
[(-13012, -1750, -10810), (-2, 410, -29)]
[(-13012, -1750, -10810), (-2, 410, -29)]
[(-13012, -1750, -10810), (-2, 410, -29)]
[(-12987, -1744, -10814), (-1, 452, -13)]
[(-12987, -1744, -10814), (-1, 452, -13)]
[(-12987, -1744, -10814), (-1, 452, -13)]
[(-12987, -1744, -10814), (-1, 452, -13)]
[(-12987, -1744, -10814), (-1, 452, -13)]
[(-13010, -1731, -10826), (-6, 441, -3)]
[(-13010, -1731, -10826), (-6, 441, -3)]
[(-13010, -1731, -10826), (-6, 441, -3)]
[(-13010, -1731, -10826), (-6, 441, -3)]
[(-13010, -1731, -10826), (-6, 441, -3)]
[(-13010, -1731, -10826), (-6, 441, -3)]
[(-13008, -1741, -10844), (-28, 400, -11)]
[(-13008, -1741, -10844), (-28, 400, -11)]
[(-13008, -1741, -10844), (-28, 400, -11)]
[(-13008, -1741, -10844), (-28, 400, -11)]
[(-13008, -1741, -10844), (-28, 400, -11)]
[(-13008, -1741, -10844), (-28, 400, -11)]
[(-13008, -1741, -10844), (-28, 400, -11)]
[(-12972, -1728, -10857), (-125, 461, -1)]
[(-12972, -1728, -10857), (-125, 461, -1)]
[(-12972, -1728, -10857), (-125, 461, -1)]
[(-12972, -1728, -10857), (-125, 461, -1)]
[(-12972, -1728, -10857), (-125, 461, -1)]
[(-12967, -1700, -10833), (-339, 592, 2)]
[(-12967, -1700, -10833), (-339, 592, 2)]
[(-12967, -1700, -10833), (-339, 592, 2)]
[(-12967, -1700, -10833), (-339, 592, 2)]
[(-12967, -1700, -10833), (-339, 592, 2)]
[(-12967, -1700, -10833), (-339, 592, 2)]
[(-12976, -1672, -10886), (-256, 535, -14)]
[(-12976, -1672, -10886), (-256, 535, -14)]
[(-12976, -1672, -10886), (-256, 535, -14)]
[(-12976, -1672, -10886), (-256, 535, -14)]
[(-12976, -1672, -10886), (-256, 535, -14)]
[(-12976, -1672, -10886), (-256, 535, -14)]
[(-12976, -1672, -10886), (-256, 535, -14)]
[(-12970, -1741, -10869), (343, 198, 77)]
[(-12970, -1741, -10869), (343, 198, 77)]
[(-12970, -1741, -10869), (343, 198, 77)]
[(-12970, -1741, -10869), (343, 198, 77)]
[(-12970, -1741, -10869), (343, 198, 77)]
[(-12970, -1751, -10845), (267, 243, 85)]
[(-12970, -1751, -10845), (267, 243, 85)]
[(-12970, -1751, -10845), (267, 243, 85)]
[(-12970, -1751, -10845), (267, 243, 85)]
[(-12970, -1751, -10845), (267, 243, 85)]
[(-12970, -1751, -10845), (267, 243, 85)]
[(-12972, -1724, -10868), (196, 269, 69)]
[(-12972, -1724, -10868), (196, 269, 69)]
[(-12972, -1724, -10868), (196, 269, 69)]
[(-12972, -1724, -10868), (196, 269, 69)]
[(-12972, -1724, -10868), (196, 269, 69)]
[(-12988, -1715, -10903), (181, 246, 26)]
[(-12988, -1715, -10903), (181, 246, 26)]
[(-12988, -1715, -10903), (181, 246, 26)]
[(-12988, -1715, -10903), (181, 246, 26)]
[(-12988, -1715, -10903), (181, 246, 26)]
