[(-14670, 1200, -7896), (-82, 359, 10)]
[(-14667, 1200, -7893), (-85, 367, 14)]
[(-14667, 1200, -7893), (-85, 367, 14)]
[(-14667, 1200, -7893), (-85, 367, 14)]
[(-14667, 1200, -7893), (-85, 367, 14)]
[(-14667, 1200, -7893), (-85, 367, 14)]
[(-14654, 1207, -7894), (-86, 364, -3)]
[(-14654, 1207, -7894), (-86, 364, -3)]
[(-14654, 1207, -7894), (-86, 364, -3)]
[(-14654, 1207, -7894), (-86, 364, -3)]
[(-14654, 1207, -7894), (-86, 364, -3)]
[(-14654, 1207, -7894), (-86, 364, -3)]
[(-14654, 1207, -7894), (-86, 364, -3)]
[(-14668, 1234, -7911), (-90, 368, -8)]
[(-14668, 1234, -7911), (-90, 368, -8)]
[(-14668, 1234, -7911), (-90, 368, -8)]
[(-14668, 1234, -7911), (-90, 368, -8)]
[(-14668, 1234, -7911), (-90, 368, -8)]
[(-14668, 1234, -7911), (-90, 368, -8)]
[(-14668, 1234, -7911), (-90, 368, -8)]
[(-14668, 1234, -7911), (-90, 368, -8)]
[(-14658, 1234, -7903), (-36, 302, -3)]
[(-14658, 1234, -7903), (-36, 302, -3)]
[(-14658, 1234, -7903), (-36, 302, -3)]
[(-14660, 1227, -7884), (124, 205, 1)]
[(-14660, 1227, -7884), (124, 205, 1)]
[(-14660, 1227, -7884), (124, 205, 1)]
[(-14660, 1227, -7884), (124, 205, 1)]
[(-14660, 1227, -7884), (124, 205, 1)]
[(-14660, 1227, -7884), (124, 205, 1)]
[(-14660, 1227, -7884), (124, 205, 1)]
[(-14660, 1227, -7884), (124, 205, 1)]
[(-14660, 1227, -7884), (124, 205, 1)]
[(-14733, 1149, -7815), (170, 72, 118)]
[(-14733, 1149, -7815), (170, 72, 118)]
[(-14733, 1149, -7815), (170, 72, 118)]
[(-14733, 1149, -7815), (170, 72, 118)]
[(-14802, 1088, -7821), (-21, -22, 400)]
[(-14802, 1088, -7821), (-21, -22, 400)]
[(-14802, 1088, -7821), (-21, -22, 400)]
[(-14802, 1088, -7821), (-21, -22, 400)]
[(-14802, 1088, -7821), (-21, -22, 400)]
[(-14778, 1173, -7847), (-178, 70, 441)]
[(-14778, 1173, -7847), (-178, 70, 441)]
[(-14778, 1173, -7847), (-178, 70, 441)]
[(-14778, 1173, -7847), (-178, 70, 441)]
[(-14778, 1173, -7847), (-178, 70, 441)]
[(-14778, 1173, -7847), (-178, 70, 441)]
[(-14778, 1173, -7847), (-178, 70, 441)]
[(-14778, 1173, -7847), (-178, 70, 441)]
[(-14737, 1316, -7858), (-232, 169, 466)]
[(-14737, 1316, -7858), (-232, 169, 466)]
[(-14737, 1316, -7858), (-232, 169, 466)]
[(-14737, 1316, -7858), (-232, 169, 466)]
[(-14737, 1316, -7858), (-232, 169, 466)]
[(-14670, 1476, -7868), (-209, 240, 374)]
[(-14670, 1476, -7868), (-209, 240, 374)]
[(-14670, 1476, -7868), (-209, 240, 374)]
[(-14670, 1476, -7868), (-209, 240, 374)]
[(-14670, 1476, -7868), (-209, 240, 374)]
