[(-5306, 15103, -4826), (5, 8, -123)]
[(-5306, 15103, -4826), (5, 8, -123)]
[(-5306, 15103, -4826), (5, 8, -123)]
[(-5313, 15096, -4790), (9, 21, -125)]
[(-5313, 15096, -4790), (9, 21, -125)]
[(-5313, 15096, -4790), (9, 21, -125)]
[(-5313, 15096, -4790), (9, 21, -125)]
[(-5313, 15096, -4790), (9, 21, -125)]
[(-5351, 15040, -4772), (12, 15, -128)]
[(-5351, 15040, -4772), (12, 15, -128)]
[(-5351, 15040, -4772), (12, 15, -128)]
[(-5351, 15040, -4772), (12, 15, -128)]
[(-5351, 15040, -4772), (12, 15, -128)]
[(-5351, 15040, -4772), (12, 15, -128)]
[(-5351, 15040, -4772), (12, 15, -128)]
[(-5391, 14967, -4803), (17, 12, -124)]
[(-5391, 14967, -4803), (17, 12, -124)]
[(-5391, 14967, -4803), (17, 12, -124)]
[(-5391, 14967, -4803), (17, 12, -124)]
[(-5391, 14967, -4803), (17, 12, -124)]
