[(-4444, 14916, -6100), (33, 15, 25)]
[(-4444, 14916, -6100), (33, 15, 25)]
[(-4459, 14939, -6148), (54, 0, 20)]
[(-4459, 14939, -6148), (54, 0, 20)]
[(-4459, 14939, -6148), (54, 0, 20)]
[(-4459, 14939, -6148), (54, 0, 20)]
[(-4459, 14939, -6148), (54, 0, 20)]
[(-4459, 14939, -6148), (54, 0, 20)]
[(-4459, 14939, -6148), (54, 0, 20)]
[(-4476, 14957, -6216), (29, 3, 16)]
[(-4476, 14957, -6216), (29, 3, 16)]
[(-4476, 14957, -6216), (29, 3, 16)]
[(-4476, 14957, -6216), (29, 3, 16)]
[(-4476, 14957, -6216), (29, 3, 16)]
[(-4374, 14970, -6200), (-26, -10, 4)]
[(-4374, 14970, -6200), (-26, -10, 4)]
[(-4374, 14970, -6200), (-26, -10, 4)]
[(-4374, 14970, -6200), (-26, -10, 4)]
[(-4374, 14970, -6200), (-26, -10, 4)]
[(-4374, 14970, -6200), (-26, -10, 4)]
[(-4462, 15019, -6104), (-46, -15, 5)]
[(-4462, 15019, -6104), (-46, -15, 5)]
[(-4462, 15019, -6104), (-46, -15, 5)]
[(-4462, 15019, -6104), (-46, -15, 5)]
[(-4462, 15019, -6104), (-46, -15, 5)]
[(-4491, 15011, -6062), (-23, 4, 23)]
[(-4491, 15011, -6062), (-23, 4, 23)]
[(-4491, 15011, -6062), (-23, 4, 23)]
[(-4491, 15011, -6062), (-23, 4, 23)]
[(-4491, 15011, -6062), (-23, 4, 23)]
[(-4491, 15011, -6062), (-23, 4, 23)]
[(-4491, 15011, -6062), (-23, 4, 23)]
[(-4491, 15011, -6062), (-23, 4, 23)]
[(-4441, 14975, -6116), (23, 68, 38)]
[(-4441, 14975, -6116), (23, 68, 38)]
[(-4441, 14975, -6116), (23, 68, 38)]
[(-4441, 14975, -6116), (23, 68, 38)]
[(-4441, 14975, -6116), (23, 68, 38)]
[(-4394, 14992, -6225), (9, 86, 19)]
[(-4394, 14992, -6225), (9, 86, 19)]
[(-4394, 14992, -6225), (9, 86, 19)]
[(-4394, 14992, -6225), (9, 86, 19)]
[(-4394, 14992, -6225), (9, 86, 19)]
[(-4393, 14996, -6241), (-21, 95, 17)]
[(-4393, 14996, -6241), (-21, 95, 17)]
[(-4393, 14996, -6241), (-21, 95, 17)]
[(-4393, 14996, -6241), (-21, 95, 17)]
[(-4393, 14996, -6241), (-21, 95, 17)]
[(-4393, 14996, -6241), (-21, 95, 17)]
[(-4393, 14996, -6241), (-21, 95, 17)]
[(-4393, 14996, -6241), (-21, 95, 17)]
[(-4356, 15156, -6232), (-138, 64, -25)]
[(-4356, 15156, -6232), (-138, 64, -25)]
[(-4356, 15156, -6232), (-138, 64, -25)]
[(-4356, 15156, -6232), (-138, 64, -25)]
[(-4356, 15156, -6232), (-138, 64, -25)]
[(-4400, 15168, -5976), (-187, 66, -60)]
[(-4400, 15168, -5976), (-187, 66, -60)]
[(-4400, 15168, -5976), (-187, 66, -60)]
[(-4400, 15168, -5976), (-187, 66, -60)]
[(-4400, 15168, -5976), (-187, 66, -60)]
[(-4531, 15196, -5839), (-176, 70, -85)]
[(-4531, 15196, -5839), (-176, 70, -85)]
[(-4531, 15196, -5839), (-176, 70, -85)]
[(-4531, 15196, -5839), (-176, 70, -85)]
[(-4531, 15196, -5839), (-176, 70, -85)]
[(-4531, 15196, -5839), (-176, 70, -85)]
[(-4531, 15196, -5839), (-176, 70, -85)]
[(-4531, 15196, -5839), (-176, 70, -85)]
[(-3611, 15908, -7055), (306, -611, -124)]
[(-3611, 15908, -7055), (306, -611, -124)]
[(-3611, 15908, -7055), (306, -611, -124)]
[(-3611, 15908, -7055), (306, -611, -124)]
[(-3611, 15908, -7055), (306, -611, -124)]
[(-4144, 15636, -6942), (216, -481, -16)]
[(-4144, 15636, -6942), (216, -481, -16)]
[(-4144, 15636, -6942), (216, -481, -16)]
[(-4144, 15636, -6942), (216, -481, -16)]
[(-4144, 15636, -6942), (216, -481, -16)]
[(-4528, 15542, -6542), (129, -442, 56)]
[(-4528, 15542, -6542), (129, -442, 56)]
[(-4528, 15542, -6542), (129, -442, 56)]
[(-4528, 15542, -6542), (129, -442, 56)]
[(-4528, 15542, -6542), (129, -442, 56)]
[(-4528, 15542, -6542), (129, -442, 56)]
[(-4677, 15490, -6072), (97, -309, 84)]
[(-4677, 15490, -6072), (97, -309, 84)]
[(-4677, 15490, -6072), (97, -309, 84)]
[(-4677, 15490, -6072), (97, -309, 84)]
[(-4677, 15490, -6072), (97, -309, 84)]
[(-4677, 15490, -6072), (97, -309, 84)]
[(-4677, 15490, -6072), (97, -309, 84)]
[(-4699, 15434, -5897), (115, -160, 20)]
[(-4699, 15434, -5897), (115, -160, 20)]
[(-4699, 15434, -5897), (115, -160, 20)]
[(-4699, 15434, -5897), (115, -160, 20)]
[(-4699, 15434, -5897), (115, -160, 20)]
[(-4682, 15290, -5881), (121, -76, -34)]
[(-4682, 15290, -5881), (121, -76, -34)]
[(-4682, 15290, -5881), (121, -76, -34)]
[(-4682, 15290, -5881), (121, -76, -34)]
[(-4682, 15290, -5881), (121, -76, -34)]
