[(-4071, 14495, -7641), (-13, 29, 11)]
[(-4071, 14495, -7641), (-13, 29, 11)]
[(-4059, 14524, -7604), (-34, 12, 3)]
[(-4059, 14524, -7604), (-34, 12, 3)]
[(-4059, 14524, -7604), (-34, 12, 3)]
[(-4059, 14524, -7604), (-34, 12, 3)]
[(-4059, 14524, -7604), (-34, 12, 3)]
[(-4059, 14524, -7604), (-34, 12, 3)]
[(-4059, 14524, -7604), (-34, 12, 3)]
[(-4071, 14556, -7560), (-59, -7, -1)]
[(-4071, 14556, -7560), (-59, -7, -1)]
[(-4071, 14556, -7560), (-59, -7, -1)]
[(-4071, 14556, -7560), (-59, -7, -1)]
[(-4098, 14563, -7508), (-45, -1, -6)]
[(-4098, 14563, -7508), (-45, -1, -6)]
[(-4098, 14563, -7508), (-45, -1, -6)]
[(-4098, 14563, -7508), (-45, -1, -6)]
[(-4098, 14563, -7508), (-45, -1, -6)]
[(-4179, 14588, -7482), (-25, 20, -9)]
[(-4179, 14588, -7482), (-25, 20, -9)]
[(-4179, 14588, -7482), (-25, 20, -9)]
[(-4179, 14588, -7482), (-25, 20, -9)]
[(-4179, 14588, -7482), (-25, 20, -9)]
[(-4179, 14588, -7482), (-25, 20, -9)]
[(-4179, 14588, -7482), (-25, 20, -9)]
[(-4179, 14588, -7482), (-25, 20, -9)]
[(-4159, 14573, -7481), (36, 61, 10)]
[(-4159, 14573, -7481), (36, 61, 10)]
[(-4159, 14573, -7481), (36, 61, 10)]
[(-4159, 14573, -7481), (36, 61, 10)]
[(-4159, 14573, -7481), (36, 61, 10)]
[(-4147, 14523, -7594), (12, 52, 9)]
[(-4147, 14523, -7594), (12, 52, 9)]
[(-4147, 14523, -7594), (12, 52, 9)]
[(-4147, 14523, -7594), (12, 52, 9)]
[(-4147, 14523, -7594), (12, 52, 9)]
[(-4144, 14516, -7608), (8, 55, 1)]
[(-4144, 14516, -7608), (8, 55, 1)]
[(-4144, 14516, -7608), (8, 55, 1)]
[(-4144, 14516, -7608), (8, 55, 1)]
[(-4144, 14516, -7608), (8, 55, 1)]
[(-4144, 14516, -7608), (8, 55, 1)]
[(-4144, 14516, -7608), (8, 55, 1)]
[(-4144, 14516, -7608), (8, 55, 1)]
[(-4144, 14516, -7608), (8, 55, 1)]
[(-4144, 14516, -7608), (8, 55, 1)]
[(-4144, 14516, -7608), (8, 55, 1)]
[(-4147, 14486, -7571), (-53, 22, -3)]
[(-4147, 14486, -7571), (-53, 22, -3)]
[(-4175, 14513, -7482), (-65, 21, -8)]
[(-4175, 14513, -7482), (-65, 21, -8)]
[(-4175, 14513, -7482), (-65, 21, -8)]
[(-4175, 14513, -7482), (-65, 21, -8)]
[(-4175, 14513, -7482), (-65, 21, -8)]
[(-4175, 14513, -7482), (-65, 21, -8)]
[(-4175, 14513, -7482), (-65, 21, -8)]
[(-4216, 14525, -7442), (-52, 33, -9)]
[(-4216, 14525, -7442), (-52, 33, -9)]
[(-4216, 14525, -7442), (-52, 33, -9)]
[(-4216, 14525, -7442), (-52, 33, -9)]
[(-4216, 14525, -7442), (-52, 33, -9)]
[(-4216, 14525, -7442), (-52, 33, -9)]
[(-4216, 14525, -7442), (-52, 33, -9)]
[(-4189, 14542, -7464), (-36, 37, -4)]
[(-4189, 14542, -7464), (-36, 37, -4)]
[(-4189, 14542, -7464), (-36, 37, -4)]
[(-4189, 14542, -7464), (-36, 37, -4)]
[(-4174, 14545, -7413), (-23, 42, -2)]
[(-4174, 14545, -7413), (-23, 42, -2)]
[(-4174, 14545, -7413), (-23, 42, -2)]
[(-4174, 14545, -7413), (-23, 42, -2)]
[(-4174, 14545, -7413), (-23, 42, -2)]
[(-4174, 14545, -7413), (-23, 42, -2)]
[(-4164, 14545, -7490), (3, 49, -2)]
[(-4164, 14545, -7490), (3, 49, -2)]
[(-4164, 14545, -7490), (3, 49, -2)]
[(-4164, 14545, -7490), (3, 49, -2)]
[(-4164, 14545, -7490), (3, 49, -2)]
[(-4164, 14545, -7490), (3, 49, -2)]
[(-4164, 14545, -7490), (3, 49, -2)]
[(-4180, 14545, -7560), (-6, 55, -6)]
[(-4180, 14545, -7560), (-6, 55, -6)]
[(-4180, 14545, -7560), (-6, 55, -6)]
[(-4180, 14545, -7560), (-6, 55, -6)]
[(-4180, 14545, -7560), (-6, 55, -6)]
[(-4259, 14604, -7434), (-54, 99, -58)]
[(-4259, 14604, -7434), (-54, 99, -58)]
[(-4259, 14604, -7434), (-54, 99, -58)]
[(-4259, 14604, -7434), (-54, 99, -58)]
[(-4259, 14604, -7434), (-54, 99, -58)]
[(-4224, 14113, -7205), (4, -49, 46)]
[(-4224, 14113, -7205), (4, -49, 46)]
[(-4224, 14113, -7205), (4, -49, 46)]
[(-4224, 14113, -7205), (4, -49, 46)]
[(-4224, 14113, -7205), (4, -49, 46)]
[(-4224, 14113, -7205), (4, -49, 46)]
[(-4224, 14113, -7205), (4, -49, 46)]
[(-4224, 14113, -7205), (4, -49, 46)]
