[(-14846, 4123, -5375), (-173, 384, 42)]
[(-14846, 4123, -5375), (-173, 384, 42)]
[(-14846, 4123, -5375), (-173, 384, 42)]
[(-14846, 4129, -5404), (-199, 386, 28)]
[(-14846, 4129, -5404), (-199, 386, 28)]
[(-14846, 4129, -5404), (-199, 386, 28)]
[(-14846, 4129, -5404), (-199, 386, 28)]
[(-14846, 4129, -5404), (-199, 386, 28)]
[(-14847, 4119, -5420), (-192, 367, 41)]
[(-14847, 4119, -5420), (-192, 367, 41)]
[(-14847, 4119, -5420), (-192, 367, 41)]
[(-14847, 4119, -5420), (-192, 367, 41)]
[(-14847, 4119, -5420), (-192, 367, 41)]
[(-14847, 4119, -5420), (-192, 367, 41)]
[(-14817, 4176, -5440), (-305, 202, 14)]
[(-14817, 4176, -5440), (-305, 202, 14)]
[(-14817, 4176, -5440), (-305, 202, 14)]
[(-14817, 4176, -5440), (-305, 202, 14)]
[(-14817, 4176, -5440), (-305, 202, 14)]
[(-14817, 4176, -5440), (-305, 202, 14)]
[(-14817, 4176, -5440), (-305, 202, 14)]
[(-14817, 4176, -5440), (-305, 202, 14)]
[(-14817, 4176, -5440), (-305, 202, 14)]
[(-14788, 4185, -5412), (-418, 67, -54)]
[(-14788, 4185, -5412), (-418, 67, -54)]
[(-14788, 4185, -5412), (-418, 67, -54)]
[(-14884, 4166, -5364), (-211, 79, 103)]
[(-14884, 4166, -5364), (-211, 79, 103)]
[(-14884, 4166, -5364), (-211, 79, 103)]
[(-14884, 4166, -5364), (-211, 79, 103)]
[(-14884, 4166, -5364), (-211, 79, 103)]
[(-14884, 4166, -5364), (-211, 79, 103)]
[(-14839, 4244, -5302), (46, 205, 129)]
[(-14839, 4244, -5302), (46, 205, 129)]
[(-14839, 4244, -5302), (46, 205, 129)]
[(-14839, 4244, -5302), (46, 205, 129)]
[(-14839, 4244, -5302), (46, 205, 129)]
[(-14839, 4244, -5302), (46, 205, 129)]
[(-14839, 4244, -5302), (46, 205, 129)]
[(-14854, 4344, -5294), (87, 169, 165)]
[(-14854, 4344, -5294), (87, 169, 165)]
[(-14854, 4344, -5294), (87, 169, 165)]
[(-14854, 4344, -5294), (87, 169, 165)]
[(-14854, 4344, -5294), (87, 169, 165)]
[(-14852, 4340, -5252), (126, 178, 106)]
[(-14852, 4340, -5252), (126, 178, 106)]
[(-14852, 4340, -5252), (126, 178, 106)]
[(-14852, 4340, -5252), (126, 178, 106)]
[(-14852, 4340, -5252), (126, 178, 106)]
[(-14852, 4340, -5252), (126, 178, 106)]
[(-14838, 4348, -5221), (73, 237, 95)]
[(-14838, 4348, -5221), (73, 237, 95)]
[(-14838, 4348, -5221), (73, 237, 95)]
[(-14838, 4348, -5221), (73, 237, 95)]
[(-14838, 4348, -5221), (73, 237, 95)]
[(-14838, 4348, -5221), (73, 237, 95)]
[(-14838, 4348, -5221), (73, 237, 95)]
[(-14836, 4403, -5229), (-321, 279, 13)]
[(-14836, 4403, -5229), (-321, 279, 13)]
[(-14836, 4403, -5229), (-321, 279, 13)]
[(-14836, 4403, -5229), (-321, 279, 13)]
[(-14836, 4403, -5229), (-321, 279, 13)]
[(-14843, 4404, -5254), (-263, 308, -59)]
[(-14843, 4404, -5254), (-263, 308, -59)]
[(-14843, 4404, -5254), (-263, 308, -59)]
[(-14843, 4404, -5254), (-263, 308, -59)]
[(-14843, 4404, -5254), (-263, 308, -59)]
[(-14843, 4404, -5254), (-263, 308, -59)]
[(-14843, 4386, -5218), (-115, 343, -37)]
[(-14843, 4386, -5218), (-115, 343, -37)]
[(-14843, 4386, -5218), (-115, 343, -37)]
[(-14843, 4386, -5218), (-115, 343, -37)]
[(-14843, 4386, -5218), (-115, 343, -37)]
[(-14845, 4376, -5196), (-118, 377, -31)]
[(-14845, 4376, -5196), (-118, 377, -31)]
[(-14845, 4376, -5196), (-118, 377, -31)]
[(-14845, 4376, -5196), (-118, 377, -31)]
[(-14845, 4376, -5196), (-118, 377, -31)]
[(-14845, 4376, -5196), (-118, 377, -31)]
[(-14845, 4376, -5196), (-118, 377, -31)]
[(-14824, 4370, -5174), (-109, 399, -44)]
[(-14824, 4370, -5174), (-109, 399, -44)]
[(-14824, 4370, -5174), (-109, 399, -44)]
[(-14824, 4370, -5174), (-109, 399, -44)]
[(-14824, 4370, -5174), (-109, 399, -44)]
[(-14827, 4373, -5193), (-85, 402, -36)]
[(-14827, 4373, -5193), (-85, 402, -36)]
[(-14827, 4373, -5193), (-85, 402, -36)]
[(-14827, 4373, -5193), (-85, 402, -36)]
[(-14827, 4373, -5193), (-85, 402, -36)]
[(-14826, 4352, -5256), (-71, 403, -22)]
[(-14826, 4352, -5256), (-71, 403, -22)]
[(-14826, 4352, -5256), (-71, 403, -22)]
[(-14826, 4352, -5256), (-71, 403, -22)]
[(-14826, 4352, -5256), (-71, 403, -22)]
[(-14826, 4352, -5256), (-71, 403, -22)]
[(-14826, 4352, -5256), (-71, 403, -22)]
[(-14843, 4350, -5288), (-99, 378, 4)]
[(-14843, 4350, -5288), (-99, 378, 4)]
[(-14843, 4350, -5288), (-99, 378, 4)]
[(-14843, 4350, -5288), (-99, 378, 4)]
[(-14843, 4350, -5288), (-99, 378, 4)]
[(-14843, 4350, -5288), (-99, 378, 4)]
[(-14885, 4322, -5292), (-105, 346, 15)]
[(-14885, 4322, -5292), (-105, 346, 15)]
[(-14885, 4322, -5292), (-105, 346, 15)]
