[(-15371, 3408, -4544), (-90, 312, -10)]
[(-15364, 3413, -4536), (-54, 302, -13)]
[(-15364, 3413, -4536), (-54, 302, -13)]
[(-15364, 3413, -4536), (-54, 302, -13)]
[(-15364, 3413, -4536), (-54, 302, -13)]
[(-15364, 3413, -4536), (-54, 302, -13)]
[(-15364, 3413, -4536), (-54, 302, -13)]
[(-15346, 3419, -4536), (-50, 304, -19)]
[(-15346, 3419, -4536), (-50, 304, -19)]
[(-15346, 3419, -4536), (-50, 304, -19)]
[(-15346, 3419, -4536), (-50, 304, -19)]
[(-15346, 3419, -4536), (-50, 304, -19)]
[(-15346, 3419, -4536), (-50, 304, -19)]
[(-15346, 3419, -4536), (-50, 304, -19)]
[(-15331, 3430, -4544), (-57, 309, -14)]
[(-15331, 3430, -4544), (-57, 309, -14)]
[(-15331, 3430, -4544), (-57, 309, -14)]
[(-15331, 3430, -4544), (-57, 309, -14)]
[(-15328, 3456, -4539), (-115, 327, -37)]
[(-15328, 3456, -4539), (-115, 327, -37)]
[(-15328, 3456, -4539), (-115, 327, -37)]
[(-15328, 3456, -4539), (-115, 327, -37)]
[(-15328, 3456, -4539), (-115, 327, -37)]
[(-15342, 3455, -4551), (-211, 366, -44)]
[(-15342, 3455, -4551), (-211, 366, -44)]
[(-15342, 3455, -4551), (-211, 366, -44)]
[(-15342, 3455, -4551), (-211, 366, -44)]
[(-15342, 3455, -4551), (-211, 366, -44)]
[(-15342, 3455, -4551), (-211, 366, -44)]
[(-15342, 3455, -4551), (-211, 366, -44)]
[(-15342, 3455, -4551), (-211, 366, -44)]
[(-15342, 3455, -4551), (-211, 366, -44)]
[(-15358, 3440, -4545), (-246, 374, -56)]
[(-15358, 3440, -4545), (-246, 374, -56)]
[(-15358, 3440, -4545), (-246, 374, -56)]
[(-15358, 3440, -4545), (-246, 374, -56)]
[(-15316, 3408, -4574), (-118, 383, -14)]
[(-15316, 3408, -4574), (-118, 383, -14)]
[(-15316, 3408, -4574), (-118, 383, -14)]
[(-15316, 3408, -4574), (-118, 383, -14)]
[(-15316, 3408, -4574), (-118, 383, -14)]
[(-15316, 3408, -4574), (-118, 383, -14)]
[(-15316, 3408, -4574), (-118, 383, -14)]
[(-15316, 3357, -4591), (-69, 389, -36)]
[(-15316, 3357, -4591), (-69, 389, -36)]
[(-15316, 3357, -4591), (-69, 389, -36)]
[(-15316, 3357, -4591), (-69, 389, -36)]
[(-15316, 3357, -4591), (-69, 389, -36)]
[(-15316, 3357, -4591), (-69, 389, -36)]
[(-15312, 3363, -4592), (-103, 380, -21)]
[(-15312, 3363, -4592), (-103, 380, -21)]
[(-15312, 3363, -4592), (-103, 380, -21)]
[(-15312, 3363, -4592), (-103, 380, -21)]
[(-15312, 3363, -4592), (-103, 380, -21)]
[(-15312, 3363, -4592), (-103, 380, -21)]
[(-15312, 3363, -4592), (-103, 380, -21)]
[(-15332, 3376, -4572), (-105, 357, 20)]
[(-15332, 3376, -4572), (-105, 357, 20)]
[(-15332, 3376, -4572), (-105, 357, 20)]
[(-15329, 3395, -4556), (-131, 356, 12)]
[(-15329, 3395, -4556), (-131, 356, 12)]
[(-15329, 3395, -4556), (-131, 356, 12)]
[(-15329, 3395, -4556), (-131, 356, 12)]
[(-15329, 3395, -4556), (-131, 356, 12)]
[(-15329, 3395, -4556), (-131, 356, 12)]
[(-15329, 3395, -4556), (-131, 356, 12)]
[(-15329, 3395, -4556), (-131, 356, 12)]
[(-15315, 3406, -4580), (-122, 330, 25)]
[(-15315, 3406, -4580), (-122, 330, 25)]
[(-15315, 3406, -4580), (-122, 330, 25)]
[(-15315, 3406, -4580), (-122, 330, 25)]
[(-15315, 3406, -4580), (-122, 330, 25)]
[(-15317, 3414, -4578), (1, 245, 0)]
[(-15317, 3414, -4578), (1, 245, 0)]
[(-15317, 3414, -4578), (1, 245, 0)]
[(-15317, 3414, -4578), (1, 245, 0)]
[(-15317, 3414, -4578), (1, 245, 0)]
[(-15348, 3451, -4568), (-31, 224, 7)]
[(-15348, 3451, -4568), (-31, 224, 7)]
[(-15348, 3451, -4568), (-31, 224, 7)]
[(-15348, 3451, -4568), (-31, 224, 7)]
[(-15348, 3451, -4568), (-31, 224, 7)]
[(-15348, 3451, -4568), (-31, 224, 7)]
[(-15348, 3451, -4568), (-31, 224, 7)]
[(-15348, 3451, -4568), (-31, 224, 7)]
[(-15340, 3432, -4551), (55, 245, 20)]
[(-15340, 3432, -4551), (55, 245, 20)]
[(-15340, 3432, -4551), (55, 245, 20)]
[(-15340, 3432, -4551), (55, 245, 20)]
[(-15340, 3432, -4551), (55, 245, 20)]
[(-15330, 3465, -4549), (15, 267, 10)]
[(-15330, 3465, -4549), (15, 267, 10)]
[(-15330, 3465, -4549), (15, 267, 10)]
[(-15330, 3465, -4549), (15, 267, 10)]
[(-15330, 3465, -4549), (15, 267, 10)]
[(-15366, 3445, -4543), (-35, 274, -1)]
[(-15366, 3445, -4543), (-35, 274, -1)]
[(-15366, 3445, -4543), (-35, 274, -1)]
[(-15366, 3445, -4543), (-35, 274, -1)]
[(-15366, 3445, -4543), (-35, 274, -1)]
[(-15366, 3445, -4543), (-35, 274, -1)]
[(-15366, 3445, -4543), (-35, 274, -1)]
[(-15366, 3445, -4543), (-35, 274, -1)]
[(-15364, 3468, -4529), (-33, 297, 18)]
[(-15364, 3468, -4529), (-33, 297, 18)]
[(-15364, 3468, -4529), (-33, 297, 18)]
[(-15364, 3468, -4529), (-33, 297, 18)]
[(-15364, 3468, -4529), (-33, 297, 18)]
[(-15364, 3468, -4529), (-33, 297, 18)]
[(-15364, 3468, -4529), (-33, 297, 18)]
[(-15364, 3468, -4529), (-33, 297, 18)]
[(-15364, 3468, -4529), (-33, 297, 18)]
[(-15355, 3466, -4536), (-41, 328, 5)]
[(-15341, 3466, -4552), (-38, 331, -4)]
[(-15341, 3466, -4552), (-38, 331, -4)]
