[(-14692, 1260, -7832), (-111, 332, 2)]
[(-14692, 1260, -7832), (-111, 332, 2)]
[(-14692, 1260, -7832), (-111, 332, 2)]
[(-14689, 1263, -7845), (-119, 323, 10)]
[(-14689, 1263, -7845), (-119, 323, 10)]
[(-14689, 1263, -7845), (-119, 323, 10)]
[(-14689, 1263, -7845), (-119, 323, 10)]
[(-14673, 1270, -7834), (-28, 280, 1)]
[(-14673, 1270, -7834), (-28, 280, 1)]
[(-14673, 1270, -7834), (-28, 280, 1)]
[(-14673, 1270, -7834), (-28, 280, 1)]
[(-14673, 1270, -7834), (-28, 280, 1)]
[(-14686, 1276, -7824), (-42, 281, -17)]
[(-14686, 1276, -7824), (-42, 281, -17)]
[(-14686, 1276, -7824), (-42, 281, -17)]
[(-14686, 1276, -7824), (-42, 281, -17)]
[(-14686, 1276, -7824), (-42, 281, -17)]
[(-14686, 1276, -7824), (-42, 281, -17)]
[(-14686, 1276, -7824), (-42, 281, -17)]
[(-14686, 1276, -7824), (-42, 281, -17)]
[(-14686, 1276, -7824), (-42, 281, -17)]
[(-14687, 1264, -7815), (31, 272, -7)]
[(-14687, 1264, -7815), (31, 272, -7)]
[(-14687, 1264, -7815), (31, 272, -7)]
[(-14687, 1264, -7815), (31, 272, -7)]
[(-14693, 1228, -7821), (256, 259, -13)]
[(-14693, 1228, -7821), (256, 259, -13)]
[(-14693, 1228, -7821), (256, 259, -13)]
[(-14693, 1228, -7821), (256, 259, -13)]
[(-14693, 1228, -7821), (256, 259, -13)]
[(-14693, 1228, -7821), (256, 259, -13)]
[(-14693, 1228, -7821), (256, 259, -13)]
[(-14724, 1099, -7788), (19, 144, 73)]
[(-14724, 1099, -7788), (19, 144, 73)]
[(-14724, 1099, -7788), (19, 144, 73)]
[(-14724, 1099, -7788), (19, 144, 73)]
[(-14724, 1099, -7788), (19, 144, 73)]
[(-14728, 1095, -7813), (-68, 185, 39)]
[(-14728, 1095, -7813), (-68, 185, 39)]
[(-14728, 1095, -7813), (-68, 185, 39)]
[(-14728, 1095, -7813), (-68, 185, 39)]
[(-14728, 1095, -7813), (-68, 185, 39)]
[(-14728, 1095, -7813), (-68, 185, 39)]
[(-14728, 1095, -7813), (-68, 185, 39)]
[(-14728, 1095, -7813), (-68, 185, 39)]
[(-14728, 1095, -7813), (-68, 185, 39)]
[(-14728, 1095, -7813), (-68, 185, 39)]
[(-14728, 1095, -7813), (-68, 185, 39)]
[(-14728, 1095, -7813), (-68, 185, 39)]
[(-14728, 1095, -7813), (-68, 185, 39)]
[(-14669, 1188, -7844), (-38, 230, 14)]
[(-14669, 1188, -7844), (-38, 230, 14)]
[(-14669, 1188, -7844), (-38, 230, 14)]
[(-14669, 1188, -7844), (-38, 230, 14)]
