[(-14659, 1244, -7812), (-147, 326, -7)]
[(-14659, 1244, -7812), (-147, 326, -7)]
[(-14659, 1244, -7812), (-147, 326, -7)]
[(-14676, 1256, -7771), (-102, 271, 4)]
[(-14676, 1256, -7771), (-102, 271, 4)]
[(-14676, 1256, -7771), (-102, 271, 4)]
[(-14676, 1256, -7771), (-102, 271, 4)]
[(-14668, 1252, -7762), (-37, 273, 0)]
[(-14668, 1252, -7762), (-37, 273, 0)]
[(-14668, 1252, -7762), (-37, 273, 0)]
[(-14668, 1252, -7762), (-37, 273, 0)]
[(-14668, 1252, -7762), (-37, 273, 0)]
[(-14668, 1252, -7762), (-37, 273, 0)]
[(-14668, 1252, -7762), (-37, 273, 0)]
[(-14684, 1239, -7772), (87, 228, -11)]
[(-14684, 1239, -7772), (87, 228, -11)]
[(-14684, 1239, -7772), (87, 228, -11)]
[(-14684, 1239, -7772), (87, 228, -11)]
[(-14684, 1239, -7772), (87, 228, -11)]
[(-14684, 1239, -7772), (87, 228, -11)]
[(-14684, 1239, -7772), (87, 228, -11)]
[(-14667, 1224, -7790), (99, 238, -5)]
[(-14667, 1224, -7790), (99, 238, -5)]
[(-14667, 1224, -7790), (99, 238, -5)]
[(-14667, 1224, -7790), (99, 238, -5)]
[(-14671, 1227, -7792), (52, 249, -13)]
[(-14671, 1227, -7792), (52, 249, -13)]
[(-14671, 1227, -7792), (52, 249, -13)]
[(-14671, 1227, -7792), (52, 249, -13)]
[(-14671, 1227, -7792), (52, 249, -13)]
[(-14671, 1227, -7792), (52, 249, -13)]
[(-14671, 1227, -7792), (52, 249, -13)]
[(-14684, 1210, -7812), (22, 259, -12)]
[(-14684, 1210, -7812), (22, 259, -12)]
[(-14684, 1210, -7812), (22, 259, -12)]
[(-14684, 1210, -7812), (22, 259, -12)]
[(-14684, 1210, -7812), (22, 259, -12)]
[(-14684, 1210, -7812), (22, 259, -12)]
[(-14684, 1210, -7812), (22, 259, -12)]
[(-14677, 1192, -7819), (-59, 276, -31)]
[(-14677, 1192, -7819), (-59, 276, -31)]
[(-14677, 1192, -7819), (-59, 276, -31)]
[(-14677, 1192, -7819), (-59, 276, -31)]
[(-14676, 1194, -7823), (-98, 328, -25)]
[(-14676, 1194, -7823), (-98, 328, -25)]
[(-14676, 1194, -7823), (-98, 328, -25)]
[(-14676, 1194, -7823), (-98, 328, -25)]
[(-14676, 1194, -7823), (-98, 328, -25)]
[(-14678, 1182, -7880), (-342, 523, -28)]
[(-14678, 1182, -7880), (-342, 523, -28)]
[(-14678, 1182, -7880), (-342, 523, -28)]
[(-14678, 1182, -7880), (-342, 523, -28)]
[(-14678, 1182, -7880), (-342, 523, -28)]
