[(-14712, 1252, -7796), (-110, 321, -6)]
[(-14735, 1252, -7784), (-120, 325, -5)]
[(-14735, 1252, -7784), (-120, 325, -5)]
[(-14735, 1252, -7784), (-120, 325, -5)]
[(-14735, 1252, -7784), (-120, 325, -5)]
[(-14735, 1252, -7784), (-120, 325, -5)]
[(-14735, 1252, -7784), (-120, 325, -5)]
[(-14735, 1252, -7784), (-120, 325, -5)]
[(-14716, 1243, -7790), (-119, 337, -2)]
[(-14716, 1243, -7790), (-119, 337, -2)]
[(-14716, 1243, -7790), (-119, 337, -2)]
[(-14716, 1243, -7790), (-119, 337, -2)]
[(-14716, 1243, -7790), (-119, 337, -2)]
[(-14716, 1243, -7790), (-119, 337, -2)]
[(-14716, 1243, -7790), (-119, 337, -2)]
[(-14716, 1243, -7790), (-119, 337, -2)]
[(-14716, 1243, -7790), (-119, 337, -2)]
[(-14712, 1228, -7800), (-125, 337, -5)]
[(-14721, 1228, -7792), (-79, 339, -24)]
[(-14721, 1228, -7792), (-79, 339, -24)]
[(-14721, 1228, -7792), (-79, 339, -24)]
[(-14721, 1228, -7792), (-79, 339, -24)]
[(-14721, 1228, -7792), (-79, 339, -24)]
[(-14721, 1228, -7792), (-79, 339, -24)]
[(-14721, 1228, -7792), (-79, 339, -24)]
[(-14721, 1228, -7792), (-79, 339, -24)]
[(-14721, 1228, -7792), (-79, 339, -24)]
[(-14723, 1220, -7784), (-87, 319, -28)]
[(-14723, 1220, -7784), (-87, 319, -28)]
[(-14715, 1205, -7785), (-34, 312, -31)]
[(-14715, 1205, -7785), (-34, 312, -31)]
[(-14715, 1205, -7785), (-34, 312, -31)]
[(-14715, 1205, -7785), (-34, 312, -31)]
[(-14715, 1205, -7785), (-34, 312, -31)]
[(-14715, 1205, -7785), (-34, 312, -31)]
[(-14715, 1205, -7785), (-34, 312, -31)]
[(-14715, 1205, -7785), (-34, 312, -31)]
[(-14715, 1205, -7785), (-34, 312, -31)]
[(-14713, 1233, -7827), (-360, 581, -55)]
[(-14713, 1233, -7827), (-360, 581, -55)]
[(-14713, 1233, -7827), (-360, 581, -55)]
[(-14713, 1233, -7827), (-360, 581, -55)]
[(-14713, 1233, -7827), (-360, 581, -55)]
[(-14713, 1233, -7827), (-360, 581, -55)]
[(-14691, 1256, -7818), (-368, 539, -32)]
[(-14691, 1256, -7818), (-368, 539, -32)]
[(-14691, 1256, -7818), (-368, 539, -32)]
[(-14664, 1268, -7827), (-330, 500, -36)]
[(-14664, 1268, -7827), (-330, 500, -36)]
