[(-14494, 4344, -6201), (-227, 507, 48)]
[(-14494, 4344, -6201), (-227, 507, 48)]
[(-14494, 4344, -6201), (-227, 507, 48)]
[(-14494, 4344, -6201), (-227, 507, 48)]
[(-14490, 4356, -6248), (-282, 486, 40)]
[(-14490, 4356, -6248), (-282, 486, 40)]
[(-14490, 4356, -6248), (-282, 486, 40)]
[(-14490, 4356, -6248), (-282, 486, 40)]
[(-14490, 4356, -6248), (-282, 486, 40)]
[(-14505, 4389, -6272), (-352, 401, 22)]
[(-14505, 4389, -6272), (-352, 401, 22)]
[(-14505, 4389, -6272), (-352, 401, 22)]
[(-14505, 4389, -6272), (-352, 401, 22)]
[(-14505, 4389, -6272), (-352, 401, 22)]
[(-14505, 4389, -6272), (-352, 401, 22)]
[(-14444, 4431, -6264), (-394, 383, -6)]
[(-14444, 4431, -6264), (-394, 383, -6)]
[(-14444, 4431, -6264), (-394, 383, -6)]
[(-14444, 4431, -6264), (-394, 383, -6)]
[(-14444, 4431, -6264), (-394, 383, -6)]
[(-14485, 4407, -6289), (-438, 362, -26)]
[(-14485, 4407, -6289), (-438, 362, -26)]
[(-14485, 4407, -6289), (-438, 362, -26)]
[(-14485, 4407, -6289), (-438, 362, -26)]
[(-14485, 4407, -6289), (-438, 362, -26)]
[(-14485, 4407, -6289), (-438, 362, -26)]
[(-14485, 4407, -6289), (-438, 362, -26)]
[(-14481, 4423, -6291), (-273, 265, -51)]
[(-14481, 4423, -6291), (-273, 265, -51)]
[(-14481, 4423, -6291), (-273, 265, -51)]
[(-14481, 4423, -6291), (-273, 265, -51)]
[(-14481, 4423, -6291), (-273, 265, -51)]
[(-14481, 4423, -6291), (-273, 265, -51)]
[(-14481, 4423, -6291), (-273, 265, -51)]
[(-14439, 4458, -6249), (-248, 267, -8)]
[(-14439, 4458, -6249), (-248, 267, -8)]
[(-14439, 4458, -6249), (-248, 267, -8)]
[(-14439, 4458, -6249), (-248, 267, -8)]
[(-14439, 4444, -6231), (-54, 332, 43)]
[(-14439, 4444, -6231), (-54, 332, 43)]
[(-14439, 4444, -6231), (-54, 332, 43)]
[(-14439, 4444, -6231), (-54, 332, 43)]
[(-14439, 4444, -6231), (-54, 332, 43)]
[(-14439, 4444, -6231), (-54, 332, 43)]
[(-14439, 4444, -6231), (-54, 332, 43)]
[(-14424, 4530, -6223), (92, 371, -68)]
[(-14424, 4530, -6223), (92, 371, -68)]
[(-14424, 4530, -6223), (92, 371, -68)]
[(-14424, 4530, -6223), (92, 371, -68)]
[(-14424, 4530, -6223), (92, 371, -68)]
[(-14424, 4530, -6223), (92, 371, -68)]
[(-14462, 4500, -6267), (86, 343, -98)]
[(-14462, 4500, -6267), (86, 343, -98)]
[(-14462, 4500, -6267), (86, 343, -98)]
[(-14462, 4500, -6267), (86, 343, -98)]
[(-14462, 4500, -6267), (86, 343, -98)]
[(-14446, 4451, -6246), (-98, 270, -62)]
[(-14446, 4451, -6246), (-98, 270, -62)]
[(-14446, 4451, -6246), (-98, 270, -62)]
[(-14446, 4451, -6246), (-98, 270, -62)]
[(-14446, 4451, -6246), (-98, 270, -62)]
[(-14446, 4451, -6246), (-98, 270, -62)]
[(-14446, 4451, -6246), (-98, 270, -62)]
[(-14502, 4405, -6200), (-350, 276, -86)]
[(-14502, 4405, -6200), (-350, 276, -86)]
[(-14502, 4405, -6200), (-350, 276, -86)]
[(-14502, 4405, -6200), (-350, 276, -86)]
[(-14502, 4405, -6200), (-350, 276, -86)]
[(-14502, 4405, -6200), (-350, 276, -86)]
[(-14534, 4365, -6259), (-224, 308, -94)]
[(-14534, 4365, -6259), (-224, 308, -94)]
[(-14534, 4365, -6259), (-224, 308, -94)]
[(-14534, 4365, -6259), (-224, 308, -94)]
[(-14534, 4365, -6259), (-224, 308, -94)]
[(-14519, 4384, -6288), (-166, 303, -50)]
[(-14519, 4384, -6288), (-166, 303, -50)]
[(-14519, 4384, -6288), (-166, 303, -50)]
[(-14519, 4384, -6288), (-166, 303, -50)]
[(-14519, 4384, -6288), (-166, 303, -50)]
[(-14519, 4384, -6288), (-166, 303, -50)]
[(-14519, 4384, -6288), (-166, 303, -50)]
[(-14519, 4384, -6288), (-166, 303, -50)]
[(-14519, 4384, -6288), (-166, 303, -50)]
[(-14502, 4390, -6261), (-139, 289, -33)]
[(-14502, 4390, -6261), (-139, 289, -33)]
[(-14502, 4390, -6261), (-139, 289, -33)]
[(-14502, 4390, -6261), (-139, 289, -33)]
[(-14516, 4381, -6278), (-166, 315, -23)]
[(-14516, 4381, -6278), (-166, 315, -23)]
[(-14516, 4381, -6278), (-166, 315, -23)]
[(-14516, 4381, -6278), (-166, 315, -23)]
[(-14516, 4381, -6278), (-166, 315, -23)]
[(-14520, 4420, -6279), (-190, 314, -1)]
[(-14520, 4420, -6279), (-190, 314, -1)]
[(-14520, 4420, -6279), (-190, 314, -1)]
[(-14520, 4420, -6279), (-190, 314, -1)]
[(-14520, 4420, -6279), (-190, 314, -1)]
[(-14520, 4420, -6279), (-190, 314, -1)]
[(-14520, 4420, -6279), (-190, 314, -1)]
[(-14580, 4408, -6243), (-162, 274, -8)]
[(-14580, 4408, -6243), (-162, 274, -8)]
[(-14580, 4408, -6243), (-162, 274, -8)]
[(-14580, 4408, -6243), (-162, 274, -8)]
[(-14580, 4408, -6243), (-162, 274, -8)]
[(-14591, 4362, -6269), (-128, 242, -26)]
[(-14591, 4362, -6269), (-128, 242, -26)]
[(-14591, 4362, -6269), (-128, 242, -26)]
[(-14591, 4362, -6269), (-128, 242, -26)]
