[(-14653, 1869, -7608), (-32, 245, -16)]
[(-14653, 1869, -7608), (-32, 245, -16)]
[(-14679, 1857, -7612), (-47, 247, -14)]
[(-14679, 1857, -7612), (-47, 247, -14)]
[(-14679, 1857, -7612), (-47, 247, -14)]
[(-14679, 1857, -7612), (-47, 247, -14)]
[(-14679, 1857, -7612), (-47, 247, -14)]
[(-14701, 1852, -7606), (-58, 265, -17)]
[(-14701, 1852, -7606), (-58, 265, -17)]
[(-14701, 1852, -7606), (-58, 265, -17)]
[(-14701, 1852, -7606), (-58, 265, -17)]
[(-14701, 1852, -7606), (-58, 265, -17)]
[(-14701, 1852, -7606), (-58, 265, -17)]
[(-14702, 1856, -7643), (-72, 272, -25)]
[(-14702, 1856, -7643), (-72, 272, -25)]
[(-14702, 1856, -7643), (-72, 272, -25)]
[(-14702, 1856, -7643), (-72, 272, -25)]
[(-14702, 1856, -7643), (-72, 272, -25)]
[(-14706, 1880, -7634), (-78, 263, -13)]
[(-14706, 1880, -7634), (-78, 263, -13)]
[(-14706, 1880, -7634), (-78, 263, -13)]
[(-14706, 1880, -7634), (-78, 263, -13)]
[(-14706, 1880, -7634), (-78, 263, -13)]
[(-14706, 1880, -7634), (-78, 263, -13)]
[(-14700, 1892, -7566), (-394, 361, 1)]
[(-14700, 1892, -7566), (-394, 361, 1)]
[(-14700, 1892, -7566), (-394, 361, 1)]
[(-14700, 1892, -7566), (-394, 361, 1)]
[(-14700, 1892, -7566), (-394, 361, 1)]
[(-14700, 1892, -7566), (-394, 361, 1)]
[(-14700, 1892, -7566), (-394, 361, 1)]
[(-14696, 1859, -7600), (448, 53, -56)]
[(-14696, 1859, -7600), (448, 53, -56)]
[(-14696, 1859, -7600), (448, 53, -56)]
[(-14696, 1859, -7600), (448, 53, -56)]
[(-14696, 1859, -7600), (448, 53, -56)]
[(-14696, 1859, -7600), (448, 53, -56)]
[(-14683, 1840, -7607), (254, 159, -52)]
[(-14683, 1840, -7607), (254, 159, -52)]
[(-14683, 1840, -7607), (254, 159, -52)]
[(-14683, 1840, -7607), (254, 159, -52)]
[(-14683, 1840, -7607), (254, 159, -52)]
[(-14713, 1818, -7598), (-13, 199, -48)]
[(-14713, 1818, -7598), (-13, 199, -48)]
[(-14713, 1818, -7598), (-13, 199, -48)]
[(-14713, 1818, -7598), (-13, 199, -48)]
[(-14713, 1818, -7598), (-13, 199, -48)]
[(-14713, 1818, -7598), (-13, 199, -48)]
[(-14713, 1818, -7598), (-13, 199, -48)]
[(-14739, 1812, -7584), (105, 181, -44)]
[(-14739, 1812, -7584), (105, 181, -44)]
[(-14739, 1812, -7584), (105, 181, -44)]
[(-14739, 1812, -7584), (105, 181, -44)]
