[(-8314, 13427, -5472), (18, 33, -3)]
[(-8314, 13427, -5472), (18, 33, -3)]
[(-8329, 13417, -5487), (20, 25, 6)]
[(-8329, 13417, -5487), (20, 25, 6)]
[(-8329, 13417, -5487), (20, 25, 6)]
[(-8329, 13417, -5487), (20, 25, 6)]
[(-8329, 13417, -5487), (20, 25, 6)]
[(-8319, 13397, -5456), (41, 14, 13)]
[(-8319, 13397, -5456), (41, 14, 13)]
[(-8319, 13397, -5456), (41, 14, 13)]
[(-8319, 13397, -5456), (41, 14, 13)]
[(-8319, 13397, -5456), (41, 14, 13)]
[(-8357, 13350, -5463), (11, 31, 1)]
[(-8357, 13350, -5463), (11, 31, 1)]
[(-8357, 13350, -5463), (11, 31, 1)]
[(-8357, 13350, -5463), (11, 31, 1)]
[(-8357, 13350, -5463), (11, 31, 1)]
[(-8357, 13350, -5463), (11, 31, 1)]
[(-8350, 13362, -5492), (0, 28, 7)]
[(-8350, 13362, -5492), (0, 28, 7)]
[(-8350, 13362, -5492), (0, 28, 7)]
[(-8350, 13362, -5492), (0, 28, 7)]
[(-8350, 13362, -5492), (0, 28, 7)]
[(-8350, 13362, -5492), (0, 28, 7)]
[(-8350, 13362, -5492), (0, 28, 7)]
[(-8332, 13338, -5508), (1, 38, 8)]
[(-8332, 13338, -5508), (1, 38, 8)]
[(-8332, 13338, -5508), (1, 38, 8)]
[(-8332, 13338, -5508), (1, 38, 8)]
[(-8332, 13338, -5508), (1, 38, 8)]
[(-8332, 13338, -5508), (1, 38, 8)]
[(-8752, 13429, -4885), (-47, -116, 3)]
[(-8752, 13429, -4885), (-47, -116, 3)]
[(-8752, 13429, -4885), (-47, -116, 3)]
[(-8752, 13429, -4885), (-47, -116, 3)]
[(-8752, 13429, -4885), (-47, -116, 3)]
[(-8735, 13438, -4965), (-43, -54, -4)]
[(-8735, 13438, -4965), (-43, -54, -4)]
[(-8735, 13438, -4965), (-43, -54, -4)]
[(-8735, 13438, -4965), (-43, -54, -4)]
[(-8735, 13438, -4965), (-43, -54, -4)]
[(-8735, 13438, -4965), (-43, -54, -4)]
[(-8735, 13438, -4965), (-43, -54, -4)]
[(-8651, 13424, -5101), (-32, -45, 3)]
[(-8651, 13424, -5101), (-32, -45, 3)]
[(-8651, 13424, -5101), (-32, -45, 3)]
[(-8651, 13424, -5101), (-32, -45, 3)]
[(-8651, 13424, -5101), (-32, -45, 3)]
[(-8580, 13418, -5132), (-13, -30, 5)]
[(-8580, 13418, -5132), (-13, -30, 5)]
[(-8580, 13418, -5132), (-13, -30, 5)]
[(-8580, 13418, -5132), (-13, -30, 5)]
[(-8580, 13418, -5132), (-13, -30, 5)]
[(-8580, 13418, -5132), (-13, -30, 5)]
[(-8589, 13394, -5188), (-9, -1, 0)]
[(-8589, 13394, -5188), (-9, -1, 0)]
[(-8589, 13394, -5188), (-9, -1, 0)]
[(-8589, 13394, -5188), (-9, -1, 0)]
[(-8589, 13394, -5188), (-9, -1, 0)]
[(-8589, 13394, -5188), (-9, -1, 0)]
[(-8589, 13394, -5188), (-9, -1, 0)]
[(-8541, 13381, -5218), (-15, 10, 3)]
[(-8541, 13381, -5218), (-15, 10, 3)]
[(-8541, 13381, -5218), (-15, 10, 3)]
[(-8541, 13381, -5218), (-15, 10, 3)]
[(-8541, 13381, -5218), (-15, 10, 3)]
[(-8522, 13386, -5232), (-12, 14, 1)]
[(-8522, 13386, -5232), (-12, 14, 1)]
[(-8522, 13386, -5232), (-12, 14, 1)]
[(-8522, 13386, -5232), (-12, 14, 1)]
[(-8522, 13386, -5232), (-12, 14, 1)]
[(-8522, 13386, -5232), (-12, 14, 1)]
[(-8494, 13403, -5252), (-3, 8, 11)]
[(-8494, 13403, -5252), (-3, 8, 11)]
[(-8494, 13403, -5252), (-3, 8, 11)]
[(-8494, 13403, -5252), (-3, 8, 11)]
[(-8494, 13403, -5252), (-3, 8, 11)]
[(-8494, 13403, -5252), (-3, 8, 11)]
[(-8494, 13403, -5252), (-3, 8, 11)]
[(-8467, 13416, -5250), (-25, 22, 0)]
[(-8467, 13416, -5250), (-25, 22, 0)]
[(-8467, 13416, -5250), (-25, 22, 0)]
[(-8467, 13416, -5250), (-25, 22, 0)]
[(-8475, 13393, -5217), (-66, 62, -20)]
[(-8475, 13393, -5217), (-66, 62, -20)]
[(-8475, 13393, -5217), (-66, 62, -20)]
[(-8475, 13393, -5217), (-66, 62, -20)]
[(-8475, 13393, -5217), (-66, 62, -20)]
[(-8475, 13393, -5217), (-66, 62, -20)]
[(-8504, 13356, -5097), (-120, 113, -29)]
[(-8504, 13356, -5097), (-120, 113, -29)]
[(-8504, 13356, -5097), (-120, 113, -29)]
[(-8504, 13356, -5097), (-120, 113, -29)]
[(-8504, 13356, -5097), (-120, 113, -29)]
[(-8504, 13356, -5097), (-120, 113, -29)]
[(-8504, 13356, -5097), (-120, 113, -29)]
[(-8632, 13412, -5504), (190, -224, -52)]
[(-8632, 13412, -5504), (190, -224, -52)]
[(-8632, 13412, -5504), (190, -224, -52)]
[(-8632, 13412, -5504), (190, -224, -52)]
[(-8632, 13412, -5504), (190, -224, -52)]
[(-8991, 13312, -5212), (140, -356, -11)]
[(-8991, 13312, -5212), (140, -356, -11)]
[(-8991, 13312, -5212), (140, -356, -11)]
[(-8991, 13312, -5212), (140, -356, -11)]
[(-8991, 13312, -5212), (140, -356, -11)]
[(-8991, 13312, -5212), (140, -356, -11)]
