[(-14681, 938, -7864), (-87, 347, -16)]
[(-14694, 958, -7848), (-109, 352, -4)]
[(-14694, 958, -7848), (-109, 352, -4)]
[(-14694, 958, -7848), (-109, 352, -4)]
[(-14716, 950, -7849), (-92, 347, -10)]
[(-14716, 950, -7849), (-92, 347, -10)]
[(-14716, 950, -7849), (-92, 347, -10)]
[(-14716, 950, -7849), (-92, 347, -10)]
[(-14716, 950, -7849), (-92, 347, -10)]
[(-14716, 950, -7849), (-92, 347, -10)]
[(-14716, 950, -7849), (-92, 347, -10)]
[(-14716, 950, -7849), (-92, 347, -10)]
[(-14729, 964, -7882), (-78, 351, 0)]
[(-14729, 964, -7882), (-78, 351, 0)]
[(-14729, 964, -7882), (-78, 351, 0)]
[(-14729, 964, -7882), (-78, 351, 0)]
[(-14729, 964, -7882), (-78, 351, 0)]
[(-14719, 982, -7860), (-68, 356, 7)]
[(-14719, 982, -7860), (-68, 356, 7)]
[(-14719, 982, -7860), (-68, 356, 7)]
[(-14719, 982, -7860), (-68, 356, 7)]
[(-14719, 982, -7860), (-68, 356, 7)]
[(-14719, 982, -7860), (-68, 356, 7)]
[(-14719, 982, -7860), (-68, 356, 7)]
[(-14701, 985, -7827), (7, 334, -3)]
[(-14701, 985, -7827), (7, 334, -3)]
[(-14701, 985, -7827), (7, 334, -3)]
[(-14701, 985, -7827), (7, 334, -3)]
[(-14701, 985, -7827), (7, 334, -3)]
[(-14701, 985, -7827), (7, 334, -3)]
[(-14679, 1007, -7793), (158, 385, 68)]
[(-14679, 1007, -7793), (158, 385, 68)]
[(-14679, 1007, -7793), (158, 385, 68)]
[(-14679, 1007, -7793), (158, 385, 68)]
[(-14679, 1007, -7793), (158, 385, 68)]
[(-14679, 1006, -7788), (143, 416, 68)]
[(-14679, 1006, -7788), (143, 416, 68)]
[(-14679, 1006, -7788), (143, 416, 68)]
[(-14679, 1006, -7788), (143, 416, 68)]
[(-14679, 1006, -7788), (143, 416, 68)]
[(-14636, 1003, -7812), (74, 416, 10)]
[(-14636, 1003, -7812), (74, 416, 10)]
[(-14636, 1003, -7812), (74, 416, 10)]
[(-14636, 1003, -7812), (74, 416, 10)]
[(-14636, 1003, -7812), (74, 416, 10)]
[(-14636, 1003, -7812), (74, 416, 10)]
[(-14657, 986, -7823), (39, 376, -26)]
[(-14657, 986, -7823), (39, 376, -26)]
[(-14657, 986, -7823), (39, 376, -26)]
[(-14657, 986, -7823), (39, 376, -26)]
[(-14657, 986, -7823), (39, 376, -26)]
[(-14657, 986, -7823), (39, 376, -26)]
[(-14657, 986, -7823), (39, 376, -26)]
[(-14658, 967, -7829), (-40, 368, -72)]
[(-14658, 967, -7829), (-40, 368, -72)]
[(-14658, 967, -7829), (-40, 368, -72)]
[(-14658, 967, -7829), (-40, 368, -72)]
[(-14658, 967, -7829), (-40, 368, -72)]
[(-14646, 940, -7841), (-1, 348, -83)]
[(-14646, 940, -7841), (-1, 348, -83)]
[(-14646, 940, -7841), (-1, 348, -83)]
[(-14646, 940, -7841), (-1, 348, -83)]
[(-14646, 940, -7841), (-1, 348, -83)]
[(-14646, 940, -7841), (-1, 348, -83)]
[(-14654, 927, -7861), (-43, 367, -59)]
[(-14654, 927, -7861), (-43, 367, -59)]
[(-14654, 927, -7861), (-43, 367, -59)]
[(-14654, 927, -7861), (-43, 367, -59)]
[(-14654, 927, -7861), (-43, 367, -59)]
[(-14654, 927, -7861), (-43, 367, -59)]
[(-14654, 927, -7861), (-43, 367, -59)]
[(-14664, 920, -7823), (-131, 359, 12)]
[(-14664, 920, -7823), (-131, 359, 12)]
[(-14664, 920, -7823), (-131, 359, 12)]
[(-14664, 920, -7823), (-131, 359, 12)]
[(-14664, 920, -7823), (-131, 359, 12)]
[(-14639, 929, -7814), (-223, 355, 104)]
[(-14639, 929, -7814), (-223, 355, 104)]
[(-14639, 929, -7814), (-223, 355, 104)]
[(-14639, 929, -7814), (-223, 355, 104)]
[(-14639, 929, -7814), (-223, 355, 104)]
[(-14639, 929, -7814), (-223, 355, 104)]
[(-14676, 931, -7859), (-165, 331, 80)]
[(-14676, 931, -7859), (-165, 331, 80)]
[(-14676, 931, -7859), (-165, 331, 80)]
[(-14676, 931, -7859), (-165, 331, 80)]
[(-14676, 931, -7859), (-165, 331, 80)]
[(-14676, 931, -7859), (-165, 331, 80)]
[(-14676, 931, -7859), (-165, 331, 80)]
[(-14648, 953, -7854), (-279, 338, -7)]
[(-14648, 953, -7854), (-279, 338, -7)]
[(-14648, 953, -7854), (-279, 338, -7)]
[(-14648, 953, -7854), (-279, 338, -7)]
[(-14648, 953, -7854), (-279, 338, -7)]
[(-14690, 949, -7830), (-139, 307, 44)]
[(-14690, 949, -7830), (-139, 307, 44)]
[(-14690, 949, -7830), (-139, 307, 44)]
[(-14690, 949, -7830), (-139, 307, 44)]
[(-14690, 949, -7830), (-139, 307, 44)]
[(-14690, 949, -7830), (-139, 307, 44)]
[(-14679, 996, -7816), (-223, 316, 1)]
[(-14679, 996, -7816), (-223, 316, 1)]
[(-14679, 996, -7816), (-223, 316, 1)]
[(-14679, 996, -7816), (-223, 316, 1)]
[(-14679, 996, -7816), (-223, 316, 1)]
[(-14679, 996, -7816), (-223, 316, 1)]
[(-14679, 996, -7816), (-223, 316, 1)]
[(-14675, 1010, -7820), (-143, 322, -10)]
[(-14675, 1010, -7820), (-143, 322, -10)]
[(-14675, 1010, -7820), (-143, 322, -10)]
[(-14675, 1010, -7820), (-143, 322, -10)]
[(-14675, 1010, -7820), (-143, 322, -10)]
[(-14675, 1010, -7820), (-143, 322, -10)]
[(-14675, 1010, -7820), (-143, 322, -10)]
[(-14696, 1021, -7850), (-134, 342, -31)]
[(-14696, 1021, -7850), (-134, 342, -31)]
[(-14696, 1021, -7850), (-134, 342, -31)]
[(-14696, 1021, -7850), (-134, 342, -31)]
[(-14671, 1009, -7856), (-103, 362, -40)]
[(-14671, 1009, -7856), (-103, 362, -40)]
[(-14671, 1009, -7856), (-103, 362, -40)]
