[(-15234, 3436, -5048), (-27, 335, -80)]
[(-15254, 3410, -5048), (-66, 346, -83)]
[(-15254, 3410, -5048), (-66, 346, -83)]
[(-15254, 3410, -5048), (-66, 346, -83)]
[(-15254, 3410, -5048), (-66, 346, -83)]
[(-15266, 3419, -5060), (-57, 350, -55)]
[(-15266, 3419, -5060), (-57, 350, -55)]
[(-15266, 3419, -5060), (-57, 350, -55)]
[(-15266, 3419, -5060), (-57, 350, -55)]
[(-15256, 3392, -5055), (-67, 366, -22)]
[(-15256, 3392, -5055), (-67, 366, -22)]
[(-15256, 3392, -5055), (-67, 366, -22)]
[(-15256, 3392, -5055), (-67, 366, -22)]
[(-15256, 3392, -5055), (-67, 366, -22)]
[(-15256, 3392, -5055), (-67, 366, -22)]
[(-15256, 3392, -5055), (-67, 366, -22)]
[(-15245, 3421, -5058), (-72, 367, -42)]
[(-15245, 3421, -5058), (-72, 367, -42)]
[(-15245, 3421, -5058), (-72, 367, -42)]
[(-15245, 3421, -5058), (-72, 367, -42)]
[(-15245, 3421, -5058), (-72, 367, -42)]
[(-15245, 3421, -5058), (-72, 367, -42)]
[(-15249, 3410, -5040), (-106, 331, -75)]
[(-15249, 3410, -5040), (-106, 331, -75)]
[(-15249, 3410, -5040), (-106, 331, -75)]
[(-15249, 3410, -5040), (-106, 331, -75)]
[(-15249, 3410, -5040), (-106, 331, -75)]
[(-15293, 3369, -5050), (-75, 332, -53)]
[(-15293, 3369, -5050), (-75, 332, -53)]
[(-15293, 3369, -5050), (-75, 332, -53)]
[(-15293, 3369, -5050), (-75, 332, -53)]
[(-15293, 3369, -5050), (-75, 332, -53)]
[(-15293, 3369, -5050), (-75, 332, -53)]
[(-15293, 3369, -5050), (-75, 332, -53)]
[(-15293, 3369, -5050), (-75, 332, -53)]
[(-15293, 3369, -5050), (-75, 332, -53)]
[(-15293, 3369, -5050), (-75, 332, -53)]
[(-15293, 3369, -5050), (-75, 332, -53)]
[(-15271, 3357, -4985), (-140, 338, -19)]
[(-15271, 3357, -4985), (-140, 338, -19)]
[(-15278, 3358, -4969), (-85, 313, 10)]
[(-15278, 3358, -4969), (-85, 313, 10)]
[(-15278, 3358, -4969), (-85, 313, 10)]
[(-15278, 3358, -4969), (-85, 313, 10)]
[(-15278, 3358, -4969), (-85, 313, 10)]
[(-15264, 3364, -4960), (-81, 322, 20)]
[(-15264, 3364, -4960), (-81, 322, 20)]
[(-15264, 3364, -4960), (-81, 322, 20)]
[(-15264, 3364, -4960), (-81, 322, 20)]
[(-15264, 3364, -4960), (-81, 322, 20)]
[(-15264, 3364, -4960), (-81, 322, 20)]
[(-15264, 3364, -4960), (-81, 322, 20)]
[(-15232, 3387, -4941), (-223, 478, 61)]
[(-15232, 3387, -4941), (-223, 478, 61)]
[(-15232, 3387, -4941), (-223, 478, 61)]
[(-15232, 3387, -4941), (-223, 478, 61)]
[(-15232, 3387, -4941), (-223, 478, 61)]
[(-15232, 3387, -4941), (-223, 478, 61)]
[(-15213, 3389, -4988), (-222, 455, 31)]
[(-15213, 3389, -4988), (-222, 455, 31)]
[(-15213, 3389, -4988), (-222, 455, 31)]
[(-15213, 3389, -4988), (-222, 455, 31)]
[(-15213, 3389, -4988), (-222, 455, 31)]
[(-15214, 3375, -4996), (-99, 422, 68)]
[(-15214, 3375, -4996), (-99, 422, 68)]
[(-15214, 3375, -4996), (-99, 422, 68)]
[(-15214, 3375, -4996), (-99, 422, 68)]
[(-15214, 3375, -4996), (-99, 422, 68)]
[(-15214, 3375, -4996), (-99, 422, 68)]
[(-15208, 3412, -4974), (-141, 413, 48)]
[(-15208, 3412, -4974), (-141, 413, 48)]
[(-15208, 3412, -4974), (-141, 413, 48)]
[(-15208, 3412, -4974), (-141, 413, 48)]
[(-15208, 3412, -4974), (-141, 413, 48)]
[(-15208, 3412, -4974), (-141, 413, 48)]
[(-15233, 3416, -4998), (-206, 404, 43)]
[(-15233, 3416, -4998), (-206, 404, 43)]
[(-15233, 3416, -4998), (-206, 404, 43)]
[(-15233, 3416, -4998), (-206, 404, 43)]
[(-15233, 3416, -4998), (-206, 404, 43)]
[(-15240, 3439, -5016), (-210, 392, 52)]
[(-15240, 3439, -5016), (-210, 392, 52)]
[(-15240, 3439, -5016), (-210, 392, 52)]
[(-15240, 3439, -5016), (-210, 392, 52)]
[(-15240, 3439, -5016), (-210, 392, 52)]
[(-15240, 3439, -5016), (-210, 392, 52)]
[(-15240, 3439, -5016), (-210, 392, 52)]
[(-15226, 3452, -4998), (-218, 388, 45)]
[(-15226, 3452, -4998), (-218, 388, 45)]
