[(-15090, 3359, -5711), (-119, 176, 110)]
[(-15090, 3359, -5711), (-119, 176, 110)]
[(-15085, 3358, -5690), (-154, 244, 60)]
[(-15085, 3358, -5690), (-154, 244, 60)]
[(-15085, 3358, -5690), (-154, 244, 60)]
[(-15085, 3358, -5690), (-154, 244, 60)]
[(-15085, 3358, -5690), (-154, 244, 60)]
[(-15085, 3358, -5690), (-154, 244, 60)]
[(-15085, 3358, -5690), (-154, 244, 60)]
[(-15103, 3343, -5687), (-112, 261, -1)]
[(-15103, 3343, -5687), (-112, 261, -1)]
[(-15103, 3343, -5687), (-112, 261, -1)]
[(-15103, 3343, -5687), (-112, 261, -1)]
[(-15103, 3343, -5687), (-112, 261, -1)]
[(-15103, 3343, -5687), (-112, 261, -1)]
[(-15103, 3343, -5687), (-112, 261, -1)]
[(-15104, 3356, -5637), (-84, 260, -5)]
[(-15104, 3356, -5637), (-84, 260, -5)]
[(-15104, 3356, -5637), (-84, 260, -5)]
[(-15104, 3356, -5637), (-84, 260, -5)]
[(-15100, 3349, -5648), (-73, 224, -14)]
[(-15100, 3349, -5648), (-73, 224, -14)]
[(-15100, 3349, -5648), (-73, 224, -14)]
[(-15100, 3349, -5648), (-73, 224, -14)]
[(-15100, 3349, -5648), (-73, 224, -14)]
[(-15100, 3349, -5648), (-73, 224, -14)]
[(-15100, 3349, -5648), (-73, 224, -14)]
[(-15100, 3349, -5648), (-73, 224, -14)]
[(-15100, 3349, -5648), (-73, 224, -14)]
[(-15110, 3341, -5651), (-92, 347, 28)]
[(-15110, 3341, -5651), (-92, 347, 28)]
[(-15110, 3341, -5651), (-92, 347, 28)]
[(-15098, 3348, -5680), (-146, 345, 37)]
[(-15098, 3348, -5680), (-146, 345, 37)]
[(-15098, 3348, -5680), (-146, 345, 37)]
[(-15098, 3348, -5680), (-146, 345, 37)]
[(-15098, 3348, -5680), (-146, 345, 37)]
[(-15098, 3348, -5680), (-146, 345, 37)]
[(-15091, 3365, -5696), (-187, 357, 7)]
[(-15091, 3365, -5696), (-187, 357, 7)]
[(-15091, 3365, -5696), (-187, 357, 7)]
[(-15091, 3365, -5696), (-187, 357, 7)]
[(-15091, 3365, -5696), (-187, 357, 7)]
[(-15091, 3365, -5696), (-187, 357, 7)]
[(-15091, 3365, -5696), (-187, 357, 7)]
[(-15085, 3374, -5708), (-224, 356, 3)]
[(-15085, 3374, -5708), (-224, 356, 3)]
[(-15085, 3374, -5708), (-224, 356, 3)]
[(-15085, 3374, -5708), (-224, 356, 3)]
[(-15085, 3374, -5708), (-224, 356, 3)]
[(-15085, 3374, -5708), (-224, 356, 3)]
[(-15089, 3344, -5712), (-212, 326, 8)]
[(-15089, 3344, -5712), (-212, 326, 8)]
[(-15089, 3344, -5712), (-212, 326, 8)]
[(-15089, 3344, -5712), (-212, 326, 8)]
[(-15082, 3360, -5709), (-164, 330, 24)]
[(-15082, 3360, -5709), (-164, 330, 24)]
[(-15082, 3360, -5709), (-164, 330, 24)]
[(-15082, 3360, -5709), (-164, 330, 24)]
[(-15082, 3360, -5709), (-164, 330, 24)]
[(-15082, 3360, -5709), (-164, 330, 24)]
[(-15082, 3360, -5709), (-164, 330, 24)]
[(-15061, 3270, -5757), (-7, 150, 10)]
[(-15061, 3270, -5757), (-7, 150, 10)]
[(-15061, 3270, -5757), (-7, 150, 10)]
[(-15061, 3270, -5757), (-7, 150, 10)]
[(-15061, 3270, -5757), (-7, 150, 10)]
[(-15068, 3291, -5741), (-26, 195, -33)]
[(-15068, 3291, -5741), (-26, 195, -33)]
[(-15068, 3291, -5741), (-26, 195, -33)]
[(-15068, 3291, -5741), (-26, 195, -33)]
[(-15068, 3291, -5741), (-26, 195, -33)]
[(-15068, 3291, -5741), (-26, 195, -33)]
[(-15086, 3256, -5686), (-102, 222, -34)]
[(-15086, 3256, -5686), (-102, 222, -34)]
[(-15086, 3256, -5686), (-102, 222, -34)]
[(-15086, 3256, -5686), (-102, 222, -34)]
[(-15086, 3256, -5686), (-102, 222, -34)]
