[(-15269, 3132, -5136), (-196, 190, -50)]
[(-15269, 3132, -5136), (-196, 190, -50)]
[(-15269, 3132, -5136), (-196, 190, -50)]
[(-15287, 3130, -5132), (-160, 232, -28)]
[(-15287, 3130, -5132), (-160, 232, -28)]
[(-15287, 3130, -5132), (-160, 232, -28)]
[(-15287, 3130, -5132), (-160, 232, -28)]
[(-15277, 3129, -5131), (-121, 282, 2)]
[(-15277, 3129, -5131), (-121, 282, 2)]
[(-15277, 3129, -5131), (-121, 282, 2)]
[(-15277, 3129, -5131), (-121, 282, 2)]
[(-15277, 3129, -5131), (-121, 282, 2)]
[(-15277, 3129, -5131), (-121, 282, 2)]
[(-15277, 3129, -5131), (-121, 282, 2)]
[(-15276, 3128, -5099), (-116, 301, -6)]
[(-15276, 3128, -5099), (-116, 301, -6)]
[(-15276, 3128, -5099), (-116, 301, -6)]
[(-15276, 3128, -5099), (-116, 301, -6)]
[(-15276, 3128, -5099), (-116, 301, -6)]
[(-15301, 3114, -5069), (-146, 329, 1)]
[(-15301, 3114, -5069), (-146, 329, 1)]
[(-15301, 3114, -5069), (-146, 329, 1)]
[(-15301, 3114, -5069), (-146, 329, 1)]
[(-15301, 3114, -5069), (-146, 329, 1)]
[(-15301, 3114, -5069), (-146, 329, 1)]
[(-15301, 3114, -5069), (-146, 329, 1)]
[(-15314, 3120, -5080), (-135, 354, 49)]
[(-15314, 3120, -5080), (-135, 354, 49)]
[(-15314, 3120, -5080), (-135, 354, 49)]
[(-15314, 3120, -5080), (-135, 354, 49)]
[(-15314, 3120, -5080), (-135, 354, 49)]
[(-15314, 3120, -5080), (-135, 354, 49)]
[(-15304, 3123, -5121), (-87, 501, 66)]
[(-15304, 3123, -5121), (-87, 501, 66)]
[(-15304, 3123, -5121), (-87, 501, 66)]
[(-15304, 3123, -5121), (-87, 501, 66)]
[(-15304, 3123, -5121), (-87, 501, 66)]
[(-15300, 3099, -5132), (-69, 481, 143)]
[(-15300, 3099, -5132), (-69, 481, 143)]
[(-15300, 3099, -5132), (-69, 481, 143)]
[(-15300, 3099, -5132), (-69, 481, 143)]
[(-15300, 3099, -5132), (-69, 481, 143)]
[(-15300, 3099, -5132), (-69, 481, 143)]
[(-15275, 3150, -5210), (-93, 420, 164)]
[(-15275, 3150, -5210), (-93, 420, 164)]
[(-15275, 3150, -5210), (-93, 420, 164)]
[(-15275, 3150, -5210), (-93, 420, 164)]
[(-15275, 3150, -5210), (-93, 420, 164)]
[(-15275, 3150, -5210), (-93, 420, 164)]
[(-15275, 3150, -5210), (-93, 420, 164)]
[(-15275, 3150, -5210), (-93, 420, 164)]
[(-15275, 3150, -5210), (-93, 420, 164)]
[(-15243, 3198, -5197), (-152, 411, 141)]
[(-15243, 3198, -5197), (-152, 411, 141)]
[(-15243, 3198, -5197), (-152, 411, 141)]
[(-15243, 3198, -5197), (-152, 411, 141)]
[(-15243, 3198, -5197), (-152, 411, 141)]
[(-15244, 3232, -5212), (-141, 389, 129)]
[(-15244, 3232, -5212), (-141, 389, 129)]
[(-15244, 3232, -5212), (-141, 389, 129)]
[(-15244, 3232, -5212), (-141, 389, 129)]
[(-15215, 3268, -5240), (-152, 360, 110)]
[(-15215, 3268, -5240), (-152, 360, 110)]
[(-15215, 3268, -5240), (-152, 360, 110)]
[(-15215, 3268, -5240), (-152, 360, 110)]
[(-15215, 3268, -5240), (-152, 360, 110)]
[(-15215, 3268, -5240), (-152, 360, 110)]
[(-15215, 3268, -5240), (-152, 360, 110)]
[(-15195, 3309, -5280), (-89, 327, 81)]
[(-15195, 3309, -5280), (-89, 327, 81)]
[(-15195, 3309, -5280), (-89, 327, 81)]
[(-15195, 3309, -5280), (-89, 327, 81)]
[(-15195, 3309, -5280), (-89, 327, 81)]
[(-15195, 3309, -5280), (-89, 327, 81)]
[(-15195, 3309, -5280), (-89, 327, 81)]
[(-15214, 3329, -5278), (-94, 307, 30)]
[(-15214, 3329, -5278), (-94, 307, 30)]
[(-15214, 3329, -5278), (-94, 307, 30)]
[(-15214, 3329, -5278), (-94, 307, 30)]
[(-15245, 3291, -5291), (-71, 314, 22)]
[(-15245, 3291, -5291), (-71, 314, 22)]
[(-15245, 3291, -5291), (-71, 314, 22)]
[(-15245, 3291, -5291), (-71, 314, 22)]
[(-15245, 3291, -5291), (-71, 314, 22)]
[(-15245, 3291, -5291), (-71, 314, 22)]
[(-15245, 3291, -5291), (-71, 314, 22)]
[(-15237, 3307, -5271), (-99, 288, 13)]
[(-15237, 3307, -5271), (-99, 288, 13)]
[(-15237, 3307, -5271), (-99, 288, 13)]
[(-15237, 3307, -5271), (-99, 288, 13)]
[(-15237, 3307, -5271), (-99, 288, 13)]
[(-15245, 3328, -5236), (-82, 271, 20)]
[(-15245, 3328, -5236), (-82, 271, 20)]
[(-15245, 3328, -5236), (-82, 271, 20)]
[(-15245, 3328, -5236), (-82, 271, 20)]
