[(-14881, 3628, -5753), (-298, 425, 195)]
[(-14881, 3628, -5753), (-298, 425, 195)]
[(-14881, 3628, -5753), (-298, 425, 195)]
[(-14882, 3675, -5746), (-277, 414, 112)]
[(-14882, 3675, -5746), (-277, 414, 112)]
[(-14882, 3675, -5746), (-277, 414, 112)]
[(-14882, 3675, -5746), (-277, 414, 112)]
[(-14865, 3704, -5744), (-405, 377, 89)]
[(-14865, 3704, -5744), (-405, 377, 89)]
[(-14865, 3704, -5744), (-405, 377, 89)]
[(-14865, 3704, -5744), (-405, 377, 89)]
[(-14865, 3704, -5744), (-405, 377, 89)]
[(-14865, 3704, -5744), (-405, 377, 89)]
[(-14865, 3704, -5744), (-405, 377, 89)]
[(-14842, 3740, -5714), (-426, 350, 90)]
[(-14842, 3740, -5714), (-426, 350, 90)]
[(-14842, 3740, -5714), (-426, 350, 90)]
[(-14842, 3740, -5714), (-426, 350, 90)]
[(-14842, 3740, -5714), (-426, 350, 90)]
[(-14803, 3806, -5674), (-302, 382, 76)]
[(-14803, 3806, -5674), (-302, 382, 76)]
[(-14803, 3806, -5674), (-302, 382, 76)]
[(-14803, 3806, -5674), (-302, 382, 76)]
[(-14803, 3806, -5674), (-302, 382, 76)]
[(-14803, 3806, -5674), (-302, 382, 76)]
[(-14832, 3816, -5699), (-169, 427, 33)]
[(-14832, 3816, -5699), (-169, 427, 33)]
[(-14832, 3816, -5699), (-169, 427, 33)]
[(-14832, 3816, -5699), (-169, 427, 33)]
[(-14832, 3816, -5699), (-169, 427, 33)]
[(-14832, 3816, -5699), (-169, 427, 33)]
[(-14832, 3816, -5699), (-169, 427, 33)]
[(-14815, 3848, -5720), (-82, 430, 23)]
[(-14815, 3848, -5720), (-82, 430, 23)]
[(-14815, 3848, -5720), (-82, 430, 23)]
[(-14815, 3848, -5720), (-82, 430, 23)]
[(-14815, 3848, -5720), (-82, 430, 23)]
[(-14828, 3855, -5705), (-80, 443, -28)]
[(-14828, 3855, -5705), (-80, 443, -28)]
[(-14828, 3855, -5705), (-80, 443, -28)]
[(-14828, 3855, -5705), (-80, 443, -28)]
[(-14828, 3855, -5705), (-80, 443, -28)]
[(-14828, 3855, -5705), (-80, 443, -28)]
[(-14838, 3830, -5736), (-60, 412, 8)]
[(-14838, 3830, -5736), (-60, 412, 8)]
[(-14838, 3830, -5736), (-60, 412, 8)]
[(-14838, 3830, -5736), (-60, 412, 8)]
[(-14838, 3830, -5736), (-60, 412, 8)]
[(-14838, 3830, -5736), (-60, 412, 8)]
[(-14838, 3830, -5736), (-60, 412, 8)]
[(-14838, 3830, -5736), (-60, 412, 8)]
[(-14838, 3830, -5736), (-60, 412, 8)]
[(-14791, 3896, -5734), (-153, 355, 8)]
[(-14791, 3896, -5734), (-153, 355, 8)]
[(-14791, 3896, -5734), (-153, 355, 8)]
[(-14785, 3895, -5772), (-179, 309, -26)]
[(-14785, 3895, -5772), (-179, 309, -26)]
[(-14785, 3895, -5772), (-179, 309, -26)]
[(-14785, 3895, -5772), (-179, 309, -26)]
[(-14785, 3895, -5772), (-179, 309, -26)]
[(-14785, 3895, -5772), (-179, 309, -26)]
[(-14812, 3916, -5740), (-121, 323, -46)]
[(-14812, 3916, -5740), (-121, 323, -46)]
[(-14812, 3916, -5740), (-121, 323, -46)]
[(-14812, 3916, -5740), (-121, 323, -46)]
[(-14812, 3916, -5740), (-121, 323, -46)]
[(-14840, 3925, -5716), (-10, 280, -27)]
[(-14840, 3925, -5716), (-10, 280, -27)]
[(-14840, 3925, -5716), (-10, 280, -27)]
[(-14840, 3925, -5716), (-10, 280, -27)]
[(-14840, 3925, -5716), (-10, 280, -27)]
[(-14840, 3925, -5716), (-10, 280, -27)]
[(-14840, 3925, -5716), (-10, 280, -27)]
[(-14864, 3904, -5700), (-41, 309, -19)]
[(-14864, 3904, -5700), (-41, 309, -19)]
[(-14864, 3904, -5700), (-41, 309, -19)]
[(-14864, 3904, -5700), (-41, 309, -19)]
[(-14864, 3904, -5700), (-41, 309, -19)]
[(-14864, 3904, -5700), (-41, 309, -19)]
[(-14864, 3904, -5700), (-41, 309, -19)]
[(-14864, 3904, -5700), (-41, 309, -19)]
[(-14858, 3890, -5703), (-73, 326, 12)]
[(-14858, 3890, -5703), (-73, 326, 12)]
[(-14858, 3890, -5703), (-73, 326, 12)]
[(-14858, 3890, -5703), (-73, 326, 12)]
[(-14858, 3890, -5703), (-73, 326, 12)]
[(-14857, 3870, -5712), (-79, 343, -5)]
[(-14857, 3870, -5712), (-79, 343, -5)]
[(-14857, 3870, -5712), (-79, 343, -5)]
[(-14857, 3870, -5712), (-79, 343, -5)]
[(-14857, 3870, -5712), (-79, 343, -5)]
[(-14856, 3834, -5684), (-102, 319, -18)]
[(-14856, 3834, -5684), (-102, 319, -18)]
[(-14856, 3834, -5684), (-102, 319, -18)]
[(-14856, 3834, -5684), (-102, 319, -18)]
[(-14856, 3834, -5684), (-102, 319, -18)]
[(-14856, 3834, -5684), (-102, 319, -18)]
[(-14912, 3703, -5706), (-132, 301, -12)]
[(-14912, 3703, -5706), (-132, 301, -12)]
[(-14912, 3703, -5706), (-132, 301, -12)]
[(-14912, 3703, -5706), (-132, 301, -12)]
