[(-13143, -1464, -10567), (-39, 418, -5)]
[(-13144, -1456, -10588), (-61, 401, -5)]
[(-13144, -1456, -10588), (-61, 401, -5)]
[(-13144, -1456, -10588), (-61, 401, -5)]
[(-13144, -1456, -10588), (-61, 401, -5)]
[(-13144, -1456, -10588), (-61, 401, -5)]
[(-13166, -1460, -10586), (-45, 363, -13)]
[(-13166, -1460, -10586), (-45, 363, -13)]
[(-13166, -1460, -10586), (-45, 363, -13)]
[(-13166, -1460, -10586), (-45, 363, -13)]
[(-13166, -1460, -10586), (-45, 363, -13)]
[(-13192, -1448, -10580), (-62, 359, -14)]
[(-13192, -1448, -10580), (-62, 359, -14)]
[(-13192, -1448, -10580), (-62, 359, -14)]
[(-13192, -1448, -10580), (-62, 359, -14)]
[(-13192, -1448, -10580), (-62, 359, -14)]
[(-13192, -1448, -10580), (-62, 359, -14)]
[(-13192, -1448, -10580), (-62, 359, -14)]
[(-13192, -1448, -10580), (-62, 359, -14)]
[(-13192, -1448, -10580), (-62, 359, -14)]
[(-13190, -1457, -10608), (-66, 371, -26)]
[(-13190, -1457, -10608), (-66, 371, -26)]
[(-13190, -1457, -10608), (-66, 371, -26)]
[(-13190, -1457, -10608), (-66, 371, -26)]
[(-13200, -1459, -10576), (-65, 384, -18)]
[(-13200, -1459, -10576), (-65, 384, -18)]
[(-13200, -1459, -10576), (-65, 384, -18)]
[(-13200, -1459, -10576), (-65, 384, -18)]
[(-13200, -1459, -10576), (-65, 384, -18)]
[(-13188, -1451, -10591), (-72, 414, -5)]
[(-13188, -1451, -10591), (-72, 414, -5)]
[(-13188, -1451, -10591), (-72, 414, -5)]
[(-13188, -1451, -10591), (-72, 414, -5)]
[(-13188, -1451, -10591), (-72, 414, -5)]
[(-13188, -1451, -10591), (-72, 414, -5)]
[(-13188, -1451, -10591), (-72, 414, -5)]
[(-13188, -1451, -10591), (-72, 414, -5)]
[(-13188, -1451, -10591), (-72, 414, -5)]
[(-13172, -1449, -10588), (-62, 417, -5)]
[(-13172, -1449, -10588), (-62, 417, -5)]
[(-13172, -1449, -10588), (-62, 417, -5)]
[(-13172, -1449, -10588), (-62, 417, -5)]
[(-13162, -1440, -10608), (-41, 475, 6)]
[(-13162, -1440, -10608), (-41, 475, 6)]
[(-13162, -1440, -10608), (-41, 475, 6)]
[(-13162, -1440, -10608), (-41, 475, 6)]
[(-13162, -1440, -10608), (-41, 475, 6)]
[(-13152, -1428, -10624), (-199, 540, 7)]
[(-13152, -1428, -10624), (-199, 540, 7)]
[(-13152, -1428, -10624), (-199, 540, 7)]
[(-13152, -1428, -10624), (-199, 540, 7)]
[(-13152, -1428, -10624), (-199, 540, 7)]
[(-13152, -1428, -10624), (-199, 540, 7)]
[(-13152, -1428, -10624), (-199, 540, 7)]
[(-13109, -1426, -10692), (-106, 346, 9)]
[(-13109, -1426, -10692), (-106, 346, 9)]
[(-13109, -1426, -10692), (-106, 346, 9)]
[(-13109, -1426, -10692), (-106, 346, 9)]
[(-13109, -1426, -10692), (-106, 346, 9)]
[(-13109, -1426, -10692), (-106, 346, 9)]
[(-13124, -1431, -10700), (-128, 360, 20)]
[(-13124, -1431, -10700), (-128, 360, 20)]
[(-13124, -1431, -10700), (-128, 360, 20)]
[(-13124, -1431, -10700), (-128, 360, 20)]
[(-13124, -1431, -10700), (-128, 360, 20)]
[(-13102, -1443, -10686), (99, 351, 73)]
[(-13102, -1443, -10686), (99, 351, 73)]
[(-13102, -1443, -10686), (99, 351, 73)]
[(-13102, -1443, -10686), (99, 351, 73)]
[(-13102, -1443, -10686), (99, 351, 73)]
[(-13102, -1443, -10686), (99, 351, 73)]
[(-13102, -1443, -10686), (99, 351, 73)]
[(-13130, -1472, -10628), (172, 46, 41)]
[(-13130, -1472, -10628), (172, 46, 41)]
[(-13130, -1472, -10628), (172, 46, 41)]
[(-13130, -1472, -10628), (172, 46, 41)]
[(-13130, -1472, -10628), (172, 46, 41)]
