[(-15764, 1975, -3474), (-166, 351, -7)]
[(-15740, 1999, -3455), (-161, 342, 15)]
[(-15740, 1999, -3455), (-161, 342, 15)]
[(-15740, 1999, -3455), (-161, 342, 15)]
[(-15740, 1999, -3455), (-161, 342, 15)]
[(-15740, 1999, -3455), (-161, 342, 15)]
[(-15748, 1988, -3480), (-104, 331, 8)]
[(-15748, 1988, -3480), (-104, 331, 8)]
[(-15748, 1988, -3480), (-104, 331, 8)]
[(-15748, 1988, -3480), (-104, 331, 8)]
[(-15740, 1967, -3511), (-151, 340, 0)]
[(-15740, 1967, -3511), (-151, 340, 0)]
[(-15740, 1967, -3511), (-151, 340, 0)]
[(-15740, 1967, -3511), (-151, 340, 0)]
[(-15740, 1967, -3511), (-151, 340, 0)]
[(-15733, 1987, -3512), (-166, 333, 0)]
[(-15733, 1987, -3512), (-166, 333, 0)]
[(-15733, 1987, -3512), (-166, 333, 0)]
[(-15733, 1987, -3512), (-166, 333, 0)]
[(-15733, 1987, -3512), (-166, 333, 0)]
[(-15733, 1987, -3512), (-166, 333, 0)]
[(-15733, 1987, -3512), (-166, 333, 0)]
[(-15733, 1987, -3512), (-166, 333, 0)]
[(-15733, 1987, -3512), (-166, 333, 0)]
[(-15737, 2001, -3511), (-163, 322, -6)]
[(-15737, 2001, -3511), (-163, 322, -6)]
[(-15737, 2001, -3511), (-163, 322, -6)]
[(-15737, 2001, -3511), (-163, 322, -6)]
[(-15744, 2001, -3517), (-136, 323, -10)]
[(-15744, 2001, -3517), (-136, 323, -10)]
[(-15744, 2001, -3517), (-136, 323, -10)]
[(-15744, 2001, -3517), (-136, 323, -10)]
[(-15744, 2001, -3517), (-136, 323, -10)]
[(-15734, 2008, -3514), (-257, 355, -44)]
[(-15734, 2008, -3514), (-257, 355, -44)]
[(-15734, 2008, -3514), (-257, 355, -44)]
[(-15734, 2008, -3514), (-257, 355, -44)]
[(-15734, 2008, -3514), (-257, 355, -44)]
[(-15734, 2008, -3514), (-257, 355, -44)]
[(-15734, 2008, -3514), (-257, 355, -44)]
[(-15734, 2008, -3514), (-257, 355, -44)]
[(-15734, 2008, -3514), (-257, 355, -44)]
[(-15709, 1981, -3516), (-247, 340, -42)]
[(-15709, 1981, -3516), (-247, 340, -42)]
[(-15709, 1981, -3516), (-247, 340, -42)]
[(-15709, 1981, -3516), (-247, 340, -42)]
[(-15709, 1981, -3516), (-247, 340, -42)]
[(-15709, 1981, -3516), (-247, 340, -42)]
[(-15709, 1981, -3516), (-247, 340, -42)]
[(-15707, 2008, -3512), (-210, 330, -13)]
[(-15707, 2008, -3512), (-210, 330, -13)]
[(-15718, 2026, -3484), (-162, 293, -9)]
[(-15718, 2026, -3484), (-162, 293, -9)]
[(-15718, 2026, -3484), (-162, 293, -9)]
[(-15718, 2026, -3484), (-162, 293, -9)]
[(-15718, 2026, -3484), (-162, 293, -9)]
[(-15718, 2026, -3484), (-162, 293, -9)]
[(-15718, 2026, -3484), (-162, 293, -9)]
[(-15737, 2016, -3468), (-173, 280, -6)]
[(-15737, 2016, -3468), (-173, 280, -6)]
[(-15737, 2016, -3468), (-173, 280, -6)]
[(-15737, 2016, -3468), (-173, 280, -6)]
[(-15737, 2016, -3468), (-173, 280, -6)]
[(-15749, 2026, -3516), (-168, 277, 1)]
[(-15749, 2026, -3516), (-168, 277, 1)]
[(-15749, 2026, -3516), (-168, 277, 1)]
[(-15749, 2026, -3516), (-168, 277, 1)]
[(-15749, 2026, -3516), (-168, 277, 1)]
[(-15749, 2026, -3516), (-168, 277, 1)]
[(-15749, 2026, -3516), (-168, 277, 1)]
[(-15749, 2026, -3516), (-168, 277, 1)]
[(-15749, 2026, -3516), (-168, 277, 1)]
[(-15749, 2026, -3516), (-168, 277, 1)]
[(-15713, 2028, -3546), (-112, 291, -5)]
[(-15743, 1992, -3512), (12, 248, -4)]
[(-15743, 1992, -3512), (12, 248, -4)]
[(-15743, 1992, -3512), (12, 248, -4)]
[(-15743, 1992, -3512), (12, 248, -4)]
[(-15743, 1992, -3512), (12, 248, -4)]
[(-15743, 1992, -3512), (12, 248, -4)]
[(-15743, 1992, -3512), (12, 248, -4)]
[(-15743, 1992, -3512), (12, 248, -4)]
[(-15738, 2020, -3484), (-5, 249, -40)]
[(-15738, 2020, -3484), (-5, 249, -40)]
[(-15738, 2020, -3484), (-5, 249, -40)]
[(-15738, 2020, -3484), (-5, 249, -40)]
[(-15738, 2020, -3484), (-5, 249, -40)]
[(-15751, 1985, -3480), (-3, 258, -33)]
[(-15751, 1985, -3480), (-3, 258, -33)]
[(-15751, 1985, -3480), (-3, 258, -33)]
[(-15751, 1985, -3480), (-3, 258, -33)]
