[(-15732, 1916, -3510), (-146, 318, -5)]
[(-15732, 1916, -3510), (-146, 318, -5)]
[(-15734, 1930, -3524), (-182, 330, -19)]
[(-15734, 1930, -3524), (-182, 330, -19)]
[(-15734, 1930, -3524), (-182, 330, -19)]
[(-15734, 1930, -3524), (-182, 330, -19)]
[(-15734, 1930, -3524), (-182, 330, -19)]
[(-15766, 1937, -3476), (-26, 279, 0)]
[(-15766, 1937, -3476), (-26, 279, 0)]
[(-15766, 1937, -3476), (-26, 279, 0)]
[(-15766, 1937, -3476), (-26, 279, 0)]
[(-15766, 1937, -3476), (-26, 279, 0)]
[(-15766, 1937, -3476), (-26, 279, 0)]
[(-15766, 1937, -3476), (-26, 279, 0)]
[(-15756, 1904, -3494), (-47, 260, -36)]
[(-15756, 1904, -3494), (-47, 260, -36)]
[(-15756, 1904, -3494), (-47, 260, -36)]
[(-15756, 1904, -3494), (-47, 260, -36)]
[(-15756, 1904, -3494), (-47, 260, -36)]
[(-15756, 1904, -3494), (-47, 260, -36)]
[(-15760, 1888, -3528), (-52, 256, -16)]
[(-15760, 1888, -3528), (-52, 256, -16)]
[(-15760, 1888, -3528), (-52, 256, -16)]
[(-15760, 1888, -3528), (-52, 256, -16)]
[(-15760, 1888, -3528), (-52, 256, -16)]
[(-15757, 1872, -3519), (-112, 276, -7)]
[(-15757, 1872, -3519), (-112, 276, -7)]
[(-15757, 1872, -3519), (-112, 276, -7)]
[(-15757, 1872, -3519), (-112, 276, -7)]
[(-15757, 1872, -3519), (-112, 276, -7)]
[(-15757, 1872, -3519), (-112, 276, -7)]
[(-15757, 1872, -3519), (-112, 276, -7)]
[(-15744, 1892, -3524), (-118, 284, -10)]
[(-15744, 1892, -3524), (-118, 284, -10)]
[(-15744, 1892, -3524), (-118, 284, -10)]
[(-15744, 1892, -3524), (-118, 284, -10)]
[(-15744, 1892, -3524), (-118, 284, -10)]
[(-15744, 1892, -3524), (-118, 284, -10)]
[(-15716, 1884, -3516), (-173, 310, 1)]
[(-15716, 1884, -3516), (-173, 310, 1)]
[(-15716, 1884, -3516), (-173, 310, 1)]
[(-15716, 1884, -3516), (-173, 310, 1)]
[(-15716, 1884, -3516), (-173, 310, 1)]
[(-15719, 1857, -3522), (-165, 320, -30)]
[(-15719, 1857, -3522), (-165, 320, -30)]
[(-15719, 1857, -3522), (-165, 320, -30)]
[(-15719, 1857, -3522), (-165, 320, -30)]
[(-15719, 1857, -3522), (-165, 320, -30)]
[(-15719, 1857, -3522), (-165, 320, -30)]
[(-15719, 1857, -3522), (-165, 320, -30)]
[(-15719, 1853, -3540), (-151, 319, -27)]
[(-15719, 1853, -3540), (-151, 319, -27)]
[(-15719, 1853, -3540), (-151, 319, -27)]
[(-15719, 1853, -3540), (-151, 319, -27)]
[(-15719, 1853, -3540), (-151, 319, -27)]
[(-15719, 1853, -3540), (-151, 319, -27)]
[(-15766, 1816, -3534), (-96, 317, -16)]
[(-15766, 1816, -3534), (-96, 317, -16)]
[(-15766, 1816, -3534), (-96, 317, -16)]
[(-15766, 1816, -3534), (-96, 317, -16)]
[(-15766, 1816, -3534), (-96, 317, -16)]
[(-15764, 1841, -3486), (-117, 391, 7)]
[(-15764, 1841, -3486), (-117, 391, 7)]
[(-15764, 1841, -3486), (-117, 391, 7)]
[(-15764, 1841, -3486), (-117, 391, 7)]
[(-15764, 1841, -3486), (-117, 391, 7)]
[(-15764, 1841, -3486), (-117, 391, 7)]
[(-15752, 1890, -3457), (-121, 340, 24)]
[(-15752, 1890, -3457), (-121, 340, 24)]
[(-15752, 1890, -3457), (-121, 340, 24)]
[(-15752, 1890, -3457), (-121, 340, 24)]
[(-15752, 1890, -3457), (-121, 340, 24)]
[(-15752, 1890, -3457), (-121, 340, 24)]
[(-15752, 1890, -3457), (-121, 340, 24)]
[(-15739, 1885, -3448), (-120, 315, 22)]
[(-15739, 1885, -3448), (-120, 315, 22)]
[(-15739, 1885, -3448), (-120, 315, 22)]
[(-15739, 1885, -3448), (-120, 315, 22)]
[(-15739, 1885, -3448), (-120, 315, 22)]
[(-15758, 1899, -3480), (-142, 320, 38)]
[(-15758, 1899, -3480), (-142, 320, 38)]
[(-15758, 1899, -3480), (-142, 320, 38)]
[(-15758, 1899, -3480), (-142, 320, 38)]
[(-15758, 1899, -3480), (-142, 320, 38)]
[(-15758, 1899, -3480), (-142, 320, 38)]
[(-15738, 1902, -3544), (-119, 315, 21)]
[(-15738, 1902, -3544), (-119, 315, 21)]
[(-15738, 1902, -3544), (-119, 315, 21)]
[(-15738, 1902, -3544), (-119, 315, 21)]
[(-15738, 1902, -3544), (-119, 315, 21)]
[(-15738, 1902, -3544), (-119, 315, 21)]
[(-15738, 1902, -3544), (-119, 315, 21)]
[(-15747, 1908, -3527), (-94, 312, -8)]
[(-15747, 1908, -3527), (-94, 312, -8)]
[(-15747, 1908, -3527), (-94, 312, -8)]
[(-15747, 1908, -3527), (-94, 312, -8)]
[(-15747, 1908, -3527), (-94, 312, -8)]
[(-15744, 1882, -3496), (-11, 277, 29)]
[(-15744, 1882, -3496), (-11, 277, 29)]
[(-15744, 1882, -3496), (-11, 277, 29)]
[(-15744, 1882, -3496), (-11, 277, 29)]
[(-15744, 1882, -3496), (-11, 277, 29)]
[(-15744, 1882, -3496), (-11, 277, 29)]
